--- 2026-06-04_07:33:39 ---
--- 2026-06-04_07:33:41 ---
--- 2026-06-04_07:33:43 ---
--- 2026-06-04_07:33:45 ---
--- 2026-06-04_07:33:47 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc22   29.62%    4.414MiB / 23.32GiB   0.02%
cliente_hqc20   30.68%    4.297MiB / 23.32GiB   0.02%
servidor_hqc    260.69%   29.09MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:51 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   23.57%    4.305MiB / 23.32GiB   0.02%
cliente_hqc49   34.11%    4.277MiB / 23.32GiB   0.02%
cliente_hqc48   29.83%    4.625MiB / 23.32GiB   0.02%
cliente_hqc47   36.42%    4.188MiB / 23.32GiB   0.02%
cliente_hqc45   25.40%    3.984MiB / 23.32GiB   0.02%
cliente_hqc43   24.29%    4.43MiB / 23.32GiB    0.02%
cliente_hqc42   34.97%    4.336MiB / 23.32GiB   0.02%
cliente_hqc41   44.88%    4.195MiB / 23.32GiB   0.02%
cliente_hqc39   32.88%    3.648MiB / 23.32GiB   0.02%
cliente_hqc38   35.37%    4.324MiB / 23.32GiB   0.02%
cliente_hqc37   30.40%    4.805MiB / 23.32GiB   0.02%
cliente_hqc35   28.82%    4.324MiB / 23.32GiB   0.02%
cliente_hqc29   30.14%    4.219MiB / 23.32GiB   0.02%
cliente_hqc27   37.43%    4.223MiB / 23.32GiB   0.02%
cliente_hqc23   35.15%    4.664MiB / 23.32GiB   0.02%
cliente_hqc22   36.48%    4.488MiB / 23.32GiB   0.02%
servidor_hqc    267.91%   28.81MiB / 23.32GiB   0.12%
--- 2026-06-04_07:38:55 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   32.06%    4.223MiB / 23.32GiB   0.02%
cliente_hqc49   35.37%    4.84MiB / 23.32GiB    0.02%
cliente_hqc48   30.07%    3.938MiB / 23.32GiB   0.02%
cliente_hqc47   25.16%    3.094MiB / 23.32GiB   0.01%
cliente_hqc45   40.39%    4.25MiB / 23.32GiB    0.02%
cliente_hqc43   28.40%    4.398MiB / 23.32GiB   0.02%
cliente_hqc42   32.61%    4.012MiB / 23.32GiB   0.02%
cliente_hqc41   39.11%    3.918MiB / 23.32GiB   0.02%
cliente_hqc39   31.93%    4.406MiB / 23.32GiB   0.02%
cliente_hqc38   45.25%    4.324MiB / 23.32GiB   0.02%
cliente_hqc37   38.65%    4.379MiB / 23.32GiB   0.02%
cliente_hqc35   36.84%    4.387MiB / 23.32GiB   0.02%
cliente_hqc29   20.95%    4.043MiB / 23.32GiB   0.02%
cliente_hqc27   44.94%    4.344MiB / 23.32GiB   0.02%
cliente_hqc23   29.11%    4.293MiB / 23.32GiB   0.02%
servidor_hqc    277.22%   28.8MiB / 23.32GiB    0.12%
--- 2026-06-04_07:38:59 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   34.44%    4.234MiB / 23.32GiB   0.02%
cliente_hqc49   47.92%    4.145MiB / 23.32GiB   0.02%
cliente_hqc48   49.71%    4.637MiB / 23.32GiB   0.02%
cliente_hqc47   32.58%    4.18MiB / 23.32GiB    0.02%
cliente_hqc45   40.66%    4.285MiB / 23.32GiB   0.02%
cliente_hqc43   40.83%    4.434MiB / 23.32GiB   0.02%
cliente_hqc42   34.08%    3.922MiB / 23.32GiB   0.02%
cliente_hqc41   32.08%    4.473MiB / 23.32GiB   0.02%
cliente_hqc39   34.19%    4.414MiB / 23.32GiB   0.02%
cliente_hqc38   45.11%    3.77MiB / 23.32GiB    0.02%
cliente_hqc37   46.78%    4.504MiB / 23.32GiB   0.02%
cliente_hqc35   41.37%    4.527MiB / 23.32GiB   0.02%
cliente_hqc29   27.82%    4.191MiB / 23.32GiB   0.02%
servidor_hqc    263.37%   29.48MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:04 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   41.38%    4.199MiB / 23.32GiB   0.02%
cliente_hqc49   40.44%    4.648MiB / 23.32GiB   0.02%
cliente_hqc48   38.30%    4.195MiB / 23.32GiB   0.02%
cliente_hqc47   40.25%    4.551MiB / 23.32GiB   0.02%
cliente_hqc45   42.97%    4.344MiB / 23.32GiB   0.02%
cliente_hqc43   43.45%    4.562MiB / 23.32GiB   0.02%
cliente_hqc42   40.41%    4.684MiB / 23.32GiB   0.02%
cliente_hqc41   40.57%    4.438MiB / 23.32GiB   0.02%
cliente_hqc39   40.70%    4.41MiB / 23.32GiB    0.02%
cliente_hqc38   35.13%    4.5MiB / 23.32GiB     0.02%
cliente_hqc37   36.61%    4.637MiB / 23.32GiB   0.02%
cliente_hqc35   38.75%    4.344MiB / 23.32GiB   0.02%
cliente_hqc29   31.32%    4.16MiB / 23.32GiB    0.02%
servidor_hqc    277.06%   29.04MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   30.96%    4.129MiB / 23.32GiB   0.02%
cliente_hqc49   26.47%    4.992MiB / 23.32GiB   0.02%
cliente_hqc48   28.14%    4.105MiB / 23.32GiB   0.02%
cliente_hqc47   31.56%    4.281MiB / 23.32GiB   0.02%
cliente_hqc45   38.91%    4.402MiB / 23.32GiB   0.02%
cliente_hqc43   37.71%    4.18MiB / 23.32GiB    0.02%
cliente_hqc42   24.22%    4.496MiB / 23.32GiB   0.02%
cliente_hqc41   32.05%    4.168MiB / 23.32GiB   0.02%
cliente_hqc39   40.59%    4.188MiB / 23.32GiB   0.02%
cliente_hqc38   18.56%    4.199MiB / 23.32GiB   0.02%
cliente_hqc37   31.32%    4.383MiB / 23.32GiB   0.02%
cliente_hqc35   25.78%    1.52MiB / 23.32GiB    0.01%
cliente_hqc29   31.47%    4.398MiB / 23.32GiB   0.02%
servidor_hqc    220.50%   29.79MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:12 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   40.55%    4.449MiB / 23.32GiB   0.02%
cliente_hqc49   46.05%    4.203MiB / 23.32GiB   0.02%
cliente_hqc48   47.54%    4.59MiB / 23.32GiB    0.02%
cliente_hqc47   41.60%    4.406MiB / 23.32GiB   0.02%
cliente_hqc45   51.07%    4.188MiB / 23.32GiB   0.02%
cliente_hqc43   47.13%    4.539MiB / 23.32GiB   0.02%
cliente_hqc42   38.46%    4.352MiB / 23.32GiB   0.02%
cliente_hqc41   49.67%    4.152MiB / 23.32GiB   0.02%
cliente_hqc39   45.79%    2.91MiB / 23.32GiB    0.01%
cliente_hqc38   45.50%    4.324MiB / 23.32GiB   0.02%
cliente_hqc37   40.22%    4.473MiB / 23.32GiB   0.02%
servidor_hqc    281.89%   29.06MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:17 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   41.42%    4.523MiB / 23.32GiB   0.02%
cliente_hqc49   48.00%    4.602MiB / 23.32GiB   0.02%
cliente_hqc48   54.98%    4.172MiB / 23.32GiB   0.02%
cliente_hqc47   50.89%    4.395MiB / 23.32GiB   0.02%
cliente_hqc45   40.64%    2.238MiB / 23.32GiB   0.01%
cliente_hqc43   46.74%    4.754MiB / 23.32GiB   0.02%
cliente_hqc42   46.64%    3.16MiB / 23.32GiB    0.01%
cliente_hqc41   45.36%    4.547MiB / 23.32GiB   0.02%
cliente_hqc39   39.75%    4.434MiB / 23.32GiB   0.02%
cliente_hqc38   37.33%    4.344MiB / 23.32GiB   0.02%
cliente_hqc37   36.63%    4.332MiB / 23.32GiB   0.02%
servidor_hqc    269.16%   29.04MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:21 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   54.06%    4.273MiB / 23.32GiB   0.02%
cliente_hqc49   49.48%    4.73MiB / 23.32GiB    0.02%
cliente_hqc48   47.41%    4.574MiB / 23.32GiB   0.02%
cliente_hqc47   41.07%    4.82MiB / 23.32GiB    0.02%
cliente_hqc45   48.73%    4.805MiB / 23.32GiB   0.02%
cliente_hqc43   49.43%    4.348MiB / 23.32GiB   0.02%
cliente_hqc42   51.98%    4.609MiB / 23.32GiB   0.02%
cliente_hqc41   48.14%    3.934MiB / 23.32GiB   0.02%
cliente_hqc39   53.37%    4.883MiB / 23.32GiB   0.02%
servidor_hqc    278.32%   29.29MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:26 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   58.67%    4.059MiB / 23.32GiB   0.02%
cliente_hqc49   61.72%    1.883MiB / 23.32GiB   0.01%
cliente_hqc48   54.46%    3.711MiB / 23.32GiB   0.02%
cliente_hqc47   62.35%    4.691MiB / 23.32GiB   0.02%
cliente_hqc45   60.85%    4.543MiB / 23.32GiB   0.02%
cliente_hqc43   66.11%    4.004MiB / 23.32GiB   0.02%
cliente_hqc42   52.20%    4.332MiB / 23.32GiB   0.02%
cliente_hqc41   63.78%    1.957MiB / 23.32GiB   0.01%
servidor_hqc    284.81%   29.26MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:29 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   72.51%    3.262MiB / 23.32GiB   0.01%
cliente_hqc49   68.78%    3.137MiB / 23.32GiB   0.01%
cliente_hqc48   64.66%    4.051MiB / 23.32GiB   0.02%
cliente_hqc47   68.31%    4.719MiB / 23.32GiB   0.02%
cliente_hqc45   68.31%    4.688MiB / 23.32GiB   0.02%
servidor_hqc    235.03%   29.27MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:33 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   72.14%    3.711MiB / 23.32GiB   0.02%
cliente_hqc49   69.58%    4.648MiB / 23.32GiB   0.02%
cliente_hqc48   72.15%    5.137MiB / 23.32GiB   0.02%
servidor_hqc    197.94%   29.03MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:38 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.35%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:43 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.53%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:46 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.35%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:49 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.31%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:52 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.31%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:55 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
servidor_hqc   100.34%   28.05MiB / 23.32GiB   0.12%
--- 2026-06-04_07:39:58 ---
