Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:48:57     all    6,64    0,00    4,47    0,00    0,00    0,00    0,00    0,00    0,00   88,89
17:48:58     all    1,26    0,00    2,14    1,39    0,00    0,00    0,00    0,00    0,00   95,21
17:48:59     all   11,00    0,00    3,96    0,00    0,00    0,00    0,00    0,00    0,00   85,04
17:49:00     all    7,67    0,00    6,01    0,00    0,00    0,00    0,00    0,00    0,00   86,32
17:49:01     all    2,27    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,84
17:49:02     all    3,92    0,00    3,16    1,14    0,00    0,00    0,00    0,00    0,00   91,77
17:49:03     all    2,39    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,35
17:49:04     all   12,04    0,00    4,31    0,25    0,00    0,13    0,00    0,00    0,00   83,27
17:49:05     all    5,87    0,00    4,85    0,13    0,00    0,13    0,00    0,00    0,00   89,03
17:49:06     all    4,85    0,00    4,08    0,26    0,00    0,00    0,00    0,00    0,00   90,82
17:49:07     all    2,01    0,00    2,39    1,01    0,00    0,00    0,00    0,00    0,00   94,59
17:49:08     all    6,16    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   91,19
17:49:09     all    6,83    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   90,01
17:49:10     all    5,96    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   89,21
17:49:11     all    4,30    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,15
17:49:12     all    1,89    0,00    2,26    0,88    0,00    0,00    0,00    0,00    0,00   94,97
17:49:13     all   10,67    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   85,64
17:49:14     all    7,19    0,00    6,29    0,00    0,00    0,00    0,00    0,00    0,00   86,52
17:49:15     all    2,39    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,47
17:49:16     all    3,97    0,00    3,84    0,00    0,00    0,00    0,00    0,00    0,00   92,19
17:49:17     all    5,51    0,00    4,76    2,01    0,00    0,00    0,00    0,00    0,00   87,72
17:49:18     all   12,58    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   82,85
17:49:19     all    5,34    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   90,60
17:49:20     all    6,28    0,00    5,90    0,00    0,00    0,00    0,00    0,00    0,00   87,82
17:49:21     all    2,27    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,33
17:49:22     all    2,64    0,00    2,77    3,65    0,00    0,13    0,00    0,00    0,00   90,81
17:49:23     all   10,39    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   86,06
17:49:24     all    3,80    0,00    3,42    1,27    0,00    0,13    0,00    0,00    0,00   91,38
17:49:25     all    4,17    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   93,30
17:49:26     all    1,38    0,00    1,76    1,63    0,00    0,00    0,00    0,00    0,00   95,23
17:49:27     all   12,58    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   82,93
17:49:28     all    7,96    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   87,61
17:49:29     all    5,20    0,00    4,69    1,01    0,00    0,25    0,00    0,00    0,00   88,85
17:49:30     all    3,54    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,91
17:49:31     all    1,26    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   97,22
17:49:32     all   10,39    0,00    3,55    2,28    0,00    0,00    0,00    0,00    0,00   83,78
17:49:33     all    7,34    0,00    3,04    6,96    0,00    0,00    0,00    0,00    0,00   82,66
17:49:34     all    7,09    0,00    4,94    3,16    0,00    0,00    0,00    0,00    0,00   84,81
17:49:35     all    3,27    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,83
17:49:36     all   15,92    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   80,76
17:49:37     all    5,45    0,00    3,93    2,28    0,00    0,00    0,00    0,00    0,00   88,34
17:49:38     all    2,65    0,00    2,40    0,13    0,00    0,00    0,00    0,00    0,00   94,82
17:49:39     all    4,28    0,00    3,40    0,38    0,00    0,00    0,00    0,00    0,00   91,94
17:49:40     all    2,01    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,10
17:49:41     all   18,19    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   77,74
17:49:42     all    5,09    0,00    4,96    0,00    0,00    0,13    0,00    0,00    0,00   89,82
17:49:43     all    5,09    0,00    4,58    1,53    0,00    0,00    0,00    0,00    0,00   88,80
17:49:44     all    3,66    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   93,44
17:49:45     all    6,43    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   91,42
17:49:46     all   10,55    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   85,64
17:49:47     all    5,52    0,00    5,13    1,67    0,00    0,00    0,00    0,00    0,00   87,68
17:49:48     all    7,51    0,00    5,09    0,00    0,00    0,00    0,00    0,00    0,00   87,40
17:49:49     all    3,02    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,46
17:49:50     all    6,81    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   89,91
17:49:51     all    6,95    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   89,89
17:49:52     all    5,84    0,00    4,70    0,51    0,00    0,00    0,00    0,00    0,00   88,95
17:49:53     all    5,71    0,00    4,06    0,63    0,00    0,00    0,00    0,00    0,00   89,59
17:49:54     all    3,02    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,83
17:49:55     all    9,89    0,00    3,42    1,52    0,00    0,00    0,00    0,00    0,00   85,17
17:49:56     all    4,84    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   91,21
17:49:57     all    2,89    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   94,23
17:49:58     all    4,50    0,00    4,24    0,00    0,00    0,00    0,00    0,00    0,00   91,26
17:49:59     all    2,50    0,00    2,13    1,50    0,00    0,00    0,00    0,00    0,00   93,87
17:50:00     all   11,14    0,00    4,18    1,77    0,00    0,00    0,00    0,00    0,00   82,91
17:50:01     all    5,61    0,00    4,46    0,38    0,00    0,00    0,00    0,00    0,00   89,54
17:50:02     all    5,83    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   89,61
17:50:03     all    2,78    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,82
17:50:04     all    2,89    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,96
17:50:05     all   11,00    0,00    3,58    1,41    0,00    0,00    0,00    0,00    0,00   84,02
17:50:06     all    4,70    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   90,60
17:50:07     all    5,07    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   91,38
17:50:08     all    2,02    0,00    2,77    3,40    0,00    0,00    0,00    0,00    0,00   91,81
17:50:09     all   10,42    0,00    3,56    0,89    0,00    0,00    0,00    0,00    0,00   85,13
17:50:10     all    3,54    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   92,67
17:50:11     all    3,53    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   92,32
17:50:12     all    5,58    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   89,85
17:50:13     all    2,14    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,23
17:50:14     all   11,41    0,00    4,18    0,76    0,00    0,00    0,00    0,00    0,00   83,65
17:50:15     all    6,91    0,00    6,27    0,00    0,00    0,13    0,00    0,00    0,00   86,70
17:50:16     all    4,17    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,29
17:50:17     all    3,65    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,20
17:50:18     all    3,39    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,72
17:50:19     all   11,50    0,00    4,30    1,77    0,00    0,00    0,00    0,00    0,00   82,43
17:50:20     all    7,22    0,00    6,19    0,13    0,00    0,00    0,00    0,00    0,00   86,47
17:50:21     all    5,10    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   90,45
17:50:22     all    2,38    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,99
17:50:23     all    8,25    0,00    2,92    1,02    0,00    0,00    0,00    0,00    0,00   87,82
17:50:24     all    5,93    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   90,66
17:50:25     all    3,40    0,00    3,02    0,50    0,00    0,00    0,00    0,00    0,00   93,07
17:50:26     all    5,61    0,00    3,57    0,00    0,00    0,00    0,00    0,00    0,00   90,82
17:50:27     all    2,39    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,22
17:50:28     all   11,56    0,00    4,19    1,65    0,00    0,00    0,00    0,00    0,00   82,59
17:50:29     all    5,84    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   88,96
17:50:30     all    5,32    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   90,24
17:50:31     all    4,16    0,00    2,40    1,01    0,00    0,00    0,00    0,00    0,00   92,43
17:50:32     all    1,89    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,71
17:50:33     all   10,31    0,00    3,18    2,16    0,00    0,00    0,00    0,00    0,00   84,35
17:50:34     all    6,24    0,00    4,84    1,15    0,00    0,13    0,00    0,00    0,00   87,64
17:50:35     all    7,39    0,00    5,14    2,63    0,00    0,13    0,00    0,00    0,00   84,71
17:50:36     all    1,89    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,84
17:50:37     all   10,79    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   85,28
17:50:38     all    4,19    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   91,50
17:50:39     all    4,17    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   92,67
17:50:40     all    4,34    0,00    3,58    0,64    0,00    0,00    0,00    0,00    0,00   91,44
17:50:41     all    5,79    0,00    1,89    1,39    0,00    0,00    0,00    0,00    0,00   90,93
17:50:42     all   13,02    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   81,92
17:50:43     all    5,95    0,00    4,30    1,39    0,00    0,00    0,00    0,00    0,00   88,35
17:50:44     all    7,21    0,00    3,92    0,13    0,00    0,00    0,00    0,00    0,00   88,75
17:50:45     all    2,91    0,00    3,29    0,00    0,00    0,25    0,00    0,00    0,00   93,55
17:50:46     all   11,87    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   84,72
17:50:47     all    4,67    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   93,31
17:50:48     all    5,97    0,00    4,57    1,91    0,00    0,00    0,00    0,00    0,00   87,55
17:50:49     all    8,05    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   87,61
17:50:50     all    2,65    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,33
17:50:51     all   10,53    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   85,15
17:50:52     all    4,81    0,00    3,42    0,13    0,00    0,00    0,00    0,00    0,00   91,65
17:50:53     all    2,77    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,96
17:50:54     all    5,22    0,00    3,82    1,53    0,00    0,00    0,00    0,00    0,00   89,44
17:50:55     all    2,39    0,00    2,64    0,76    0,00    0,00    0,00    0,00    0,00   94,21
17:50:56     all   10,49    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   85,84
17:50:57     all    4,81    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   91,77
17:50:58     all    5,50    0,00    4,35    0,00    0,00    0,00    0,00    0,00    0,00   90,15
17:50:59     all    1,88    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,74
17:51:00     all    9,92    0,00    3,05    0,51    0,00    0,00    0,00    0,00    0,00   86,51
17:51:01     all    2,65    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,08
17:51:02     all    4,41    0,00    4,04    1,64    0,00    0,00    0,00    0,00    0,00   89,91
17:51:03     all    7,56    0,00    5,64    0,00    0,00    0,00    0,00    0,00    0,00   86,79
17:51:04     all    1,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,97
17:51:05     all   10,41    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   85,79
17:51:06     all    4,30    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   91,65
17:51:07     all    4,94    0,00    3,92    0,38    0,00    0,13    0,00    0,00    0,00   90,63
17:51:08     all    2,39    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,23
17:51:09     all    2,01    0,00    2,13    0,63    0,00    0,00    0,00    0,00    0,00   95,23
17:51:10     all    9,87    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   86,33
17:51:11     all    4,97    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   90,94
17:51:12     all    5,11    0,00    3,70    1,66    0,00    0,00    0,00    0,00    0,00   89,53
17:51:13     all    2,64    0,00    2,51    0,00    0,00    0,13    0,00    0,00    0,00   94,72
17:51:14     all   10,37    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   86,22
17:51:15     all    3,43    0,00    3,30    0,63    0,00    0,00    0,00    0,00    0,00   92,64
17:51:16     all    4,17    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   92,17
17:51:17     all    4,84    0,00    3,57    0,00    0,00    0,00    0,00    0,00    0,00   91,59
17:51:18     all    3,88    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   92,36
17:51:19     all   12,17    0,00    4,44    0,51    0,00    0,00    0,00    0,00    0,00   82,89
17:51:20     all    4,83    0,00    4,58    0,25    0,00    0,00    0,00    0,00    0,00   90,33
17:51:21     all    5,84    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   89,47
17:51:22     all    1,52    0,00    1,14    0,00    0,00    0,00    0,00    0,00    0,00   97,35
17:51:23     all    1,63    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,12
17:51:24     all   11,78    0,00    4,35    1,54    0,00    0,00    0,00    0,00    0,00   82,33
17:51:25     all    6,31    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   89,41
17:51:26     all    5,77    0,00    4,36    0,00    0,00    0,00    0,00    0,00    0,00   89,87
17:51:27     all    1,25    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,74
17:51:28     all   12,06    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   83,76
17:51:29     all    4,45    0,00    4,58    0,00    0,00    0,00    0,00    0,00    0,00   90,97
17:51:30     all    3,80    0,00    3,54    0,13    0,00    0,00    0,00    0,00    0,00   92,53
17:51:31     all    5,97    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   89,96
17:51:32     all    2,13    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,49
17:51:33     all   10,91    0,00    3,30    1,02    0,00    0,00    0,00    0,00    0,00   84,77
17:51:34     all    5,57    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   90,38
17:51:35     all    6,39    0,00    5,50    1,53    0,00    0,00    0,00    0,00    0,00   86,57
17:51:36     all    1,88    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,49
17:51:37     all   19,22    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   77,64
17:51:38     all   14,91    0,00    5,91    0,00    0,00    0,00    0,00    0,00    0,00   79,18
17:51:39     all    4,18    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   92,03
17:51:40     all    4,81    0,00    4,18    0,51    0,00    0,00    0,00    0,00    0,00   90,51
17:51:41     all    2,27    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,71
17:51:42     all   12,53    0,00    5,44    1,52    0,00    0,13    0,00    0,00    0,00   80,38
17:51:43     all    5,49    0,00    4,85    0,00    0,00    0,00    0,00    0,00    0,00   89,66
17:51:44     all    4,28    0,00    3,40    1,76    0,00    0,00    0,00    0,00    0,00   90,57
17:51:45     all    6,78    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   88,24
17:51:46     all    6,41    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   91,96
17:51:47     all   11,13    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   84,20
17:51:48     all    6,75    0,00    6,37    0,00    0,00    0,00    0,00    0,00    0,00   86,88
17:51:49     all    4,83    0,00    3,94    1,52    0,00    0,13    0,00    0,00    0,00   89,58
17:51:50     all    5,03    0,00    3,14    0,50    0,00    0,00    0,00    0,00    0,00   91,32
17:51:51     all    9,47    0,00    3,03    0,51    0,00    0,00    0,00    0,00    0,00   86,99
17:51:52     all   17,88    0,00    7,02    0,38    0,00    0,38    0,00    0,00    0,00   74,33
17:51:53     all    6,37    0,00    4,97    0,00    0,00    0,13    0,00    0,00    0,00   88,54
17:51:54     all    5,13    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   90,38
17:51:55     all    3,26    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   94,35
17:51:56     all   11,86    0,00    4,59    1,40    0,00    0,13    0,00    0,00    0,00   82,02
17:51:57     all    1,88    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,11
17:51:58     all    4,81    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   91,14
17:51:59     all    5,90    0,00    4,36    0,00    0,00    0,00    0,00    0,00    0,00   89,74
17:52:00     all    1,76    0,00    1,88    1,25    0,00    0,00    0,00    0,00    0,00   95,11
17:52:01     all   10,67    0,00    3,94    1,65    0,00    0,00    0,00    0,00    0,00   83,74
17:52:02     all    6,98    0,00    4,95    0,51    0,00    0,00    0,00    0,00    0,00   87,56
17:52:03     all    4,59    0,00    3,95    1,15    0,00    0,00    0,00    0,00    0,00   90,32
17:52:04     all    3,64    0,00    2,89    0,13    0,00    0,00    0,00    0,00    0,00   93,35
17:52:05     all    2,14    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,72
17:52:06     all   11,97    0,00    3,95    0,00    0,00    0,13    0,00    0,00    0,00   83,95
17:52:07     all    6,09    0,00    4,57    1,40    0,00    0,00    0,00    0,00    0,00   87,94
17:52:08     all    6,34    0,00    5,20    0,00    0,00    0,13    0,00    0,00    0,00   88,34
17:52:09     all    1,76    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,23
17:52:10     all    9,02    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   87,67
17:52:11     all    5,42    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   90,67
17:52:12     all    2,27    0,00    2,02    0,63    0,00    0,13    0,00    0,00    0,00   94,96
17:52:13     all    5,56    0,00    2,53    1,26    0,00    0,00    0,00    0,00    0,00   90,66
17:52:14     all    8,55    0,00    1,89    0,00    0,00    0,13    0,00    0,00    0,00   89,43
17:52:15     all   10,90    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   84,66
17:52:16     all    6,67    0,00    6,28    0,00    0,00    0,00    0,00    0,00    0,00   87,05
17:52:17     all    6,13    0,00    4,09    0,00    0,00    0,00    0,00    0,00    0,00   89,78
17:52:18     all    7,17    0,00    4,78    0,50    0,00    0,13    0,00    0,00    0,00   87,42
17:52:19     all    4,93    0,00    2,40    0,51    0,00    0,13    0,00    0,00    0,00   92,04
17:52:20     all   11,31    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   85,05
17:52:21     all    4,71    0,00    3,82    0,13    0,00    0,00    0,00    0,00    0,00   91,35
17:52:22     all    6,19    0,00    4,30    1,52    0,00    0,00    0,00    0,00    0,00   87,99
17:52:23     all    2,27    0,00    2,52    6,17    0,00    0,00    0,00    0,00    0,00   89,04
17:52:24     all   11,31    0,00    4,19    4,57    0,00    0,00    0,00    0,00    0,00   79,92
17:52:25     all    6,47    0,00    5,33    0,00    0,00    0,00    0,00    0,00    0,00   88,20
17:52:26     all    2,79    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   94,80
17:52:27     all    3,39    0,00    2,63    0,13    0,00    0,00    0,00    0,00    0,00   93,85
17:52:28     all    2,65    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,45
17:52:29     all   11,65    0,00    4,56    0,51    0,00    0,00    0,00    0,00    0,00   83,29
17:52:30     all    4,42    0,00    3,41    1,52    0,00    0,13    0,00    0,00    0,00   90,52
17:52:31     all    5,61    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   90,43
17:52:32     all    2,01    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,60
17:52:33     all    9,94    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   86,62
17:52:34     all    2,77    0,00    2,52    1,13    0,00    0,00    0,00    0,00    0,00   93,58
17:52:35     all    4,18    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   92,28
17:52:36     all    5,85    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   89,44
17:52:37     all    1,63    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,48
17:52:38     all   11,53    0,00    4,31    1,14    0,00    0,00    0,00    0,00    0,00   83,02
17:52:39     all    5,08    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   90,86
17:52:40     all    4,57    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   91,74
17:52:41     all    3,67    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   93,42
17:52:42     all    2,26    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,74
17:52:43     all   11,56    0,00    3,81    0,51    0,00    0,00    0,00    0,00    0,00   84,12
17:52:44     all    7,85    0,00    5,92    0,00    0,00    0,00    0,00    0,00    0,00   86,23
17:52:45     all    6,89    0,00    5,74    0,00    0,00    0,00    0,00    0,00    0,00   87,37
17:52:46     all    1,88    0,00    1,13    1,13    0,00    0,00    0,00    0,00    0,00   95,86
17:52:47     all    2,14    0,00    2,64    0,38    0,00    0,13    0,00    0,00    0,00   94,72
17:52:48     all   11,24    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   84,42
17:52:49     all    4,40    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   91,82
17:52:50     all    5,10    0,00    3,70    0,00    0,00    0,13    0,00    0,00    0,00   91,07
17:52:51     all    2,89    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,47
17:52:52     all   15,01    0,00    4,04    0,50    0,00    0,00    0,00    0,00    0,00   80,45
17:52:53     all    5,32    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   89,86
17:52:54     all    3,55    0,00    2,92    1,27    0,00    0,00    0,00    0,00    0,00   92,27
17:52:55     all    4,18    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   92,66
17:52:56     all   15,13    0,00    2,90    3,03    0,00    0,00    0,00    0,00    0,00   78,94
17:52:57     all   23,00    0,00    4,70    6,10    0,00    0,00    0,00    0,00    0,00   66,20
17:52:58     all   10,18    0,00    4,83    3,82    0,00    0,13    0,00    0,00    0,00   81,04
17:52:59     all    8,86    0,00    4,68    0,00    0,00    0,13    0,00    0,00    0,00   86,33
17:53:00     all    5,82    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   91,27
17:53:01     all   33,04    0,00    6,99    2,16    0,00    0,00    0,00    0,00    0,00   57,81
17:53:02     all    6,19    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   91,53
17:53:03     all    6,16    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   90,45
17:53:04     all    9,55    0,00    5,10    0,00    0,00    0,25    0,00    0,00    0,00   85,10
17:53:05     all    6,30    0,00    2,39    3,27    0,00    0,00    0,00    0,00    0,00   88,04
17:53:06     all   10,87    0,00    3,84    0,38    0,00    0,00    0,00    0,00    0,00   84,91
17:53:07     all    7,86    0,00    6,83    0,00    0,00    0,00    0,00    0,00    0,00   85,31
17:53:08     all    3,51    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,35
17:53:09     all    5,19    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   91,01
17:53:10     all    1,63    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,24
17:53:11     all   10,46    0,00    3,70    0,51    0,00    0,00    0,00    0,00    0,00   85,33
17:53:12     all    4,96    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   90,59
17:53:13     all    6,87    0,00    4,45    1,27    0,00    0,00    0,00    0,00    0,00   87,40
17:53:14     all    1,76    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,35
17:53:15     all    7,32    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   90,03
17:53:16     all    4,80    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   93,18
17:53:17     all    3,29    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,06
17:53:18     all    7,99    0,00    6,60    0,00    0,00    0,00    0,00    0,00    0,00   85,41
17:53:19     all    3,39    0,00    2,26    0,38    0,00    0,13    0,00    0,00    0,00   93,84
17:53:20     all   11,85    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   82,93
17:53:21     all    6,63    0,00    5,87    0,00    0,00    0,26    0,00    0,00    0,00   87,24
17:53:22     all    1,90    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,95
17:53:23     all    4,94    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   91,39
17:53:24     all    0,88    0,00    1,64    0,50    0,00    0,00    0,00    0,00    0,00   96,98
17:53:25     all   12,52    0,00    4,60    0,00    0,00    0,00    0,00    0,00    0,00   82,89
17:53:26     all    4,46    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   91,85
17:53:27     all    5,44    0,00    4,55    0,13    0,00    0,25    0,00    0,00    0,00   89,63
17:53:28     all    1,76    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,98
17:53:29     all   10,67    0,00    3,68    2,16    0,00    0,00    0,00    0,00    0,00   83,48
17:53:30     all    1,89    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,47
17:53:31     all    3,43    0,00    2,03    1,40    0,00    0,00    0,00    0,00    0,00   93,15
17:53:32     all    5,56    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   90,01
17:53:33     all    1,52    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   96,71
17:53:34     all   11,10    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   84,49
17:53:35     all    6,73    0,00    4,83    0,89    0,00    0,00    0,00    0,00    0,00   87,55
17:53:36     all    3,82    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   92,87
17:53:37     all    3,78    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,69
17:53:38     all    1,75    0,00    1,63    1,13    0,00    0,00    0,00    0,00    0,00   95,49
17:53:39     all   10,42    0,00    3,94    0,64    0,00    0,00    0,00    0,00    0,00   85,01
17:53:40     all    5,95    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   88,99
17:53:41     all    6,74    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   89,19
17:53:42     all    2,90    0,00    2,90    0,63    0,00    0,00    0,00    0,00    0,00   93,58
17:53:43     all   10,39    0,00    3,30    0,38    0,00    0,00    0,00    0,00    0,00   85,93
17:53:44     all    4,80    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   90,91
17:53:45     all    2,65    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,57
