Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

22:56:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:07     all   17,31    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,80
23:06:08     all   21,52    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   74,68
23:06:09     all   18,27    0,00    3,63    0,88    0,00    0,00    0,00    0,00    0,00   77,22
23:06:10     all   18,22    0,00    3,52    1,26    0,00    0,13    0,00    0,00    0,00   76,88
23:06:11     all   17,54    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   79,82
23:06:12     all   17,11    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   80,13
23:06:13     all   21,41    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   74,18
23:06:14     all   18,34    0,00    3,39    0,25    0,00    0,00    0,00    0,00    0,00   78,02
23:06:15     all   18,19    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   77,92
23:06:16     all   17,46    0,00    3,14    1,38    0,00    0,13    0,00    0,00    0,00   77,89
23:06:17     all   22,29    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   73,43
23:06:18     all   17,95    0,00    3,16    0,88    0,00    0,00    0,00    0,00    0,00   78,00
23:06:19     all   18,49    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,11
23:06:20     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
23:06:21     all   21,54    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   74,56
23:06:22     all   18,19    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,29
23:06:23     all   18,36    0,00    3,90    0,25    0,00    0,13    0,00    0,00    0,00   77,36
23:06:24     all   16,94    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,80
23:06:25     all   21,49    0,00    3,67    1,52    0,00    0,00    0,00    0,00    0,00   73,32
23:06:26     all   18,01    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,59
23:06:27     all   18,60    0,00    3,25    0,00    0,00    0,12    0,00    0,00    0,00   78,03
23:06:28     all   17,15    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   80,08
23:06:29     all   17,46    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,77
23:06:30     all   21,69    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   74,15
23:06:31     all   18,11    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,36
23:06:32     all   18,03    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,56
23:06:33     all   16,96    0,00    2,76    2,89    0,00    0,13    0,00    0,00    0,00   77,26
23:06:34     all   21,73    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   74,25
23:06:35     all   17,80    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,91
23:06:36     all   18,77    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   76,70
23:06:37     all   17,79    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,45
23:06:38     all   21,16    0,00    4,03    0,13    0,00    0,00    0,00    0,00    0,00   74,69
23:06:39     all   19,40    0,00    4,53   10,33    0,00    0,13    0,00    0,00    0,00   65,62
23:06:40     all   18,24    0,00    3,90    9,06    0,00    0,00    0,00    0,00    0,00   68,81
23:06:41     all   18,44    0,00    3,39    0,75    0,00    0,00    0,00    0,00    0,00   77,42
23:06:42     all   17,42    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,70
23:06:43     all   21,46    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   74,49
23:06:44     all   17,71    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,77
23:06:45     all   18,62    0,00    3,52    0,13    0,00    0,00    0,00    0,00    0,00   77,74
23:06:46     all   17,46    0,00    2,76    0,63    0,00    0,00    0,00    0,00    0,00   79,15
23:06:47     all   18,93    0,00    3,49    0,00    0,00    0,00    0,00    0,00    0,00   77,58
23:06:48     all   20,23    0,00    3,16    1,39    0,00    0,13    0,00    0,00    0,00   75,09
23:06:49     all   18,14    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:06:50     all   18,14    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:06:51     all   17,40    0,00    2,88    0,00    0,00    0,13    0,00    0,00    0,00   79,60
23:06:52     all   21,72    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   74,37
23:06:53     all   18,24    0,00    3,40    0,13    0,00    0,00    0,00    0,00    0,00   78,24
23:06:54     all   18,42    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   77,94
23:06:55     all   17,00    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   80,10
23:06:56     all   21,71    0,00    4,27    0,75    0,00    0,00    0,00    0,00    0,00   73,27
23:06:57     all   17,74    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,74
23:06:58     all   18,22    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,39
23:06:59     all   17,42    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,20
23:07:00     all   21,79    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   74,43
23:07:01     all   17,68    0,00    3,41    0,25    0,00    0,00    0,00    0,00    0,00   78,66
23:07:02     all   19,47    0,00    3,39    0,75    0,00    0,00    0,00    0,00    0,00   76,38
23:07:03     all   17,27    0,00    3,00    0,00    0,00    0,25    0,00    0,00    0,00   79,47
23:07:04     all   20,20    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,26
23:07:05     all   18,80    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   77,82
23:07:06     all   17,72    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   78,99
23:07:07     all   18,50    0,00    3,62    0,12    0,00    0,12    0,00    0,00    0,00   77,62
23:07:08     all   17,04    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   79,82
23:07:09     all   21,49    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   74,46
23:07:10     all   18,39    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   78,34
23:07:11     all   18,44    0,00    3,64    0,13    0,00    0,00    0,00    0,00    0,00   77,79
23:07:12     all   17,06    0,00    3,01    0,25    0,00    0,13    0,00    0,00    0,00   79,55
23:07:13     all   22,04    0,00    3,78    0,63    0,00    0,00    0,00    0,00    0,00   73,55
23:07:14     all   18,19    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,29
23:07:15     all   17,80    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,79
23:07:16     all   17,25    0,00    3,50    0,12    0,00    0,00    0,00    0,00    0,00   79,12
23:07:17     all   21,66    0,00    3,78    0,63    0,00    0,25    0,00    0,00    0,00   73,68
23:07:18     all   39,80    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   56,93
23:07:19     all   22,52    0,00    4,15    4,03    0,00    0,00    0,00    0,00    0,00   69,31
23:07:20     all   17,11    0,00    3,14    0,25    0,00    0,00    0,00    0,00    0,00   79,50
23:07:21     all   21,29    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   75,16
23:07:22     all   17,25    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,72
23:07:23     all   18,09    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,77
23:07:24     all   18,14    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,21
23:07:25     all   17,40    0,00    2,88    0,25    0,00    0,00    0,00    0,00    0,00   79,47
23:07:26     all   21,94    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   74,02
23:07:27     all   17,36    0,00    3,77    0,75    0,00    0,00    0,00    0,00    0,00   78,11
23:07:28     all   18,66    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,06
23:07:29     all   17,31    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,42
23:07:30     all   21,36    0,00    3,64    0,00    0,00    0,25    0,00    0,00    0,00   74,75
23:07:31     all   17,91    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,56
23:07:32     all   18,01    0,00    3,53    1,76    0,00    0,00    0,00    0,00    0,00   76,70
23:07:33     all   17,60    0,00    3,12    0,00    0,00    0,00    0,00    0,00    0,00   79,28
23:07:34     all   21,49    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   74,34
23:07:35     all   17,74    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,74
23:07:36     all   19,92    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,04
23:07:37     all   17,40    0,00    3,13    0,25    0,00    0,00    0,00    0,00    0,00   79,22
23:07:38     all   21,16    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   74,94
23:07:39     all   18,24    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,11
23:07:40     all   17,42    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,57
23:07:41     all   18,59    0,00    3,52    0,00    0,00    0,25    0,00    0,00    0,00   77,64
23:07:42     all   16,88    0,00    3,27    0,38    0,00    0,00    0,00    0,00    0,00   79,47
23:07:43     all   21,66    0,00    4,28    0,38    0,00    0,00    0,00    0,00    0,00   73,68
23:07:44     all   18,11    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,62
23:07:45     all   18,36    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   77,74
23:07:46     all   17,40    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,72
23:07:47     all   21,28    0,00    4,16    0,63    0,00    0,13    0,00    0,00    0,00   73,80
23:07:48     all   19,17    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   77,19
23:07:49     all   17,88    0,00    3,65    0,25    0,00    0,25    0,00    0,00    0,00   77,96
23:07:50     all   18,00    0,00    3,00    0,38    0,00    0,00    0,00    0,00    0,00   78,62
23:07:51     all   21,77    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,30
23:07:52     all   17,92    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,57
23:07:53     all   18,36    0,00    3,77    1,01    0,00    0,00    0,00    0,00    0,00   76,86
23:07:54     all   17,31    0,00    2,63    1,13    0,00    0,13    0,00    0,00    0,00   78,80
23:07:55     all   23,48    0,00    5,43   14,52    0,00    0,00    0,00    0,00    0,00   56,57
23:07:56     all   18,55    0,00    3,38    3,76    0,00    0,25    0,00    0,00    0,00   74,06
23:07:57     all   17,74    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   79,59
23:07:58     all   17,79    0,00    3,26    0,88    0,00    0,13    0,00    0,00    0,00   77,94
23:07:59     all   17,02    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,85
23:08:00     all   21,11    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,97
23:08:01     all   17,68    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,79
23:08:02     all   18,72    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,76
23:08:03     all   17,31    0,00    3,14    0,13    0,00    0,00    0,00    0,00    0,00   79,42
23:08:04     all   21,24    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   74,72
23:08:05     all   18,44    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,04
23:08:06     all   18,36    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,11
23:08:07     all   17,15    0,00    3,00    0,00    0,00    0,13    0,00    0,00    0,00   79,72
23:08:08     all   22,00    0,00    3,41    0,13    0,00    0,00    0,00    0,00    0,00   74,46
23:08:09     all   17,76    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:08:10     all   18,34    0,00    3,52    2,01    0,00    0,00    0,00    0,00    0,00   76,13
23:08:11     all   17,27    0,00    2,75    0,00    0,00    0,25    0,00    0,00    0,00   79,72
23:08:12     all   21,23    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   74,50
23:08:13     all   17,86    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,74
23:08:14     all   18,19    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,17
23:08:15     all   17,02    0,00    2,77    0,25    0,00    0,13    0,00    0,00    0,00   79,82
23:08:16     all   19,15    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   77,47
23:08:17     all   20,40    0,00    3,78    0,50    0,00    0,13    0,00    0,00    0,00   75,19
23:08:18     all   17,65    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,07
23:08:19     all   18,36    0,00    3,52    0,50    0,00    0,00    0,00    0,00    0,00   77,61
23:08:20     all   17,29    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,82
23:08:21     all   21,62    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   74,84
23:08:22     all   17,92    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,57
23:08:23     all   17,93    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   78,03
23:08:24     all   17,19    0,00    2,89    0,50    0,00    0,00    0,00    0,00    0,00   79,42
23:08:25     all   21,54    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   74,43
23:08:26     all   18,11    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,24
23:08:27     all   18,39    0,00    3,65    0,13    0,00    0,00    0,00    0,00    0,00   77,83
23:08:28     all   17,27    0,00    3,25    1,00    0,00    0,00    0,00    0,00    0,00   78,47
23:08:29     all   21,21    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   75,00
23:08:30     all   17,91    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,69
23:08:31     all   18,40    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,10
23:08:32     all   17,40    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,57
23:08:33     all   21,03    0,00    4,38    0,00    0,00    0,00    0,00    0,00    0,00   74,59
23:08:34     all   17,74    0,00    2,77    0,25    0,00    0,00    0,00    0,00    0,00   79,25
23:08:35     all   18,26    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,34
23:08:36     all   19,22    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,63
23:08:37     all   17,06    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,67
23:08:38     all   21,69    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   74,40
23:08:39     all   17,69    0,00    3,51    0,13    0,00    0,25    0,00    0,00    0,00   78,42
23:08:40     all   18,51    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,21
23:08:41     all   16,92    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   80,08
23:08:42     all   21,64    0,00    4,03    0,50    0,00    0,00    0,00    0,00    0,00   73,84
23:08:43     all   18,22    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,64
23:08:44     all   18,03    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   78,18
23:08:45     all   17,15    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,72
23:08:46     all   22,32    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,02
23:08:47     all   21,23    0,00    4,27    0,63    0,00    0,00    0,00    0,00    0,00   73,87
23:08:48     all   18,17    0,00    3,88    0,50    0,00    0,00    0,00    0,00    0,00   77,44
23:08:49     all   17,09    0,00    2,76    0,50    0,00    0,13    0,00    0,00    0,00   79,52
23:08:50     all   22,41    0,00    4,18    0,63    0,00    0,00    0,00    0,00    0,00   72,78
23:08:51     all   22,31    0,13    5,39   19,55    0,00    0,13    0,00    0,00    0,00   52,51
23:08:52     all   19,70    0,00    3,64   18,70    0,00    0,00    0,00    0,00    0,00   57,97
23:08:53     all   18,01    0,00    3,65    0,38    0,00    0,00    0,00    0,00    0,00   77,96
23:08:54     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
23:08:55     all   21,51    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   74,34
23:08:56     all   18,26    0,00    3,02    0,00    0,00    0,25    0,00    0,00    0,00   78,46
23:08:57     all   17,99    0,00    3,77    0,13    0,00    0,00    0,00    0,00    0,00   78,11
23:08:58     all   17,44    0,00    2,89    0,13    0,00    0,00    0,00    0,00    0,00   79,55
23:08:59     all   21,44    0,00    3,53    0,76    0,00    0,00    0,00    0,00    0,00   74,27
23:09:00     all   17,87    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,71
23:09:01     all   18,17    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   78,07
23:09:02     all   17,06    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,92
23:09:03     all   21,59    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,75
23:09:04     all   18,09    0,00    3,02    0,13    0,00    0,25    0,00    0,00    0,00   78,52
23:09:05     all   18,11    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,36
23:09:06     all   17,31    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   80,05
23:09:07     all   21,59    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,75
23:09:08     all   17,86    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,87
23:09:09     all   18,15    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   78,10
23:09:10     all   17,94    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,17
23:09:11     all   17,19    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   80,18
23:09:12     all   21,31    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   74,40
23:09:13     all   17,99    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,74
23:09:14     all   17,88    0,00    3,65    0,13    0,00    0,00    0,00    0,00    0,00   78,34
23:09:15     all   17,04    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,82
23:09:16     all   21,59    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   74,62
23:09:17     all   18,66    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,93
23:09:18     all   19,02    0,00    3,88    0,63    0,00    0,00    0,00    0,00    0,00   76,47
23:09:19     all   16,96    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   80,03
23:09:20     all   20,81    0,00    3,68    0,63    0,00    0,00    0,00    0,00    0,00   74,87
23:09:21     all   18,52    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   77,97
23:09:22     all   17,92    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   78,32
23:09:23     all   17,15    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,57
23:09:24     all   22,11    0,00    3,77    0,13    0,00    0,00    0,00    0,00    0,00   73,99
23:09:25     all   18,09    0,00    3,39    0,50    0,00    0,00    0,00    0,00    0,00   78,02
23:09:26     all   18,51    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,09
23:09:27     all   19,50    0,13    4,40    3,90    0,00    0,13    0,00    0,00    0,00   71,95
23:09:28     all   20,03    0,00    3,75   11,89    0,00    0,00    0,00    0,00    0,00   64,33
23:09:29     all   18,94    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   77,78
23:09:30     all   18,19    0,00    3,51    1,25    0,00    0,00    0,00    0,00    0,00   77,04
23:09:31     all   18,22    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,27
23:09:32     all   17,06    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,55
23:09:33     all   21,44    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   74,65
23:09:34     all   18,19    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,29
23:09:35     all   18,16    0,00    3,40    0,25    0,00    0,00    0,00    0,00    0,00   78,18
23:09:36     all   18,65    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   77,60
23:09:37     all   21,41    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   74,56
23:09:38     all   18,22    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   78,52
23:09:39     all   18,01    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:09:40     all   17,09    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,77
23:09:41     all   21,46    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   74,15
23:09:42     all   18,19    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,29
23:09:43     all   18,39    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,34
23:09:44     all   17,06    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,67
23:09:45     all   21,82    0,00    3,53    0,25    0,00    0,00    0,00    0,00    0,00   74,40
23:09:46     all   17,93    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,41
23:09:47     all   17,42    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,32
23:09:48     all   18,54    0,00    3,40    0,76    0,00    0,13    0,00    0,00    0,00   77,18
23:09:49     all   16,96    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   80,15
23:09:50     all   21,78    0,00    3,75    0,63    0,00    0,13    0,00    0,00    0,00   73,72
23:09:51     all   17,95    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,63
23:09:52     all   18,19    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   78,04
23:09:53     all   19,19    0,00    4,67    5,56    0,00    0,13    0,00    0,00    0,00   70,45
23:09:54     all   21,06    0,00    4,41    8,45    0,00    0,00    0,00    0,00    0,00   66,08
23:09:55     all   18,65    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   78,10
23:09:56     all   18,14    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,46
23:09:57     all   17,42    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,57
23:09:58     all   20,76    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   75,19
23:09:59     all   17,91    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   78,94
23:10:00     all   18,05    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   78,07
23:10:01     all   17,42    0,00    2,88    0,88    0,00    0,13    0,00    0,00    0,00   78,70
23:10:02     all   21,11    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   74,62
23:10:03     all   19,44    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,39
23:10:04     all   18,82    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,42
23:10:05     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
23:10:06     all   17,31    0,00    2,89    0,25    0,00    0,13    0,00    0,00    0,00   79,42
23:10:07     all   21,46    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   74,87
23:10:08     all   18,27    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   77,97
23:10:09     all   18,18    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,41
23:10:10     all   16,98    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   80,13
23:10:11     all   21,56    0,00    3,66    0,25    0,00    0,00    0,00    0,00    0,00   74,53
23:10:12     all   20,38    0,13    5,16    6,04    0,00    0,13    0,00    0,00    0,00   68,18
23:10:13     all   18,87    0,00    3,52    5,16    0,00    0,00    0,00    0,00    0,00   72,45
23:10:14     all   17,11    0,00    2,77    1,13    0,00    0,00    0,00    0,00    0,00   78,99
23:10:15     all   23,81    0,00    4,76    5,76    0,00    0,13    0,00    0,00    0,00   65,54
23:10:16     all   18,07    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   78,54
23:10:17     all   17,97    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,48
23:10:18     all   17,92    0,00    3,01    1,00    0,00    0,00    0,00    0,00    0,00   78,07
23:10:19     all   21,26    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   74,59
23:10:20     all   17,88    0,00    3,02    0,38    0,00    0,00    0,00    0,00    0,00   78,72
23:10:21     all   18,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,36
23:10:22     all   17,34    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,52
23:10:23     all   17,69    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   78,92
23:10:24     all   20,28    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   76,17
23:10:25     all   18,32    0,00    3,39    0,13    0,00    0,00    0,00    0,00    0,00   78,17
23:10:26     all   18,42    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,82
23:10:27     all   18,08    0,00    3,03    1,26    0,00    0,00    0,00    0,00    0,00   77,62
23:10:28     all   22,33    0,00    4,52    2,01    0,00    0,13    0,00    0,00    0,00   71,02
23:10:29     all   18,47    0,00    4,52   23,12    0,00    0,00    0,00    0,00    0,00   53,89
23:10:30     all   17,74    0,00    3,27    0,13    0,00    0,25    0,00    0,00    0,00   78,62
23:10:31     all   18,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,69
23:10:32     all   17,15    0,00    3,50    0,75    0,00    0,00    0,00    0,00    0,00   78,60
23:10:33     all   21,03    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   74,94
23:10:34     all   18,69    0,00    3,41    1,52    0,00    0,00    0,00    0,00    0,00   76,39
23:10:35     all   18,24    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,99
23:10:36     all   18,12    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,38
23:10:37     all   23,10    0,00    3,68    0,76    0,00    0,13    0,00    0,00    0,00   72,34
23:10:38     all   18,15    0,00    3,25    0,00    0,00    0,13    0,00    0,00    0,00   78,47
23:10:39     all   18,24    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,99
23:10:40     all   17,23    0,00    3,25    0,00    0,00    0,12    0,00    0,00    0,00   79,40
23:10:41     all   21,56    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   74,27
23:10:42     all   20,03    0,00    4,79    8,94    0,00    0,00    0,00    0,00    0,00   66,25
23:10:43     all   17,76    0,00    3,02    1,01    0,00    0,00    0,00    0,00    0,00   78,21
23:10:44     all   17,91    0,00    3,40    0,63    0,00    0,13    0,00    0,00    0,00   77,93
23:10:45     all   17,25    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,75
23:10:46     all   20,76    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   75,19
23:10:47     all   18,07    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,80
23:10:48     all   18,19    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   78,04
23:10:49     all   17,51    0,00    2,90    0,63    0,00    0,13    0,00    0,00    0,00   78,84
23:10:50     all   20,65    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   75,31
23:10:51     all   17,79    0,00    3,38    1,00    0,00    0,25    0,00    0,00    0,00   77,57
23:10:52     all   18,42    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,82
23:10:53     all   16,96    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   80,03
23:10:54     all   23,74    0,00    5,30   10,10    0,00    0,13    0,00    0,00    0,00   60,73
23:10:55     all   18,17    0,00    3,51    0,25    0,00    0,00    0,00    0,00    0,00   78,07
