--- 2026-06-04_08:00:49 ---
--- 2026-06-04_08:00:51 ---
--- 2026-06-04_08:00:53 ---
--- 2026-06-04_08:00:55 ---
--- 2026-06-04_08:00:57 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc47   18.04%    4.074MiB / 23.32GiB   0.02%
cliente_hqc44   25.40%    4.145MiB / 23.32GiB   0.02%
cliente_hqc42   20.01%    4.031MiB / 23.32GiB   0.02%
cliente_hqc41   19.13%    4.094MiB / 23.32GiB   0.02%
cliente_hqc40   23.10%    3.016MiB / 23.32GiB   0.01%
cliente_hqc36   24.36%    4.176MiB / 23.32GiB   0.02%
cliente_hqc34   22.93%    3.105MiB / 23.32GiB   0.01%
cliente_hqc33   20.46%    4.066MiB / 23.32GiB   0.02%
cliente_hqc29   21.71%    4.367MiB / 23.32GiB   0.02%
servidor_hqc    273.24%   28.79MiB / 23.32GiB   0.12%
--- 2026-06-04_08:06:12 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc74   17.08%    4.172MiB / 23.32GiB   0.02%
cliente_hqc73   10.46%    4.008MiB / 23.32GiB   0.02%
cliente_hqc72   19.14%    4.324MiB / 23.32GiB   0.02%
cliente_hqc71   35.49%    3.938MiB / 23.32GiB   0.02%
cliente_hqc70   19.78%    4.074MiB / 23.32GiB   0.02%
cliente_hqc69   28.91%    3.203MiB / 23.32GiB   0.01%
cliente_hqc68   29.69%    4.176MiB / 23.32GiB   0.02%
cliente_hqc67   13.34%    3.715MiB / 23.32GiB   0.02%
cliente_hqc65   23.04%    3.984MiB / 23.32GiB   0.02%
cliente_hqc64   17.57%    3.992MiB / 23.32GiB   0.02%
cliente_hqc62   23.81%    3.547MiB / 23.32GiB   0.01%
cliente_hqc59   26.15%    4.062MiB / 23.32GiB   0.02%
cliente_hqc47   26.11%    3.934MiB / 23.32GiB   0.02%
cliente_hqc44   23.63%    4.016MiB / 23.32GiB   0.02%
cliente_hqc42   32.28%    4.293MiB / 23.32GiB   0.02%
cliente_hqc41   8.42%     3.504MiB / 23.32GiB   0.01%
cliente_hqc40   13.22%    1.273MiB / 23.32GiB   0.01%
cliente_hqc36   37.50%    4.117MiB / 23.32GiB   0.02%
cliente_hqc34   24.03%    3.363MiB / 23.32GiB   0.01%
cliente_hqc33   21.57%    4.371MiB / 23.32GiB   0.02%
cliente_hqc29   35.19%    4.121MiB / 23.32GiB   0.02%
servidor_hqc    250.23%   28.08MiB / 23.32GiB   0.12%
cliente_hqc75   16.77%    4.355MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:18 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc76   22.90%    4.086MiB / 23.32GiB   0.02%
cliente_hqc75   20.21%    4.402MiB / 23.32GiB   0.02%
cliente_hqc74   24.23%    1.395MiB / 23.32GiB   0.01%
cliente_hqc73   19.71%    4.379MiB / 23.32GiB   0.02%
cliente_hqc72   14.13%    4.301MiB / 23.32GiB   0.02%
cliente_hqc71   29.87%    4.094MiB / 23.32GiB   0.02%
cliente_hqc70   35.03%    2.953MiB / 23.32GiB   0.01%
cliente_hqc69   23.68%    868KiB / 23.32GiB     0.00%
cliente_hqc68   19.39%    4.5MiB / 23.32GiB     0.02%
cliente_hqc67   24.33%    4.297MiB / 23.32GiB   0.02%
cliente_hqc65   13.83%    4.09MiB / 23.32GiB    0.02%
cliente_hqc64   9.77%     4.086MiB / 23.32GiB   0.02%
cliente_hqc62   21.41%    2MiB / 23.32GiB       0.01%
cliente_hqc59   14.12%    4.32MiB / 23.32GiB    0.02%
cliente_hqc47   21.35%    4.051MiB / 23.32GiB   0.02%
cliente_hqc44   19.04%    4.086MiB / 23.32GiB   0.02%
cliente_hqc42   19.71%    4.082MiB / 23.32GiB   0.02%
cliente_hqc41   25.53%    4.195MiB / 23.32GiB   0.02%
cliente_hqc40   22.95%    4.324MiB / 23.32GiB   0.02%
cliente_hqc36   16.20%    3.352MiB / 23.32GiB   0.01%
cliente_hqc34   14.35%    4.18MiB / 23.32GiB    0.02%
cliente_hqc33   23.20%    4.09MiB / 23.32GiB    0.02%
cliente_hqc29   24.25%    4.184MiB / 23.32GiB   0.02%
servidor_hqc    270.58%   29.27MiB / 23.32GiB   0.12%
--- 2026-06-04_08:06:22 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc77   13.84%    4.066MiB / 23.32GiB   0.02%
cliente_hqc76   18.98%    4.176MiB / 23.32GiB   0.02%
cliente_hqc75   15.57%    4.5MiB / 23.32GiB     0.02%
cliente_hqc74   45.80%    4.172MiB / 23.32GiB   0.02%
cliente_hqc73   18.76%    4.09MiB / 23.32GiB    0.02%
cliente_hqc72   11.67%    4.133MiB / 23.32GiB   0.02%
cliente_hqc71   13.69%    4.305MiB / 23.32GiB   0.02%
cliente_hqc70   33.76%    4.027MiB / 23.32GiB   0.02%
cliente_hqc69   16.74%    4.293MiB / 23.32GiB   0.02%
cliente_hqc68   24.68%    4.109MiB / 23.32GiB   0.02%
cliente_hqc67   12.85%    4.305MiB / 23.32GiB   0.02%
cliente_hqc65   25.10%    4.328MiB / 23.32GiB   0.02%
cliente_hqc64   25.73%    4.004MiB / 23.32GiB   0.02%
cliente_hqc62   22.88%    4.07MiB / 23.32GiB    0.02%
cliente_hqc59   23.13%    4.328MiB / 23.32GiB   0.02%
cliente_hqc47   20.06%    3.93MiB / 23.32GiB    0.02%
cliente_hqc44   15.68%    3.922MiB / 23.32GiB   0.02%
cliente_hqc42   13.87%    4.312MiB / 23.32GiB   0.02%
cliente_hqc41   18.79%    4.324MiB / 23.32GiB   0.02%
cliente_hqc40   24.60%    3.918MiB / 23.32GiB   0.02%
cliente_hqc36   18.39%    3.688MiB / 23.32GiB   0.02%
cliente_hqc34   14.06%    4.094MiB / 23.32GiB   0.02%
cliente_hqc33   14.63%    4.055MiB / 23.32GiB   0.02%
cliente_hqc29   15.54%    4.426MiB / 23.32GiB   0.02%
servidor_hqc    253.31%   29.24MiB / 23.32GiB   0.12%
--- 2026-06-04_08:06:26 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc78   15.25%    3.918MiB / 23.32GiB   0.02%
cliente_hqc77   27.19%    3.996MiB / 23.32GiB   0.02%
cliente_hqc76   22.06%    4.297MiB / 23.32GiB   0.02%
cliente_hqc75   15.40%    3.922MiB / 23.32GiB   0.02%
cliente_hqc74   11.85%    4.176MiB / 23.32GiB   0.02%
cliente_hqc73   14.41%    4.281MiB / 23.32GiB   0.02%
cliente_hqc72   25.76%    3.43MiB / 23.32GiB    0.01%
cliente_hqc71   10.88%    4.176MiB / 23.32GiB   0.02%
cliente_hqc70   10.11%    4.152MiB / 23.32GiB   0.02%
cliente_hqc69   24.39%    4.129MiB / 23.32GiB   0.02%
cliente_hqc68   9.22%     3.918MiB / 23.32GiB   0.02%
cliente_hqc67   28.22%    4.078MiB / 23.32GiB   0.02%
cliente_hqc65   14.29%    4.281MiB / 23.32GiB   0.02%
cliente_hqc64   29.07%    4.312MiB / 23.32GiB   0.02%
cliente_hqc62   12.23%    2.809MiB / 23.32GiB   0.01%
cliente_hqc59   19.28%    4.141MiB / 23.32GiB   0.02%
cliente_hqc47   31.27%    3.254MiB / 23.32GiB   0.01%
cliente_hqc44   24.66%    4.453MiB / 23.32GiB   0.02%
cliente_hqc42   31.44%    1.832MiB / 23.32GiB   0.01%
cliente_hqc41   16.10%    4.199MiB / 23.32GiB   0.02%
cliente_hqc40   17.36%    4.383MiB / 23.32GiB   0.02%
cliente_hqc36   29.89%    4.16MiB / 23.32GiB    0.02%
cliente_hqc34   13.90%    4.09MiB / 23.32GiB    0.02%
cliente_hqc33   17.04%    4.059MiB / 23.32GiB   0.02%
cliente_hqc29   28.79%    4.176MiB / 23.32GiB   0.02%
servidor_hqc    256.03%   29.04MiB / 23.32GiB   0.12%
cliente_hqc79   24.46%    4.078MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:31 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc80   23.98%    4.574MiB / 23.32GiB   0.02%
cliente_hqc79   20.74%    4.125MiB / 23.32GiB   0.02%
cliente_hqc78   10.20%    4.277MiB / 23.32GiB   0.02%
cliente_hqc77   12.14%    3.93MiB / 23.32GiB    0.02%
cliente_hqc76   17.99%    4.305MiB / 23.32GiB   0.02%
cliente_hqc75   18.07%    4.074MiB / 23.32GiB   0.02%
cliente_hqc73   20.43%    4.09MiB / 23.32GiB    0.02%
cliente_hqc72   16.07%    4.184MiB / 23.32GiB   0.02%
cliente_hqc71   13.97%    4.07MiB / 23.32GiB    0.02%
cliente_hqc70   19.60%    4.559MiB / 23.32GiB   0.02%
cliente_hqc69   21.37%    4.305MiB / 23.32GiB   0.02%
cliente_hqc68   10.04%    4.055MiB / 23.32GiB   0.02%
cliente_hqc67   20.53%    4.324MiB / 23.32GiB   0.02%
cliente_hqc65   4.21%     4.066MiB / 23.32GiB   0.02%
cliente_hqc64   17.75%    4.18MiB / 23.32GiB    0.02%
cliente_hqc62   19.88%    4.059MiB / 23.32GiB   0.02%
cliente_hqc59   19.35%    3.902MiB / 23.32GiB   0.02%
cliente_hqc47   25.28%    4.145MiB / 23.32GiB   0.02%
cliente_hqc44   27.10%    3.945MiB / 23.32GiB   0.02%
cliente_hqc42   29.62%    4.508MiB / 23.32GiB   0.02%
cliente_hqc41   19.65%    4.293MiB / 23.32GiB   0.02%
cliente_hqc40   18.62%    4.387MiB / 23.32GiB   0.02%
cliente_hqc36   29.25%    3.938MiB / 23.32GiB   0.02%
cliente_hqc34   29.90%    4.07MiB / 23.32GiB    0.02%
cliente_hqc29   22.50%    4.172MiB / 23.32GiB   0.02%
servidor_hqc    246.82%   29.06MiB / 23.32GiB   0.12%
cliente_hqc81   29.12%    4.172MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:40 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc81   8.58%     4.082MiB / 23.32GiB   0.02%
cliente_hqc80   8.99%     3.922MiB / 23.32GiB   0.02%
cliente_hqc79   9.21%     4.059MiB / 23.32GiB   0.02%
cliente_hqc78   21.12%    4.07MiB / 23.32GiB    0.02%
cliente_hqc77   34.72%    1.203MiB / 23.32GiB   0.01%
cliente_hqc76   26.66%    3.988MiB / 23.32GiB   0.02%
cliente_hqc75   23.49%    4.16MiB / 23.32GiB    0.02%
cliente_hqc73   18.46%    3.914MiB / 23.32GiB   0.02%
cliente_hqc72   19.00%    3.34MiB / 23.32GiB    0.01%
cliente_hqc71   8.83%     3.922MiB / 23.32GiB   0.02%
cliente_hqc70   8.70%     4.066MiB / 23.32GiB   0.02%
cliente_hqc69   18.14%    3.914MiB / 23.32GiB   0.02%
cliente_hqc68   19.15%    4.438MiB / 23.32GiB   0.02%
cliente_hqc67   15.95%    4.301MiB / 23.32GiB   0.02%
cliente_hqc65   29.69%    4.059MiB / 23.32GiB   0.02%
cliente_hqc64   15.46%    3.926MiB / 23.32GiB   0.02%
cliente_hqc62   17.62%    2.238MiB / 23.32GiB   0.01%
cliente_hqc59   18.71%    4.004MiB / 23.32GiB   0.02%
cliente_hqc47   23.97%    4.387MiB / 23.32GiB   0.02%
cliente_hqc44   23.11%    3.93MiB / 23.32GiB    0.02%
cliente_hqc42   12.07%    4.57MiB / 23.32GiB    0.02%
cliente_hqc41   24.13%    3.406MiB / 23.32GiB   0.01%
cliente_hqc40   18.66%    3.926MiB / 23.32GiB   0.02%
cliente_hqc36   16.85%    2.918MiB / 23.32GiB   0.01%
cliente_hqc34   35.79%    3.93MiB / 23.32GiB    0.02%
cliente_hqc29   31.83%    3.922MiB / 23.32GiB   0.02%
servidor_hqc    243.22%   30.48MiB / 23.32GiB   0.13%
cliente_hqc82   15.51%    4.457MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc82   22.74%    4.582MiB / 23.32GiB   0.02%
cliente_hqc81   18.27%    4.414MiB / 23.32GiB   0.02%
cliente_hqc80   21.86%    4.191MiB / 23.32GiB   0.02%
cliente_hqc79   24.69%    4.41MiB / 23.32GiB    0.02%
cliente_hqc78   15.59%    4.168MiB / 23.32GiB   0.02%
cliente_hqc77   24.01%    2.723MiB / 23.32GiB   0.01%
cliente_hqc76   26.51%    3.953MiB / 23.32GiB   0.02%
cliente_hqc75   23.42%    4.305MiB / 23.32GiB   0.02%
cliente_hqc73   18.75%    4.043MiB / 23.32GiB   0.02%
cliente_hqc72   22.98%    4.18MiB / 23.32GiB    0.02%
cliente_hqc70   23.22%    4.176MiB / 23.32GiB   0.02%
cliente_hqc69   21.97%    4.414MiB / 23.32GiB   0.02%
cliente_hqc67   22.11%    4.086MiB / 23.32GiB   0.02%
cliente_hqc64   24.21%    3.391MiB / 23.32GiB   0.01%
cliente_hqc59   22.25%    4.551MiB / 23.32GiB   0.02%
cliente_hqc47   25.69%    4.629MiB / 23.32GiB   0.02%
cliente_hqc42   24.92%    4.871MiB / 23.32GiB   0.02%
cliente_hqc40   26.58%    4.09MiB / 23.32GiB    0.02%
cliente_hqc34   23.59%    4.066MiB / 23.32GiB   0.02%
servidor_hqc    262.07%   29.31MiB / 23.32GiB   0.12%
cliente_hqc83   24.87%    4.082MiB / 23.32GiB   0.02%
--- 2026-06-04_08:06:59 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc84   31.20%    4.137MiB / 23.32GiB   0.02%
cliente_hqc83   19.47%    4.125MiB / 23.32GiB   0.02%
cliente_hqc82   16.34%    4.293MiB / 23.32GiB   0.02%
cliente_hqc81   24.60%    4.012MiB / 23.32GiB   0.02%
cliente_hqc80   22.38%    3.688MiB / 23.32GiB   0.02%
cliente_hqc79   17.79%    4.352MiB / 23.32GiB   0.02%
cliente_hqc78   19.05%    4.066MiB / 23.32GiB   0.02%
cliente_hqc77   24.59%    3.922MiB / 23.32GiB   0.02%
cliente_hqc76   28.76%    3.922MiB / 23.32GiB   0.02%
cliente_hqc75   24.95%    4.023MiB / 23.32GiB   0.02%
cliente_hqc73   29.32%    3.941MiB / 23.32GiB   0.02%
cliente_hqc72   18.47%    4.449MiB / 23.32GiB   0.02%
cliente_hqc70   20.95%    4.078MiB / 23.32GiB   0.02%
cliente_hqc69   26.19%    4.168MiB / 23.32GiB   0.02%
cliente_hqc67   19.25%    4.07MiB / 23.32GiB    0.02%
cliente_hqc64   30.26%    4.07MiB / 23.32GiB    0.02%
cliente_hqc59   19.64%    4.059MiB / 23.32GiB   0.02%
cliente_hqc47   21.44%    3.84MiB / 23.32GiB    0.02%
cliente_hqc42   15.62%    3.934MiB / 23.32GiB   0.02%
cliente_hqc40   30.51%    3MiB / 23.32GiB       0.01%
cliente_hqc34   29.03%    4.914MiB / 23.32GiB   0.02%
servidor_hqc    240.24%   30.07MiB / 23.32GiB   0.13%
cliente_hqc85   9.69%     4.387MiB / 23.32GiB   0.02%
--- 2026-06-04_08:07:04 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc86   10.23%    4.094MiB / 23.32GiB   0.02%
cliente_hqc85   20.36%    4.34MiB / 23.32GiB    0.02%
cliente_hqc84   19.42%    3.941MiB / 23.32GiB   0.02%
cliente_hqc83   14.51%    4.43MiB / 23.32GiB    0.02%
cliente_hqc82   27.41%    4.102MiB / 23.32GiB   0.02%
cliente_hqc81   13.30%    4.047MiB / 23.32GiB   0.02%
cliente_hqc80   19.60%    4.57MiB / 23.32GiB    0.02%
cliente_hqc79   29.24%    3.941MiB / 23.32GiB   0.02%
cliente_hqc78   14.96%    1.176MiB / 23.32GiB   0.00%
cliente_hqc77   20.18%    4.316MiB / 23.32GiB   0.02%
cliente_hqc76   34.37%    4.508MiB / 23.32GiB   0.02%
cliente_hqc75   19.50%    4.031MiB / 23.32GiB   0.02%
cliente_hqc73   14.28%    4.504MiB / 23.32GiB   0.02%
cliente_hqc72   20.38%    4.18MiB / 23.32GiB    0.02%
cliente_hqc70   15.63%    4.652MiB / 23.32GiB   0.02%
cliente_hqc69   19.21%    4.074MiB / 23.32GiB   0.02%
cliente_hqc67   27.16%    4.164MiB / 23.32GiB   0.02%
cliente_hqc64   20.99%    4.188MiB / 23.32GiB   0.02%
cliente_hqc59   31.02%    1.707MiB / 23.32GiB   0.01%
cliente_hqc47   25.68%    1.574MiB / 23.32GiB   0.01%
cliente_hqc42   24.03%    1.316MiB / 23.32GiB   0.01%
cliente_hqc40   19.58%    4.426MiB / 23.32GiB   0.02%
cliente_hqc34   28.70%    4.047MiB / 23.32GiB   0.02%
servidor_hqc    256.76%   29.3MiB / 23.32GiB    0.12%
--- 2026-06-04_08:07:09 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc87   21.39%    4.234MiB / 23.32GiB   0.02%
cliente_hqc86   25.14%    4.234MiB / 23.32GiB   0.02%
cliente_hqc85   23.41%    4.258MiB / 23.32GiB   0.02%
cliente_hqc84   19.43%    4.504MiB / 23.32GiB   0.02%
cliente_hqc83   11.32%    4.066MiB / 23.32GiB   0.02%
cliente_hqc82   29.78%    4.035MiB / 23.32GiB   0.02%
cliente_hqc81   21.23%    4.047MiB / 23.32GiB   0.02%
cliente_hqc80   13.59%    1.684MiB / 23.32GiB   0.01%
cliente_hqc79   28.69%    4.297MiB / 23.32GiB   0.02%
cliente_hqc78   23.91%    4.168MiB / 23.32GiB   0.02%
cliente_hqc77   14.90%    4.176MiB / 23.32GiB   0.02%
cliente_hqc76   35.05%    4.285MiB / 23.32GiB   0.02%
cliente_hqc75   17.68%    3.945MiB / 23.32GiB   0.02%
cliente_hqc73   19.85%    4.605MiB / 23.32GiB   0.02%
cliente_hqc72   23.07%    4.184MiB / 23.32GiB   0.02%
cliente_hqc70   18.72%    4.078MiB / 23.32GiB   0.02%
cliente_hqc69   15.68%    2.344MiB / 23.32GiB   0.01%
cliente_hqc67   17.96%    4.309MiB / 23.32GiB   0.02%
cliente_hqc64   15.16%    3.898MiB / 23.32GiB   0.02%
cliente_hqc59   26.50%    3.852MiB / 23.32GiB   0.02%
cliente_hqc47   19.92%    4.078MiB / 23.32GiB   0.02%
cliente_hqc42   19.19%    1.008MiB / 23.32GiB   0.00%
cliente_hqc40   36.99%    4.344MiB / 23.32GiB   0.02%
servidor_hqc    261.50%   29.75MiB / 23.32GiB   0.12%
--- 2026-06-04_08:07:13 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc88   27.93%    4.297MiB / 23.32GiB   0.02%
cliente_hqc87   18.90%    4.078MiB / 23.32GiB   0.02%
cliente_hqc86   12.92%    4.07MiB / 23.32GiB    0.02%
cliente_hqc85   18.50%    4.164MiB / 23.32GiB   0.02%
cliente_hqc84   19.18%    4.293MiB / 23.32GiB   0.02%
cliente_hqc83   14.75%    4.172MiB / 23.32GiB   0.02%
cliente_hqc82   19.38%    3.938MiB / 23.32GiB   0.02%
cliente_hqc81   10.73%    2.395MiB / 23.32GiB   0.01%
cliente_hqc80   23.51%    4.094MiB / 23.32GiB   0.02%
cliente_hqc79   9.20%     4.082MiB / 23.32GiB   0.02%
cliente_hqc78   24.53%    3.93MiB / 23.32GiB    0.02%
cliente_hqc77   18.15%    4.066MiB / 23.32GiB   0.02%
cliente_hqc76   17.74%    4.57MiB / 23.32GiB    0.02%
cliente_hqc75   23.83%    3.293MiB / 23.32GiB   0.01%
cliente_hqc73   21.95%    3.938MiB / 23.32GiB   0.02%
cliente_hqc72   14.08%    4.316MiB / 23.32GiB   0.02%
cliente_hqc70   14.30%    4.047MiB / 23.32GiB   0.02%
cliente_hqc69   22.48%    4.066MiB / 23.32GiB   0.02%
cliente_hqc67   18.65%    4.129MiB / 23.32GiB   0.02%
cliente_hqc64   15.78%    4.309MiB / 23.32GiB   0.02%
cliente_hqc59   24.65%    4.301MiB / 23.32GiB   0.02%
cliente_hqc47   27.46%    4.133MiB / 23.32GiB   0.02%
cliente_hqc42   37.12%    4.191MiB / 23.32GiB   0.02%
cliente_hqc40   13.16%    4.09MiB / 23.32GiB    0.02%
servidor_hqc    251.91%   30.04MiB / 23.32GiB   0.13%
--- 2026-06-04_08:07:18 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc89   14.62%    4.066MiB / 23.32GiB   0.02%
cliente_hqc88   18.19%    4.098MiB / 23.32GiB   0.02%
cliente_hqc87   22.95%    3.953MiB / 23.32GiB   0.02%
cliente_hqc86   27.95%    4.195MiB / 23.32GiB   0.02%
cliente_hqc85   22.50%    4.191MiB / 23.32GiB   0.02%
cliente_hqc84   14.47%    4.293MiB / 23.32GiB   0.02%
cliente_hqc83   20.22%    3.645MiB / 23.32GiB   0.02%
cliente_hqc82   26.28%    4.074MiB / 23.32GiB   0.02%
cliente_hqc81   13.79%    4.551MiB / 23.32GiB   0.02%
cliente_hqc80   13.00%    4.082MiB / 23.32GiB   0.02%
cliente_hqc79   17.38%    3.945MiB / 23.32GiB   0.02%
cliente_hqc78   23.77%    4.367MiB / 23.32GiB   0.02%
cliente_hqc77   18.22%    4.094MiB / 23.32GiB   0.02%
cliente_hqc76   18.30%    4.238MiB / 23.32GiB   0.02%
cliente_hqc75   8.56%     4.051MiB / 23.32GiB   0.02%
cliente_hqc73   13.16%    4.07MiB / 23.32GiB    0.02%
cliente_hqc72   10.54%    4.102MiB / 23.32GiB   0.02%
cliente_hqc70   10.09%    4.098MiB / 23.32GiB   0.02%
cliente_hqc69   13.58%    4.105MiB / 23.32GiB   0.02%
cliente_hqc67   24.46%    4.078MiB / 23.32GiB   0.02%
cliente_hqc64   24.91%    1.062MiB / 23.32GiB   0.00%
cliente_hqc59   13.99%    4.113MiB / 23.32GiB   0.02%
cliente_hqc47   25.67%    4.402MiB / 23.32GiB   0.02%
cliente_hqc42   22.65%    3.98MiB / 23.32GiB    0.02%
cliente_hqc40   24.29%    4.316MiB / 23.32GiB   0.02%
servidor_hqc    263.28%   29.61MiB / 23.32GiB   0.12%
cliente_hqc90   15.18%    4.465MiB / 23.32GiB   0.02%
--- 2026-06-04_08:07:23 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc91   22.40%    4.062MiB / 23.32GiB   0.02%
cliente_hqc90   22.25%    3.918MiB / 23.32GiB   0.02%
cliente_hqc89   22.92%    4.41MiB / 23.32GiB    0.02%
cliente_hqc88   8.69%     4.129MiB / 23.32GiB   0.02%
cliente_hqc87   15.39%    4.27MiB / 23.32GiB    0.02%
cliente_hqc86   19.67%    3.969MiB / 23.32GiB   0.02%
cliente_hqc85   15.07%    3.938MiB / 23.32GiB   0.02%
cliente_hqc84   15.36%    4.316MiB / 23.32GiB   0.02%
cliente_hqc83   13.02%    4.051MiB / 23.32GiB   0.02%
cliente_hqc82   22.67%    3.961MiB / 23.32GiB   0.02%
cliente_hqc81   22.10%    4.07MiB / 23.32GiB    0.02%
cliente_hqc80   22.17%    4.367MiB / 23.32GiB   0.02%
cliente_hqc79   26.87%    3.93MiB / 23.32GiB    0.02%
cliente_hqc78   14.20%    4.062MiB / 23.32GiB   0.02%
cliente_hqc77   5.86%     4.234MiB / 23.32GiB   0.02%
cliente_hqc76   15.06%    3.953MiB / 23.32GiB   0.02%
cliente_hqc75   27.11%    4.121MiB / 23.32GiB   0.02%
cliente_hqc73   19.54%    4.383MiB / 23.32GiB   0.02%
cliente_hqc72   35.78%    3.594MiB / 23.32GiB   0.02%
cliente_hqc70   19.39%    4.32MiB / 23.32GiB    0.02%
cliente_hqc69   27.34%    4.398MiB / 23.32GiB   0.02%
cliente_hqc67   19.37%    4.012MiB / 23.32GiB   0.02%
cliente_hqc64   22.71%    3.918MiB / 23.32GiB   0.02%
cliente_hqc59   17.23%    4.102MiB / 23.32GiB   0.02%
cliente_hqc47   19.27%    4.074MiB / 23.32GiB   0.02%
cliente_hqc42   14.18%    4.059MiB / 23.32GiB   0.02%
servidor_hqc    245.76%   30.02MiB / 23.32GiB   0.13%
--- 2026-06-04_08:07:29 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc92   21.04%    4.312MiB / 23.32GiB   0.02%
cliente_hqc91   18.31%    4.188MiB / 23.32GiB   0.02%
cliente_hqc90   9.59%     4.398MiB / 23.32GiB   0.02%
cliente_hqc89   18.60%    4.301MiB / 23.32GiB   0.02%
cliente_hqc88   19.01%    4.258MiB / 23.32GiB   0.02%
cliente_hqc87   19.95%    2.59MiB / 23.32GiB    0.01%
cliente_hqc86   15.42%    4.117MiB / 23.32GiB   0.02%
cliente_hqc85   13.41%    4.082MiB / 23.32GiB   0.02%
cliente_hqc84   27.14%    4.301MiB / 23.32GiB   0.02%
cliente_hqc83   17.67%    4.43MiB / 23.32GiB    0.02%
cliente_hqc82   9.42%     4.066MiB / 23.32GiB   0.02%
cliente_hqc81   15.17%    3.918MiB / 23.32GiB   0.02%
cliente_hqc80   16.50%    3.398MiB / 23.32GiB   0.01%
cliente_hqc79   11.23%    4.066MiB / 23.32GiB   0.02%
cliente_hqc78   15.48%    3.906MiB / 23.32GiB   0.02%
cliente_hqc77   24.15%    3.93MiB / 23.32GiB    0.02%
cliente_hqc76   28.54%    4.309MiB / 23.32GiB   0.02%
cliente_hqc75   22.66%    4.094MiB / 23.32GiB   0.02%
cliente_hqc73   9.37%     4.066MiB / 23.32GiB   0.02%
cliente_hqc72   14.43%    4.184MiB / 23.32GiB   0.02%
cliente_hqc70   10.03%    4.07MiB / 23.32GiB    0.02%
cliente_hqc69   23.40%    4.281MiB / 23.32GiB   0.02%
cliente_hqc67   19.15%    3.969MiB / 23.32GiB   0.02%
cliente_hqc64   19.50%    4.051MiB / 23.32GiB   0.02%
cliente_hqc59   19.22%    4.078MiB / 23.32GiB   0.02%
cliente_hqc47   22.97%    3.938MiB / 23.32GiB   0.02%
cliente_hqc42   17.72%    3.918MiB / 23.32GiB   0.02%
servidor_hqc    251.65%   30.16MiB / 23.32GiB   0.13%
cliente_hqc93   23.62%    4.074MiB / 23.32GiB   0.02%
--- 2026-06-04_08:07:34 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc94   22.66%    4.484MiB / 23.32GiB   0.02%
cliente_hqc93   22.01%    4.086MiB / 23.32GiB   0.02%
cliente_hqc92   19.22%    4.156MiB / 23.32GiB   0.02%
cliente_hqc91   20.26%    4.062MiB / 23.32GiB   0.02%
cliente_hqc90   17.58%    4.16MiB / 23.32GiB    0.02%
cliente_hqc89   18.33%    4.312MiB / 23.32GiB   0.02%
cliente_hqc88   18.60%    3.223MiB / 23.32GiB   0.01%
cliente_hqc86   21.15%    4.41MiB / 23.32GiB    0.02%
cliente_hqc85   18.09%    1.047MiB / 23.32GiB   0.00%
cliente_hqc84   14.84%    4.055MiB / 23.32GiB   0.02%
cliente_hqc83   14.13%    4.316MiB / 23.32GiB   0.02%
cliente_hqc82   16.06%    3.938MiB / 23.32GiB   0.02%
cliente_hqc81   17.67%    4.086MiB / 23.32GiB   0.02%
cliente_hqc80   16.42%    3.988MiB / 23.32GiB   0.02%
cliente_hqc79   17.04%    3.934MiB / 23.32GiB   0.02%
cliente_hqc78   15.89%    4.281MiB / 23.32GiB   0.02%
cliente_hqc77   18.93%    4.395MiB / 23.32GiB   0.02%
cliente_hqc76   21.35%    2.574MiB / 23.32GiB   0.01%
cliente_hqc75   13.83%    4.324MiB / 23.32GiB   0.02%
cliente_hqc73   21.24%    4.129MiB / 23.32GiB   0.02%
cliente_hqc70   19.04%    4.488MiB / 23.32GiB   0.02%
cliente_hqc69   17.32%    4.574MiB / 23.32GiB   0.02%
cliente_hqc67   17.14%    4.039MiB / 23.32GiB   0.02%
cliente_hqc64   19.30%    3.926MiB / 23.32GiB   0.02%
