Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

22:25:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:40:13     all   17,69    0,00    3,26    0,25    0,00    0,25    0,00    0,00    0,00   78,54
22:40:14     all   21,91    0,00    3,82    0,76    0,00    0,00    0,00    0,00    0,00   73,50
22:40:15     all   19,50    0,00    3,88    0,88    0,00    0,12    0,00    0,00    0,00   75,62
22:40:16     all   19,52    0,00    4,79    0,63    0,00    0,00    0,00    0,00    0,00   75,06
22:40:17     all   18,99    0,00    3,77    0,75    0,00    0,00    0,00    0,00    0,00   76,48
22:40:18     all   23,17    0,00    5,04    0,63    0,00    0,00    0,00    0,00    0,00   71,16
22:40:19     all   21,31    0,00    5,80    0,25    0,00    0,13    0,00    0,00    0,00   72,51
22:40:20     all   22,53    0,00    6,38    0,50    0,00    0,00    0,00    0,00    0,00   70,59
22:40:21     all   22,75    0,00    6,75    0,25    0,00    0,00    0,00    0,00    0,00   70,25
22:40:22     all   29,71    0,00    9,61    5,82    0,00    0,13    0,00    0,00    0,00   54,74
22:40:23     all   24,56    0,00    5,92    6,05    0,00    0,00    0,00    0,00    0,00   63,48
22:40:24     all   21,01    0,00    4,28    0,63    0,00    0,00    0,00    0,00    0,00   74,09
22:40:25     all   18,18    0,00    3,03    0,76    0,00    0,13    0,00    0,00    0,00   77,90
22:40:26     all   17,17    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,82
22:40:27     all   20,71    0,00    3,79    0,38    0,00    0,13    0,00    0,00    0,00   75,00
22:40:28     all   18,19    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:40:29     all   18,09    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,27
22:40:30     all   16,98    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   80,25
22:40:31     all   21,21    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   75,13
22:40:32     all   19,40    0,25    4,66   13,35    0,00    0,00    0,00    0,00    0,00   62,34
22:40:33     all   18,07    0,00    3,14    1,76    0,00    0,00    0,00    0,00    0,00   77,04
22:40:34     all   18,79    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,05
22:40:35     all   17,31    0,00    2,89    0,13    0,00    0,00    0,00    0,00    0,00   79,67
22:40:36     all   21,39    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   75,32
22:40:37     all   17,54    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,07
22:40:38     all   17,71    0,00    3,64    0,38    0,00    0,00    0,00    0,00    0,00   78,27
22:40:39     all   17,19    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,67
22:40:40     all   20,88    0,00    4,28    0,75    0,00    0,00    0,00    0,00    0,00   74,09
22:40:41     all   20,15    0,00    4,28   11,46    0,00    0,00    0,00    0,00    0,00   64,11
22:40:42     all   18,39    0,00    3,53    0,13    0,00    0,00    0,00    0,00    0,00   77,96
22:40:43     all   17,00    0,00    3,00    0,00    0,00    0,12    0,00    0,00    0,00   79,88
22:40:44     all   18,03    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,19
22:40:45     all   19,95    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   76,29
22:40:46     all   17,48    0,00    3,52    0,38    0,00    0,00    0,00    0,00    0,00   78,62
22:40:47     all   18,36    0,00    3,65    0,50    0,00    0,00    0,00    0,00    0,00   77,48
22:40:48     all   19,07    0,00    4,39    9,79    0,00    0,00    0,00    0,00    0,00   66,75
22:40:49     all   20,89    0,00    4,05    0,51    0,00    0,13    0,00    0,00    0,00   74,43
22:40:50     all   17,94    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   79,05
22:40:51     all   18,20    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   78,38
22:40:52     all   17,23    0,00    3,12    0,00    0,00    0,12    0,00    0,00    0,00   79,53
22:40:53     all   20,85    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   75,38
22:40:54     all   19,37    0,00    4,43    6,46    0,00    0,00    0,00    0,00    0,00   69,75
22:40:55     all   18,14    0,00    3,27    5,54    0,00    0,00    0,00    0,00    0,00   73,05
22:40:56     all   17,92    0,00    3,26    0,63    0,00    0,13    0,00    0,00    0,00   78,07
22:40:57     all   17,11    0,00    2,77    0,13    0,00    0,00    0,00    0,00    0,00   80,00
22:40:58     all   21,20    0,00    3,51    1,00    0,00    0,00    0,00    0,00    0,00   74,28
22:40:59     all   17,69    0,00    3,14    2,51    0,00    0,00    0,00    0,00    0,00   76,66
22:41:00     all   19,75    0,13    4,53    6,04    0,00    0,13    0,00    0,00    0,00   69,43
22:41:01     all   18,19    0,00    3,26    5,02    0,00    0,00    0,00    0,00    0,00   73,53
22:41:02     all   17,15    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,60
22:41:03     all   20,88    0,00    3,52    0,25    0,00    0,00    0,00    0,00    0,00   75,35
22:41:04     all   18,01    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,09
22:41:05     all   20,13    0,13    4,78    7,92    0,00    0,13    0,00    0,00    0,00   66,92
22:41:06     all   16,92    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,70
22:41:07     all   18,77    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   77,58
22:41:08     all   19,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   77,58
22:41:09     all   18,87    0,00    4,15    3,02    0,00    0,00    0,00    0,00    0,00   73,96
22:41:10     all   19,02    0,00    4,03   10,08    0,00    0,13    0,00    0,00    0,00   66,75
22:41:11     all   17,19    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   80,05
22:41:12     all   20,70    0,00    3,26    0,25    0,00    0,13    0,00    0,00    0,00   75,66
22:41:13     all   17,63    0,00    3,53    0,50    0,00    0,00    0,00    0,00    0,00   78,34
22:41:14     all   19,55    0,13    4,26   16,29    0,00    0,13    0,00    0,00    0,00   59,65
22:41:15     all   17,86    0,00    3,52    0,38    0,00    0,00    0,00    0,00    0,00   78,24
22:41:16     all   17,42    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,45
22:41:17     all   20,99    0,00    4,05    3,16    0,00    0,00    0,00    0,00    0,00   71,81
22:41:18     all   19,47    0,00    4,15    9,92    0,00    0,00    0,00    0,00    0,00   66,46
22:41:19     all   18,07    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,67
22:41:20     all   16,98    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   80,00
22:41:21     all   21,37    0,00    4,55    2,53    0,00    0,13    0,00    0,00    0,00   71,43
22:41:22     all   18,64    0,00    3,78   13,60    0,00    0,00    0,00    0,00    0,00   63,98
22:41:23     all   17,96    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   78,02
22:41:24     all   17,29    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,70
22:41:25     all   20,38    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   75,85
22:41:26     all   19,47    0,00    4,40    8,79    0,00    0,13    0,00    0,00    0,00   67,21
22:41:27     all   17,91    0,00    3,28    1,39    0,00    0,00    0,00    0,00    0,00   77,43
22:41:28     all   18,14    0,00    2,90    1,01    0,00    0,00    0,00    0,00    0,00   77,96
22:41:29     all   17,29    0,00    3,13    0,25    0,00    0,00    0,00    0,00    0,00   79,32
22:41:30     all   21,90    0,00    4,68    6,96    0,00    0,13    0,00    0,00    0,00   66,33
22:41:31     all   17,67    0,00    3,51    5,64    0,00    0,13    0,00    0,00    0,00   73,06
22:41:32     all   17,74    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,74
22:41:33     all   18,22    0,00    3,52    1,63    0,00    0,00    0,00    0,00    0,00   76,63
22:41:34     all   22,38    0,13    4,80    7,71    0,00    0,00    0,00    0,00    0,00   64,98
22:41:35     all   17,42    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,32
22:41:36     all   18,24    0,00    3,40    0,63    0,00    0,13    0,00    0,00    0,00   77,61
22:41:37     all   19,12    0,12    4,38    9,38    0,00    0,12    0,00    0,00    0,00   66,88
22:41:38     all   19,97    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   76,61
22:41:39     all   18,95    0,00    4,14    3,26    0,00    0,00    0,00    0,00    0,00   73,65
22:41:40     all   18,01    0,00    3,27   10,33    0,00    0,13    0,00    0,00    0,00   68,26
22:41:41     all   17,55    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,17
22:41:42     all   18,95    0,00    4,27    7,65    0,00    0,00    0,00    0,00    0,00   69,13
22:41:43     all   20,30    0,00    3,91    5,67    0,00    0,00    0,00    0,00    0,00   70,11
22:41:44     all   18,52    0,00    4,51    3,00    0,00    0,00    0,00    0,00    0,00   73,97
22:41:45     all   18,14    0,00    3,02    7,05    0,00    0,00    0,00    0,00    0,00   71,79
22:41:46     all   17,63    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,72
22:41:47     all   19,62    0,12    3,88   12,00    0,00    0,12    0,00    0,00    0,00   64,25
22:41:48     all   19,60    0,00    3,54    0,38    0,00    0,00    0,00    0,00    0,00   76,49
22:41:49     all   19,32    0,00    4,14   10,16    0,00    0,13    0,00    0,00    0,00   66,25
22:41:50     all   17,93    0,00    3,41    2,65    0,00    0,00    0,00    0,00    0,00   76,01
22:41:51     all   18,41    0,12    4,48    7,71    0,00    0,00    0,00    0,00    0,00   69,28
22:41:52     all   18,56    0,00    3,91    3,66    0,00    0,00    0,00    0,00    0,00   73,86
22:41:53     all   20,20    0,00    3,54    5,93    0,00    0,00    0,00    0,00    0,00   70,33
22:41:54     all   18,70    0,13    4,39    6,40    0,00    0,13    0,00    0,00    0,00   70,26
22:41:55     all   17,94    0,00    3,26    6,27    0,00    0,13    0,00    0,00    0,00   72,40
22:41:56     all   19,57    0,00    3,79    8,71    0,00    0,00    0,00    0,00    0,00   67,93
22:41:57     all   19,02    0,00    4,16    7,05    0,00    0,00    0,00    0,00    0,00   69,77
22:41:58     all   20,43    0,00    4,04    8,70    0,00    0,00    0,00    0,00    0,00   66,83
22:41:59     all   19,85    0,00    4,55   13,65    0,00    0,00    0,00    0,00    0,00   61,95
22:42:00     all   19,00    0,00    4,25   11,25    0,00    0,12    0,00    0,00    0,00   65,38
22:42:01     all   18,38    0,00    4,18   10,27    0,00    0,00    0,00    0,00    0,00   67,17
22:42:02     all   19,14    0,00    4,16   11,46    0,00    0,13    0,00    0,00    0,00   65,11
22:42:03     all   20,98    0,13    4,52   13,69    0,00    0,13    0,00    0,00    0,00   60,55
22:42:04     all   18,59    0,00    4,40   19,97    0,00    0,25    0,00    0,00    0,00   56,78
22:42:05     all   19,75    0,13    4,78   22,89    0,00    0,00    0,00    0,00    0,00   52,45
22:42:06     all   18,33    0,00    3,92   36,16    0,00    0,00    0,00    0,00    0,00   41,59
22:42:07     all   10,49    0,00    4,93   27,05    0,00    0,00    0,00    0,00    0,00   57,52
22:42:08     all    4,79    0,00    4,29   27,87    0,00    0,25    0,00    0,00    0,00   62,80
22:42:09     all    7,23    0,25    4,82   20,56    0,00    0,00    0,00    0,00    0,00   67,13
22:42:10     all    5,53    0,13    4,27   29,02    0,00    0,13    0,00    0,00    0,00   60,93
22:42:11     all    5,69    0,13    4,80   32,24    0,00    0,00    0,00    0,00    0,00   57,14
22:42:12     all    7,44    0,13    5,42   19,67    0,00    0,13    0,00    0,00    0,00   67,21
22:42:13     all    8,27    0,00    7,76    1,78    0,00    0,00    0,00    0,00    0,00   82,19
22:42:14     all    2,40    0,00    2,78   12,12    0,00    0,00    0,00    0,00    0,00   82,70
22:42:15     all    2,01    0,00    2,51   10,18    0,00    0,00    0,00    0,00    0,00   85,30
22:42:16     all    3,16    0,00    3,42   10,00    0,00    0,00    0,00    0,00    0,00   83,42
22:42:17     all    2,27    0,00    2,77   10,47    0,00    0,00    0,00    0,00    0,00   84,49
22:42:18     all    1,89    0,00    2,26   10,69    0,00    0,13    0,00    0,00    0,00   85,03
22:42:19     all    3,05    0,00    2,92   10,15    0,00    0,00    0,00    0,00    0,00   83,88
22:42:20     all    2,02    0,00    2,64   10,71    0,00    0,00    0,00    0,00    0,00   84,63
22:42:21     all    2,14    0,00    2,64   10,57    0,00    0,00    0,00    0,00    0,00   84,65
22:42:22     all    3,16    0,00    2,53   10,48    0,00    0,00    0,00    0,00    0,00   83,84
22:42:23     all    3,27    0,00    3,40   10,31    0,00    0,13    0,00    0,00    0,00   82,89
22:42:24     all    2,41    0,00    2,92   10,01    0,00    0,00    0,00    0,00    0,00   84,66
22:42:25     all    2,15    0,00    1,90   10,62    0,00    0,00    0,00    0,00    0,00   85,34
22:42:26     all    3,16    0,00    3,03    9,86    0,00    0,00    0,00    0,00    0,00   83,94
22:42:27     all    1,26    0,00    2,39   10,93    0,00    0,00    0,00    0,00    0,00   85,43
22:42:28     all    2,15    0,00    2,53   11,50    0,00    0,00    0,00    0,00    0,00   83,82
22:42:29     all    3,54    0,00    3,28   10,35    0,00    0,13    0,00    0,00    0,00   82,70
22:42:30     all    4,44    0,00    4,56    9,38    0,00    0,00    0,00    0,00    0,00   81,62
22:42:31     all    3,14    0,13    2,52   16,60    0,00    0,00    0,00    0,00    0,00   77,61
