Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

01:38:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:14     all   21,90    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   73,92
01:53:15     all   18,20    0,00    3,41    0,88    0,00    0,00    0,00    0,00    0,00   77,50
01:53:16     all   18,86    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:53:17     all   17,70    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,39
01:53:18     all   21,50    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   74,30
01:53:19     all   18,81    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,40
01:53:20     all   18,81    0,00    3,30    0,13    0,00    0,00    0,00    0,00    0,00   77,76
01:53:21     all   20,03    0,00    4,91   11,08    0,00    0,13    0,00    0,00    0,00   63,85
01:53:22     all   18,04    0,00    3,18    1,02    0,00    0,00    0,00    0,00    0,00   77,76
01:53:23     all   21,52    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   74,18
01:53:24     all   18,50    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,07
01:53:25     all   18,69    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,65
01:53:26     all   17,42    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   79,04
01:53:27     all   21,47    0,00    3,56    0,25    0,00    0,00    0,00    0,00    0,00   74,71
01:53:28     all   18,73    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:53:29     all   18,38    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,95
01:53:30     all   17,44    0,00    3,64    0,00    0,00    0,25    0,00    0,00    0,00   78,67
01:53:31     all   21,86    0,00    3,94    0,00    0,00    0,13    0,00    0,00    0,00   74,08
01:53:32     all   17,64    0,00    3,81    0,25    0,00    0,13    0,00    0,00    0,00   78,17
01:53:33     all   20,61    0,00    4,42    7,46    0,00    0,00    0,00    0,00    0,00   67,51
01:53:34     all   19,60    0,00    3,54    4,05    0,00    0,00    0,00    0,00    0,00   72,82
01:53:35     all   18,08    0,00    3,16    0,25    0,00    0,00    0,00    0,00    0,00   78,51
01:53:36     all   22,12    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   74,21
01:53:37     all   18,02    0,00    3,68    1,02    0,00    0,00    0,00    0,00    0,00   77,28
01:53:38     all   18,81    0,00    3,66    0,25    0,00    0,13    0,00    0,00    0,00   77,15
01:53:39     all   17,59    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,49
01:53:40     all   21,52    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   74,43
01:53:41     all   18,43    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,28
01:53:42     all   18,48    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   77,59
01:53:43     all   20,00    0,00    4,43    9,11    0,00    0,25    0,00    0,00    0,00   66,20
01:53:44     all   21,42    0,00    4,18    1,39    0,00    0,13    0,00    0,00    0,00   72,88
01:53:45     all   18,71    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   77,88
01:53:46     all   18,08    0,00    3,79    0,63    0,00    0,00    0,00    0,00    0,00   77,50
01:53:47     all   18,01    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,84
01:53:48     all   18,00    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   79,09
01:53:49     all   21,32    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   74,62
01:53:50     all   18,23    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   78,23
01:53:51     all   18,63    0,00    3,68    0,63    0,00    0,00    0,00    0,00    0,00   77,06
01:53:52     all   20,15    0,25    4,66    9,70    0,00    0,00    0,00    0,00    0,00   65,24
01:53:53     all   21,58    0,00    3,96    4,47    0,00    0,00    0,00    0,00    0,00   69,99
01:53:54     all   18,06    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,66
01:53:55     all   18,65    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,79
01:53:56     all   18,01    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   79,35
01:53:57     all   21,09    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   74,75
01:53:58     all   18,54    0,00    3,28    0,38    0,00    0,00    0,00    0,00    0,00   77,81
01:53:59     all   18,50    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,82
01:54:00     all   19,97    0,25    4,68   13,15    0,00    0,13    0,00    0,00    0,00   61,82
01:54:01     all   21,65    0,00    4,18    0,38    0,00    0,00    0,00    0,00    0,00   73,80
01:54:02     all   18,15    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   78,43
01:54:03     all   19,85    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,23
01:54:04     all   18,56    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,28
01:54:05     all   20,83    0,00    3,91    0,00    0,00    0,25    0,00    0,00    0,00   75,00
01:54:06     all   19,29    0,13    4,54    2,40    0,00    0,13    0,00    0,00    0,00   73,52
01:54:07     all   19,26    0,00    3,80   10,39    0,00    0,13    0,00    0,00    0,00   66,41
01:54:08     all   20,51    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   75,06
01:54:09     all   17,88    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,72
01:54:10     all   21,39    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   74,43
01:54:11     all   18,12    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   78,58
01:54:12     all   20,00    0,13    4,30    4,94    0,00    0,00    0,00    0,00    0,00   70,63
01:54:13     all   19,01    0,00    3,93    5,32    0,00    0,00    0,00    0,00    0,00   71,74
01:54:14     all   17,71    0,00    3,14    0,13    0,00    0,00    0,00    0,00    0,00   79,02
01:54:15     all   20,64    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   75,41
01:54:16     all   18,66    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   77,81
01:54:17     all   18,63    0,00    4,06    2,28    0,00    0,00    0,00    0,00    0,00   75,03
01:54:18     all   20,43    0,00    3,93   11,04    0,00    0,00    0,00    0,00    0,00   64,59
01:54:19     all   21,57    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   74,49
01:54:20     all   18,18    0,00    3,41    0,38    0,00    0,13    0,00    0,00    0,00   77,90
01:54:21     all   18,23    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,23
01:54:22     all   17,83    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   78,89
01:54:23     all   22,63    0,00    5,06    6,57    0,00    0,13    0,00    0,00    0,00   65,61
01:54:24     all   19,26    0,00    3,55    4,69    0,00    0,00    0,00    0,00    0,00   72,50
01:54:25     all   18,43    0,00    3,66    0,13    0,00    0,00    0,00    0,00    0,00   77,78
01:54:26     all   18,56    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   78,16
01:54:27     all   17,32    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   79,39
01:54:28     all   23,01    0,00    5,06    8,85    0,00    0,25    0,00    0,00    0,00   62,83
01:54:29     all   18,43    0,00    3,66    4,67    0,00    0,00    0,00    0,00    0,00   73,23
01:54:30     all   18,20    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   78,00
01:54:31     all   17,70    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   79,01
01:54:32     all   21,14    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,94
01:54:33     all   20,46    0,00    4,96    9,40    0,00    0,00    0,00    0,00    0,00   65,18
01:54:34     all   18,38    0,00    3,30    1,14    0,00    0,00    0,00    0,00    0,00   77,19
01:54:35     all   18,58    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,26
01:54:36     all   17,59    0,00    3,54    0,38    0,00    0,00    0,00    0,00    0,00   78,48
01:54:37     all   23,08    0,13    5,17    9,33    0,00    0,25    0,00    0,00    0,00   62,04
01:54:38     all   18,74    0,00    3,77    2,52    0,00    0,13    0,00    0,00    0,00   74,84
01:54:39     all   17,94    0,00    3,31    0,76    0,00    0,00    0,00    0,00    0,00   77,99
01:54:40     all   18,01    0,00    3,40    0,38    0,00    0,00    0,00    0,00    0,00   78,21
01:54:41     all   22,41    0,13    4,68   10,89    0,00    0,00    0,00    0,00    0,00   61,90
01:54:42     all   18,46    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,00
01:54:43     all   18,40    0,00    3,68    1,02    0,00    0,00    0,00    0,00    0,00   76,90
01:54:44     all   20,05    0,00    4,19    4,44    0,00    0,00    0,00    0,00    0,00   71,32
01:54:45     all   20,61    0,00    4,30   12,90    0,00    0,13    0,00    0,00    0,00   62,07
01:54:46     all   18,43    0,00    3,41    0,13    0,00    0,00    0,00    0,00    0,00   78,03
01:54:47     all   18,23    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,35
01:54:48     all   19,85    0,00    4,30    9,48    0,00    0,13    0,00    0,00    0,00   66,25
01:54:49     all   20,35    0,00    4,30    1,39    0,00    0,00    0,00    0,00    0,00   73,96
01:54:50     all   18,02    0,00    3,17    0,13    0,00    0,25    0,00    0,00    0,00   78,43
01:54:51     all   19,90    0,00    4,94    4,18    0,00    0,00    0,00    0,00    0,00   70,98
01:54:52     all   17,95    0,00    3,67   13,78    0,00    0,00    0,00    0,00    0,00   64,60
01:54:53     all   17,70    0,00    3,16    0,38    0,00    0,13    0,00    0,00    0,00   78,63
01:54:54     all   21,52    0,00    4,43    2,91    0,00    0,00    0,00    0,00    0,00   71,14
01:54:55     all   19,11    0,00    4,18    9,24    0,00    0,13    0,00    0,00    0,00   67,34
01:54:56     all   18,51    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,83
01:54:57     all   19,85    0,00    3,94    8,40    0,00    0,00    0,00    0,00    0,00   67,81
01:54:58     all   19,85    0,00    4,30    3,92    0,00    0,00    0,00    0,00    0,00   71,93
01:54:59     all   17,70    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   79,01
01:55:00     all   20,13    0,00    4,68   10,76    0,00    0,13    0,00    0,00    0,00   64,30
01:55:01     all   18,26    0,00    3,53    2,02    0,00    0,00    0,00    0,00    0,00   76,20
01:55:02     all   20,00    0,00    4,59    5,22    0,00    0,00    0,00    0,00    0,00   70,19
01:55:03     all   18,89    0,00    4,16   12,22    0,00    0,13    0,00    0,00    0,00   64,61
01:55:04     all   21,27    0,00    4,18    2,28    0,00    0,00    0,00    0,00    0,00   72,28
01:55:05     all   19,57    0,00    4,29    9,09    0,00    0,13    0,00    0,00    0,00   66,92
01:55:06     all   18,27    0,00    3,55    3,17    0,00    0,00    0,00    0,00    0,00   75,00
01:55:07     all   19,37    0,00    4,30    7,85    0,00    0,13    0,00    0,00    0,00   68,35
01:55:08     all   19,19    0,13    3,91    3,28    0,00    0,00    0,00    0,00    0,00   73,48
01:55:09     all   21,52    0,13    5,44    7,09    0,00    0,00    0,00    0,00    0,00   65,82
01:55:10     all   19,85    0,00    4,42    6,83    0,00    0,13    0,00    0,00    0,00   68,77
01:55:11     all   18,08    0,00    3,67    8,60    0,00    0,00    0,00    0,00    0,00   69,66
01:55:12     all   19,90    0,00    4,82    9,76    0,00    0,00    0,00    0,00    0,00   65,53
01:55:13     all   18,83    0,13    4,20    3,44    0,00    0,00    0,00    0,00    0,00   73,41
01:55:14     all   17,65    0,00    3,53    8,45    0,00    0,13    0,00    0,00    0,00   70,24
01:55:15     all   21,17    0,00    4,82   16,98    0,00    0,00    0,00    0,00    0,00   57,03
01:55:16     all   19,19    0,13    4,19    9,78    0,00    0,25    0,00    0,00    0,00   66,45
01:55:17     all   20,63    0,00    4,30   13,80    0,00    0,00    0,00    0,00    0,00   61,27
01:55:18     all   19,47    0,00    4,68    9,86    0,00    0,13    0,00    0,00    0,00   65,87
01:55:19     all   20,79    0,00    4,59   19,01    0,00    0,00    0,00    0,00    0,00   55,61
01:55:20     all   19,47    0,00    4,55   20,73    0,00    0,13    0,00    0,00    0,00   55,12
01:55:21     all   20,55    0,13    4,67   18,66    0,00    0,00    0,00    0,00    0,00   55,99
01:55:22     all   19,31    0,00    4,45   26,43    0,00    0,13    0,00    0,00    0,00   49,68
01:55:23     all   19,77    0,00    4,41   34,26    0,00    0,25    0,00    0,00    0,00   41,31
01:55:24     all   12,48    0,13    4,46   40,00    0,00    0,00    0,00    0,00    0,00   42,93
01:55:25     all    4,73    0,00    4,09   27,37    0,00    0,00    0,00    0,00    0,00   63,81
01:55:26     all    4,97    0,13    2,93   29,72    0,00    0,13    0,00    0,00    0,00   62,12
01:55:27     all    3,44    0,00    3,19   29,46    0,00    0,00    0,00    0,00    0,00   63,90
01:55:28     all   10,47    0,38    7,28   17,75    0,00    0,00    0,00    0,00    0,00   64,11
01:55:29     all    5,61    0,13    3,82   35,80    0,00    0,13    0,00    0,00    0,00   54,52
01:55:30     all    4,19    0,13    3,30   42,69    0,00    0,00    0,00    0,00    0,00   49,68
01:55:31     all    7,12    0,00    6,73   10,42    0,00    0,00    0,00    0,00    0,00   75,73
01:55:32     all    5,50    0,00    4,48    6,78    0,00    0,00    0,00    0,00    0,00   83,25
01:55:33     all    4,11    0,00    3,72    9,88    0,00    0,00    0,00    0,00    0,00   82,28
01:55:34     all    7,53    0,00    4,08    9,44    0,00    0,00    0,00    0,00    0,00   78,95
01:55:35     all    2,55    0,00    2,55   10,08    0,00    0,00    0,00    0,00    0,00   84,82
01:55:36     all    5,10    0,00    4,08    9,68    0,00    0,13    0,00    0,00    0,00   81,02
01:55:37     all    3,72    0,00    3,72    9,74    0,00    0,00    0,00    0,00    0,00   82,82
01:55:38     all    2,80    0,00    2,41   10,67    0,00    0,00    0,00    0,00    0,00   84,12
01:55:39     all    2,82    0,00    3,20   12,16    0,00    0,00    0,00    0,00    0,00   81,82
01:55:40     all    2,68    0,00    3,31   10,83    0,00    0,00    0,00    0,00    0,00   83,18
01:55:41     all    2,68    0,00    2,42   12,63    0,00    0,00    0,00    0,00    0,00   82,27
01:55:42     all    3,32    0,00    3,71    9,97    0,00    0,00    0,00    0,00    0,00   82,99
01:55:43     all    3,71    0,00    3,20    9,97    0,00    0,00    0,00    0,00    0,00   83,12
01:55:44     all    3,59    0,00    2,56    9,87    0,00    0,13    0,00    0,00    0,00   83,85
01:55:45     all    3,17    0,00    3,05   10,03    0,00    0,00    0,00    0,00    0,00   83,76
01:55:46     all    3,59    0,00    3,59   10,14    0,00    0,00    0,00    0,00    0,00   82,67
01:55:47     all    3,46    0,00    2,95    9,87    0,00    0,00    0,00    0,00    0,00   83,72
01:55:48     all    4,21    0,00    4,34    9,45    0,00    0,00    0,00    0,00    0,00   81,99
01:55:49     all    7,33    0,00    5,14    9,38    0,00    0,13    0,00    0,00    0,00   78,02
