Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:43     all    2,38    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,24
09:43:44     all    7,28    0,00    4,09    0,64    0,00    0,00    0,00    0,00    0,00   87,99
09:43:45     all    2,14    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   94,84
09:43:46     all    3,02    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,83
09:43:47     all    7,67    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   87,80
09:43:48     all   11,62    0,00    5,49    0,00    0,00    0,00    0,00    0,00    0,00   82,89
09:43:49     all    2,53    0,00    2,90    0,51    0,00    0,00    0,00    0,00    0,00   94,07
09:43:50     all    2,01    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,48
09:43:51     all    2,14    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   95,09
09:43:52     all    7,26    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   87,90
09:43:53     all    1,51    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,49
09:43:54     all    2,13    0,00    1,88    0,50    0,00    0,00    0,00    0,00    0,00   95,48
09:43:55     all    2,27    0,00    2,77    0,13    0,00    0,13    0,00    0,00    0,00   94,71
09:43:56     all    1,38    0,00    1,63    0,00    0,00    0,13    0,00    0,00    0,00   96,86
09:43:57     all    7,70    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   87,63
09:43:58     all    1,52    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,59
09:43:59     all    3,65    0,00    3,65    0,50    0,00    0,13    0,00    0,00    0,00   92,07
09:44:00     all    2,64    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:44:01     all    7,87    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   87,44
09:44:02     all    3,14    0,00    3,14    1,13    0,00    0,00    0,00    0,00    0,00   92,58
09:44:03     all    3,02    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,71
09:44:04     all    2,38    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,24
09:44:05     all    6,25    0,00    3,06    0,00    0,00    0,00    0,00    0,00    0,00   90,69
09:44:06     all    1,75    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,25
09:44:07     all    3,29    0,00    4,05    0,51    0,00    0,00    0,00    0,00    0,00   92,15
09:44:08     all    1,88    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:44:09     all    3,65    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,70
09:44:10     all    6,74    0,00    4,33    0,76    0,00    0,00    0,00    0,00    0,00   88,17
09:44:11     all    1,89    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,60
09:44:12     all    1,89    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,85
09:44:13     all    0,88    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   97,36
09:44:14     all    8,14    0,00    4,58    0,00    0,00    0,13    0,00    0,00    0,00   87,15
09:44:15     all    1,88    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   95,36
09:44:16     all    1,89    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   95,09
09:44:17     all    2,26    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,35
09:44:18     all   11,93    0,00    5,33    0,00    0,00    0,25    0,00    0,00    0,00   82,49
09:44:19     all    2,39    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,97
09:44:20     all    1,51    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,47
09:44:21     all    1,01    0,00    1,88    0,38    0,00    0,00    0,00    0,00    0,00   96,73
09:44:22     all    7,49    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   87,82
09:44:23     all    2,76    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,60
09:44:24     all    1,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:44:25     all    2,01    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,35
09:44:26     all    1,64    0,00    2,02    0,50    0,00    0,00    0,00    0,00    0,00   95,84
09:44:27     all    6,85    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   88,58
09:44:28     all    1,51    0,00    2,01    0,00    0,00    0,13    0,00    0,00    0,00   96,35
09:44:29     all    3,43    0,00    2,92    0,76    0,00    0,00    0,00    0,00    0,00   92,88
09:44:30     all    2,65    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,70
09:44:31     all    6,84    0,13    4,68    0,00    0,00    0,00    0,00    0,00    0,00   88,35
09:44:32     all    6,57    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   88,26
09:44:33     all    4,66    0,00    3,02    1,51    0,00    0,00    0,00    0,00    0,00   90,81
09:44:34     all    0,63    0,00    1,63    0,00    0,00    0,13    0,00    0,00    0,00   97,62
09:44:35     all    6,62    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   89,06
09:44:36     all    2,02    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:44:37     all    2,53    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,44
09:44:38     all    4,55    0,00    2,40    0,51    0,00    0,00    0,00    0,00    0,00   92,55
09:44:39     all    3,65    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,08
09:44:40     all   10,25    0,00    7,22    0,00    0,00    0,00    0,00    0,00    0,00   82,53
09:44:41     all    2,02    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,32
09:44:42     all    2,26    0,00    2,51    0,00    0,00    0,13    0,00    0,00    0,00   95,10
09:44:43     all    1,76    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:44:44     all    8,47    0,00    4,42    0,51    0,00    0,00    0,00    0,00    0,00   86,60
09:44:45     all    4,17    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   92,41
09:44:46     all    2,27    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,47
09:44:47     all    1,25    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,74
09:44:48     all    5,86    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   90,45
09:44:49     all    3,14    0,00    2,01    0,50    0,00    0,00    0,00    0,00    0,00   94,34
09:44:50     all    2,38    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   94,74
09:44:51     all    1,63    0,00    2,38    2,38    0,00    0,00    0,00    0,00    0,00   93,60
09:44:52     all    7,03    0,00    3,84    0,00    0,00    0,00    0,00    0,00    0,00   89,13
09:44:53     all    1,76    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:44:54     all    3,63    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   93,48
09:44:55     all    1,64    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,34
09:44:56     all    1,13    0,00    1,51    0,38    0,00    0,00    0,00    0,00    0,00   96,99
09:44:57     all    6,84    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   88,85
09:44:58     all    2,13    0,00    2,63    0,00    0,00    0,13    0,00    0,00    0,00   95,11
09:44:59     all    2,14    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   95,09
09:45:00     all    1,50    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,49
09:45:01     all    6,38    0,00    3,70    0,77    0,00    0,00    0,00    0,00    0,00   89,16
09:45:02     all    4,77    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   91,58
09:45:03     all    3,04    0,00    1,90    0,00    0,00    0,00    0,00    0,00    0,00   95,06
09:45:04     all    2,63    0,00    2,88    0,88    0,00    0,00    0,00    0,00    0,00   93,61
09:45:05     all    6,33    0,00    3,67    0,13    0,00    0,00    0,00    0,00    0,00   89,87
09:45:06     all    2,65    0,00    2,65    0,38    0,00    0,00    0,00    0,00    0,00   94,31
09:45:07     all    2,90    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,07
09:45:08     all    2,13    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   95,24
09:45:09     all    5,34    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   90,71
09:45:10     all    3,27    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,47
09:45:11     all    3,02    0,00    2,89    0,63    0,00    0,00    0,00    0,00    0,00   93,46
09:45:12     all    2,77    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   94,20
09:45:13     all    0,50    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   97,62
09:45:14     all    7,75    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   88,44
09:45:15     all    2,53    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,70
09:45:16     all    1,76    0,00    2,51    0,50    0,00    0,00    0,00    0,00    0,00   95,23
09:45:17     all    2,64    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   94,47
09:45:18     all    5,96    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   90,36
09:45:19     all    2,51    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   94,97
09:45:20     all    2,78    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   94,31
09:45:21     all    1,63    0,00    2,38    0,50    0,00    0,00    0,00    0,00    0,00   95,49
09:45:22     all    6,89    0,00    3,70    0,00    0,00    0,00    0,00    0,00    0,00   89,41
09:45:23     all    2,64    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,46
09:45:24     all    2,76    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,61
09:45:25     all    1,77    0,00    2,53    1,14    0,00    0,13    0,00    0,00    0,00   94,44
09:45:26     all    1,75    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:45:27     all    7,22    0,00    4,30    0,00    0,00    0,25    0,00    0,00    0,00   88,23
09:45:28     all    2,89    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   94,73
09:45:29     all    2,53    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   94,42
09:45:30     all    2,39    0,00    2,77    0,50    0,00    0,00    0,00    0,00    0,00   94,34
09:45:31     all    8,88    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   86,04
09:45:32     all    1,88    0,13    2,39    0,13    0,00    0,00    0,00    0,00    0,00   95,48
09:45:33     all    3,40    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   93,08
09:45:34     all    2,53    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   94,31
09:45:35     all    6,88    0,00    3,57    1,40    0,00    0,00    0,00    0,00    0,00   88,15
09:45:36     all    3,02    0,00    3,15    0,63    0,00    0,00    0,00    0,00    0,00   93,20
09:45:37     all    2,77    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,58
09:45:38     all    1,39    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,97
09:45:39     all    6,47    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   89,21
09:45:40     all    5,67    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   89,53
09:45:41     all    3,38    0,00    3,76    0,38    0,00    0,00    0,00    0,00    0,00   92,48
09:45:42     all    2,90    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,07
09:45:43     all    0,63    0,00    1,51    0,00    0,00    0,13    0,00    0,00    0,00   97,74
09:45:44     all    7,64    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   88,41
09:45:45     all    2,76    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   94,47
09:45:46     all    4,77    0,00    2,51    0,75    0,00    0,00    0,00    0,00    0,00   91,97
09:45:47     all    1,64    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,35
09:45:48     all    7,36    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   88,96
09:45:49     all    2,03    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   95,57
09:45:50     all    2,38    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,23
09:45:51     all    2,15    0,00    2,27    0,51    0,00    0,00    0,00    0,00    0,00   95,08
09:45:52     all    7,38    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   88,30
09:45:53     all    2,63    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   94,10
09:45:54     all    3,29    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,55
09:45:55     all    1,25    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,86
09:45:56     all    1,14    0,00    1,89    0,38    0,00    0,00    0,00    0,00    0,00   96,59
09:45:57     all    7,35    0,00    4,44    0,00    0,00    0,13    0,00    0,00    0,00   88,09
09:45:58     all    3,03    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,93
09:45:59     all    2,26    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,97
09:46:00     all    2,26    0,00    2,01    0,00    0,00    0,13    0,00    0,00    0,00   95,60
09:46:01     all    7,00    0,00    3,94    0,64    0,00    0,00    0,00    0,00    0,00   88,42
09:46:02     all    2,13    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:46:03     all    1,89    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,59
09:46:04     all    2,90    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,95
09:46:05     all    6,97    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   88,85
09:46:06     all    3,41    0,00    2,91    1,39    0,00    0,00    0,00    0,00    0,00   92,29
09:46:07     all    1,89    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:46:08     all    1,75    0,00    2,50    0,00    0,00    0,00    0,00    0,00    0,00   95,74
09:46:09     all    5,22    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   91,22
09:46:10     all    2,78    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,70
09:46:11     all    5,67    0,00    3,66    0,38    0,00    0,00    0,00    0,00    0,00   90,29
09:46:12     all    2,52    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,84
09:46:13     all    1,63    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:46:14     all    8,52    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   87,02
09:46:15     all    2,14    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,22
09:46:16     all    2,26    0,00    2,89    0,50    0,00    0,00    0,00    0,00    0,00   94,34
09:46:17     all    2,64    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,72
09:46:18     all    6,72    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   89,23
09:46:19     all    1,64    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,10
09:46:20     all    2,90    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   93,44
09:46:21     all    2,75    0,00    2,25    0,00    0,00    0,12    0,00    0,00    0,00   94,88
09:46:22     all    7,14    0,00    4,46    0,51    0,00    0,00    0,00    0,00    0,00   87,88
09:46:23     all    2,01    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,73
09:46:24     all    4,53    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   91,69
09:46:25     all    1,13    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,73
09:46:26     all    1,88    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:46:27     all    7,37    0,00    4,57    0,38    0,00    0,00    0,00    0,00    0,00   87,67
09:46:28     all    2,52    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   94,34
09:46:29     all    3,67    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,17
09:46:30     all    2,12    0,00    2,86    0,00    0,00    0,00    0,00    0,00    0,00   95,02
09:46:31     all    8,29    0,00    4,85    0,00    0,00    0,13    0,00    0,00    0,00   86,73
09:46:32     all    3,02    0,00    2,77    0,25    0,00    0,13    0,00    0,00    0,00   93,83
09:46:33     all    5,44    0,00    3,04    2,53    0,00    0,00    0,00    0,00    0,00   88,99
09:46:34     all    2,12    0,00    2,50    0,00    0,00    0,00    0,00    0,00    0,00   95,38
09:46:35     all    6,59    0,00    4,44    0,63    0,00    0,00    0,00    0,00    0,00   88,34
09:46:36     all    1,89    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,09
09:46:37     all    3,51    0,00    3,64    1,25    0,00    0,00    0,00    0,00    0,00   91,59
