Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:58:31     all    2,77    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,21
12:58:32     all    3,66    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   93,94
12:58:33     all    3,02    0,00    2,39    2,89    0,00    0,00    0,00    0,00    0,00   91,71
12:58:34     all    1,77    0,00    1,39    0,00    0,00    0,00    0,00    0,00    0,00   96,84
12:58:35     all    8,85    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   87,10
12:58:36     all    4,29    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,06
12:58:37     all    4,18    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   92,03
12:58:38     all    3,40    0,00    2,14    0,50    0,00    0,00    0,00    0,00    0,00   93,95
12:58:39     all    7,36    0,00    2,54    0,00    0,00    0,00    0,00    0,00    0,00   90,10
12:58:40     all    4,82    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   91,25
12:58:41     all    8,47    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   88,87
12:58:42     all    1,76    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,10
12:58:43     all    5,90    0,00    2,64    0,13    0,00    0,00    0,00    0,00    0,00   91,33
12:58:44     all    4,41    0,00    2,65    1,39    0,00    0,00    0,00    0,00    0,00   91,55
12:58:45     all    9,55    0,00    3,06    1,02    0,00    0,00    0,00    0,00    0,00   86,37
12:58:46     all    3,93    0,00    3,17    1,14    0,00    0,00    0,00    0,00    0,00   91,76
12:58:47     all    2,26    0,00    2,14    0,63    0,00    0,00    0,00    0,00    0,00   94,97
12:58:48     all    6,33    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   91,14
12:58:49     all    4,46    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   92,09
12:58:50     all    4,57    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,13
12:58:51     all    1,88    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,61
12:58:52     all    6,88    0,00    2,93    0,51    0,00    0,00    0,00    0,00    0,00   89,68
12:58:53     all    4,92    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   90,79
12:58:54     all    2,27    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,84
12:58:55     all    3,67    0,00    2,53    0,00    0,00    0,13    0,00    0,00    0,00   93,67
12:58:56     all    3,14    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,21
12:58:57     all    6,94    0,00    3,16    0,38    0,00    0,00    0,00    0,00    0,00   89,52
12:58:58     all    4,71    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   91,60
12:58:59     all    6,32    0,00    4,42    1,01    0,00    0,00    0,00    0,00    0,00   88,24
12:59:00     all    3,26    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,85
12:59:01     all    7,78    0,00    3,95    1,40    0,00    0,00    0,00    0,00    0,00   86,86
12:59:02     all    4,32    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   92,12
12:59:03     all    4,15    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   92,33
12:59:04     all    2,14    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,60
12:59:05     all    5,68    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   91,92
12:59:06     all    3,03    0,00    2,27    0,63    0,00    0,13    0,00    0,00    0,00   93,95
12:59:07     all    4,52    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   92,47
12:59:08     all    4,08    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   91,96
12:59:09     all    7,07    0,13    2,53    0,13    0,00    0,00    0,00    0,00    0,00   90,15
12:59:10     all    8,43    0,00    3,70    2,30    0,00    0,00    0,00    0,00    0,00   85,57
12:59:11     all    5,46    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   90,34
12:59:12     all    5,45    0,00    4,44    1,27    0,00    0,13    0,00    0,00    0,00   88,72
12:59:13     all    2,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,45
12:59:14     all   11,95    0,00    3,14    5,16    0,00    0,00    0,00    0,00    0,00   79,75
12:59:15     all    5,74    0,00    4,08    4,34    0,00    0,00    0,00    0,00    0,00   85,84
12:59:16     all    4,56    0,00    3,67    1,01    0,00    0,00    0,00    0,00    0,00   90,76
12:59:17     all    4,30    0,00    3,29    0,13    0,00    0,00    0,00    0,00    0,00   92,29
12:59:18     all    2,52    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,96
12:59:19     all    7,39    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   89,17
12:59:20     all    5,96    0,00    4,44    0,00    0,00    0,13    0,00    0,00    0,00   89,47
12:59:21     all    4,94    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   90,89
12:59:22     all    1,64    0,00    2,02    1,89    0,00    0,00    0,00    0,00    0,00   94,44
12:59:23     all    7,31    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   89,16
12:59:24     all    3,55    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   93,40
12:59:25     all    5,10    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   91,21
12:59:26     all    3,40    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,69
12:59:27     all    4,91    0,00    2,89    0,25    0,00    0,00    0,00    0,00    0,00   91,95
12:59:28     all    6,08    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   91,01
12:59:29     all    4,41    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,18
12:59:30     all    3,83    0,00    2,81    0,00    0,00    0,00    0,00    0,00    0,00   93,37
12:59:31     all    1,76    0,00    1,63    0,13    0,00    0,00    0,00    0,00    0,00   96,49
12:59:32     all    8,63    0,00    3,17    0,51    0,00    0,13    0,00    0,00    0,00   87,56
12:59:33     all    5,22    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   91,46
12:59:34     all    4,79    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   91,55
12:59:35     all    3,27    0,00    3,15    2,27    0,00    0,00    0,00    0,00    0,00   91,31
12:59:36     all    7,36    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   88,96
12:59:37     all    3,54    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   94,31
12:59:38     all    2,64    0,00    2,39    0,00    0,00    0,13    0,00    0,00    0,00   94,85
12:59:39     all    3,43    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   93,27
12:59:40     all    2,65    0,00    2,02    1,01    0,00    0,00    0,00    0,00    0,00   94,32
12:59:41     all    7,19    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   89,16
12:59:42     all    4,08    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   92,48
12:59:43     all    4,82    0,00    3,42    1,90    0,00    0,00    0,00    0,00    0,00   89,86
12:59:44     all    3,01    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   94,49
12:59:45     all   11,03    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   86,57
12:59:46     all    3,67    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   92,28
12:59:47     all    3,80    0,00    3,16    2,66    0,00    0,00    0,00    0,00    0,00   90,38
12:59:48     all    4,05    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   92,92
12:59:49     all    6,05    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   91,44
12:59:50     all    8,08    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   89,02
12:59:51     all    4,42    0,00    2,65    1,77    0,00    0,00    0,00    0,00    0,00   91,16
12:59:52     all    6,06    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   91,79
12:59:53     all    1,52    0,00    1,14    0,00    0,00    0,00    0,00    0,00    0,00   97,35
12:59:54     all    8,21    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   88,26
12:59:55     all    5,48    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   90,70
12:59:56     all    5,56    0,00    3,41    0,13    0,00    0,13    0,00    0,00    0,00   90,77
12:59:57     all    2,02    0,00    1,64    0,13    0,00    0,00    0,00    0,00    0,00   96,21
12:59:58     all    1,89    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,35
12:59:59     all    8,33    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   87,12
13:00:00     all    5,97    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   89,20
13:00:01     all    4,81    0,00    3,80    0,25    0,00    0,00    0,00    0,00    0,00   91,14
13:00:02     all    3,65    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   94,71
13:00:03     all    8,01    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   88,18
13:00:04     all    4,68    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   91,91
13:00:05     all    5,47    0,00    4,07    1,02    0,00    0,00    0,00    0,00    0,00   89,44
13:00:06     all    3,02    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,46
13:00:07     all    6,09    0,00    3,81    0,63    0,00    0,00    0,00    0,00    0,00   89,47
13:00:08     all    4,68    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   93,68
13:00:09     all    3,41    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,18
13:00:10     all    4,56    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   92,28
13:00:11     all    2,02    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   96,22
13:00:12     all    8,39    0,00    3,30    0,51    0,00    0,00    0,00    0,00    0,00   87,80
13:00:13     all    4,31    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,39
13:00:14     all    4,44    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   92,14
13:00:15     all    3,14    0,00    2,64    1,64    0,00    0,00    0,00    0,00    0,00   92,58
13:00:16     all    6,61    0,00    2,29    0,00    0,00    0,00    0,00    0,00    0,00   91,11
13:00:17     all    2,01    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,12
13:00:18     all    3,93    0,00    2,92    1,27    0,00    0,00    0,00    0,00    0,00   91,88
13:00:19     all    3,78    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   92,95
13:00:20     all    1,90    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   96,59
13:00:21     all    8,48    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   87,59
13:00:22     all    4,30    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   92,41
13:00:23     all    4,42    0,00    3,67    0,51    0,00    0,00    0,00    0,00    0,00   91,40
13:00:24     all    2,52    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,34
13:00:25     all    7,43    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   89,67
13:00:26     all    4,55    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   91,41
13:00:27     all    4,97    0,00    3,82    0,00    0,00    0,13    0,00    0,00    0,00   91,08
13:00:28     all    2,90    0,00    2,02    0,50    0,00    0,00    0,00    0,00    0,00   94,58
13:00:29     all    3,66    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   93,44
13:00:30     all    7,09    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,62
13:00:31     all    5,47    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   90,84
13:00:32     all    5,36    0,00    3,83    0,00    0,00    0,00    0,00    0,00    0,00   90,80
13:00:33     all    1,63    0,00    1,88    0,63    0,00    0,00    0,00    0,00    0,00   95,86
13:00:34     all    7,92    0,00    3,45    1,92    0,00    0,00    0,00    0,00    0,00   86,72
13:00:35     all    4,54    0,00    4,04    0,50    0,00    0,00    0,00    0,00    0,00   90,92
13:00:36     all    3,04    0,00    2,15    0,38    0,00    0,13    0,00    0,00    0,00   94,30
13:00:37     all    3,62    0,00    3,00    1,50    0,00    0,00    0,00    0,00    0,00   91,88
13:00:38     all    7,76    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   88,17
13:00:39     all   21,41    0,00    2,90    0,63    0,00    0,13    0,00    0,00    0,00   74,94
13:00:40     all    4,57    0,00    4,07    0,89    0,00    0,00    0,00    0,00    0,00   90,47
13:00:41     all    5,18    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   90,40
13:00:42     all    2,41    0,00    2,28    1,52    0,00    0,00    0,00    0,00    0,00   93,80
13:00:43     all    7,72    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   88,86
13:00:44     all    5,32    0,00    3,42    3,67    0,00    0,00    0,00    0,00    0,00   87,59
13:00:45     all    4,33    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   91,85
13:00:46     all    2,64    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,84
13:00:47     all    7,48    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   88,97
13:00:48     all    4,47    0,00    4,60    0,89    0,00    0,00    0,00    0,00    0,00   90,04
13:00:49     all    3,78    0,00    2,52    0,25    0,00    0,00    0,00    0,00    0,00   93,44
13:00:50     all    9,08    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   87,77
13:00:51     all    3,30    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   93,16
13:00:52     all    8,20    0,00    2,77    0,76    0,00    0,13    0,00    0,00    0,00   88,15
13:00:53     all    4,82    0,00    4,19    0,63    0,00    0,00    0,00    0,00    0,00   90,36
13:00:54     all    5,73    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   89,94
13:00:55     all    7,93    0,00    2,39    0,00    0,00    0,13    0,00    0,00    0,00   89,55
13:00:56     all    7,08    0,00    3,16    0,51    0,00    0,00    0,00    0,00    0,00   89,25
13:00:57     all    4,17    0,00    2,65    1,26    0,00    0,00    0,00    0,00    0,00   91,92
13:00:58     all    5,72    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   90,22
13:00:59     all    2,27    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,84
13:01:00     all    5,39    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   90,10
13:01:01     all    8,11    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   88,09
13:01:02     all    4,30    0,00    3,42    0,25    0,00    0,00    0,00    0,00    0,00   92,03
13:01:03     all    4,68    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   91,52
13:01:04     all    3,15    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,95
13:01:05     all    8,37    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   88,09
13:01:06     all    4,81    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   91,14
13:01:07     all    5,72    0,00    4,96    1,14    0,00    0,13    0,00    0,00    0,00   88,06
13:01:08     all    2,01    0,00    1,88    0,63    0,00    0,00    0,00    0,00    0,00   95,48
13:01:09     all    6,46    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   90,76
13:01:10     all    1,76    0,00    1,51    0,88    0,00    0,00    0,00    0,00    0,00   95,84
13:01:11     all    3,40    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,69
13:01:12     all    5,32    0,00    3,16    0,51    0,00    0,13    0,00    0,00    0,00   90,89
13:01:13     all    2,26    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,85
13:01:14     all    7,74    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   88,20
13:01:15     all    5,19    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   91,65
13:01:16     all    4,44    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,27
13:01:17     all    2,51    0,00    2,38    0,50    0,00    0,00    0,00    0,00    0,00   94,60
13:01:18     all    6,59    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   91,13
13:01:19     all    4,44    0,00    3,81    1,14    0,00    0,00    0,00    0,00    0,00   90,61
13:01:20     all    2,65    0,00    2,02    0,25    0,00    0,00    0,00    0,00    0,00   95,08
13:01:21     all    3,53    0,00    2,77    1,64    0,00    0,13    0,00    0,00    0,00   91,93
13:01:22     all    1,76    0,00    1,25    0,00    0,00    0,00    0,00    0,00    0,00   96,99
13:01:23     all    6,84    0,00    4,06    1,52    0,00    0,00    0,00    0,00    0,00   87,58
13:01:24     all    5,22    0,00    2,80    0,00    0,00    0,00    0,00    0,00    0,00   91,98
13:01:25     all    4,45    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,25
13:01:26     all    2,51    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,11
13:01:27     all    7,22    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   90,11
13:01:28     all    4,46    0,00    3,95    0,38    0,00    0,00    0,00    0,00    0,00   91,21
13:01:29     all    5,70    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   91,25
13:01:30     all    2,53    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,95
13:01:31     all    2,89    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,10
13:01:32     all    6,84    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   90,63
13:01:33     all    3,43    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   93,53
13:01:34     all    3,91    0,00    2,65    0,50    0,00    0,00    0,00    0,00    0,00   92,94
13:01:35     all    2,01    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   96,73
13:01:36     all    7,33    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   89,76
13:01:37     all    4,68    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   91,78
13:01:38     all    4,96    0,00    4,07    1,65    0,00    0,00    0,00    0,00    0,00   89,31
13:01:39     all    2,13    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   95,73
13:01:40     all    7,33    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,38
13:01:41     all    1,89    0,00    1,39    0,00    0,00    0,00    0,00    0,00    0,00   96,73
13:01:42     all    3,80    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   93,41
13:01:43     all    5,20    0,00    3,93    1,14    0,00    0,00    0,00    0,00    0,00   89,73
13:01:44     all    1,63    0,00    1,63    0,00    0,00    0,13    0,00    0,00    0,00   96,61
13:01:45     all    6,79    0,00    3,14    1,64    0,00    0,00    0,00    0,00    0,00   88,43
13:01:46     all    4,72    0,00    3,83    0,00    0,00    0,00    0,00    0,00    0,00   91,45
13:01:47     all    4,82    0,00    3,93    1,90    0,00    0,00    0,00    0,00    0,00   89,34
13:01:48     all    3,01    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,10
13:01:49     all    7,22    0,00    2,41    1,39    0,00    0,00    0,00    0,00    0,00   88,99
13:01:50     all    4,29    0,00    4,04    1,01    0,00    0,13    0,00    0,00    0,00   90,53
13:01:51     all    1,77    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   96,97
13:01:52     all    3,77    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,33
13:01:53     all    1,63    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,74
13:01:54     all    8,23    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   88,48
13:01:55     all    9,51    0,00    3,04    0,00    0,00    0,13    0,00    0,00    0,00   87,33
13:01:56     all    4,81    0,00    3,54    0,38    0,00    0,00    0,00    0,00    0,00   91,27
13:01:57     all    2,90    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,44
13:01:58     all   10,62    0,00    4,17    1,52    0,00    0,00    0,00    0,00    0,00   83,69
13:01:59     all    8,09    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   89,51
13:02:00     all    6,06    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   89,02
13:02:01     all    2,63    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,73
13:02:02     all    6,73    0,00    3,43    1,02    0,00    0,00    0,00    0,00    0,00   88,82
13:02:03     all    4,28    0,00    3,40    0,50    0,00    0,00    0,00    0,00    0,00   91,81
13:02:04     all    3,17    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   94,55
13:02:05     all    4,92    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   91,41
13:02:06     all    1,77    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   96,46
13:02:07     all    8,64    0,00    3,43    1,65    0,00    0,00    0,00    0,00    0,00   86,28
13:02:08     all    3,94    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   92,88
13:02:09     all    4,82    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   92,39
13:02:10     all    2,77    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   94,46
13:02:11     all    7,32    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   88,89
13:02:12     all    5,06    0,00    3,41    0,38    0,00    0,00    0,00    0,00    0,00   91,15
13:02:13     all    2,40    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,46
13:02:14     all    3,03    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,33
13:02:15     all    1,76    0,00    1,51    1,26    0,00    0,00    0,00    0,00    0,00   95,48
13:02:16     all    7,22    0,00    2,79    0,51    0,00    0,00    0,00    0,00    0,00   89,48
13:02:17     all    4,06    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   93,03
13:02:18     all    5,53    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   91,70
13:02:19     all    2,14    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,10
13:02:20     all    8,37    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   88,09
13:02:21     all    3,43    0,00    3,05    1,40    0,00    0,00    0,00    0,00    0,00   92,13
13:02:22     all    3,94    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   92,88
13:02:23     all    5,04    0,00    2,27    5,42    0,00    0,00    0,00    0,00    0,00   87,26
13:02:24     all    6,49    0,00    3,12    6,87    0,00    0,12    0,00    0,00    0,00   83,40
13:02:25     all    6,22    0,00    2,28    0,76    0,00    0,00    0,00    0,00    0,00   90,74
13:02:26     all    4,53    0,00    3,15    1,39    0,00    0,00    0,00    0,00    0,00   90,93
13:02:27     all    3,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,06
13:02:28     all    1,76    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   96,98
13:02:29     all    7,09    0,00    2,66    0,13    0,00    0,00    0,00    0,00    0,00   90,13
13:02:30     all    3,54    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,18
13:02:31     all    4,17    0,00    2,40    0,51    0,00    0,00    0,00    0,00    0,00   92,93
13:02:32     all    2,64    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,09
13:02:33     all    6,44    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   90,91
13:02:34     all    4,54    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   91,93
13:02:35     all    2,40    0,00    2,02    1,52    0,00    0,00    0,00    0,00    0,00   94,07
13:02:36     all    3,15    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,58
13:02:37     all    2,52    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,47
13:02:38     all    7,21    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   89,63
13:02:39     all    4,18    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   92,90
13:02:40     all    3,42    0,00    3,16    0,51    0,00    0,00    0,00    0,00    0,00   92,91
13:02:41     all    1,76    0,00    1,51    1,51    0,00    0,00    0,00    0,00    0,00   95,22
13:02:42     all    8,69    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   88,04
13:02:43     all    4,31    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   92,02
13:02:44     all    5,22    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   91,60
13:02:45     all    3,41    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,56
13:02:46     all    3,65    0,00    2,39    1,76    0,00    0,00    0,00    0,00    0,00   92,20
13:02:47     all    5,96    0,00    2,28    0,13    0,00    0,13    0,00    0,00    0,00   91,50
13:02:48     all    4,28    0,00    3,15    1,64    0,00    0,00    0,00    0,00    0,00   90,93
13:02:49     all    3,55    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   93,16
13:02:50     all    2,00    0,00    1,25    1,50    0,00    0,13    0,00    0,00    0,00   95,12
13:02:51     all    6,47    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   90,74
13:02:52     all    4,08    0,00    3,57    1,15    0,00    0,00    0,00    0,00    0,00   91,20
13:02:53     all    5,18    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   91,78
13:02:54     all    2,64    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,10
13:02:55     all    7,72    0,00    2,66    1,65    0,00    0,00    0,00    0,00    0,00   87,97
13:02:56     all    3,03    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,31
13:02:57     all    3,79    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,43
13:02:58     all    2,77    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,09
13:02:59     all    2,52    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   95,85
13:03:00     all   14,07    0,00    4,56    0,51    0,00    0,00    0,00    0,00    0,00   80,86
13:03:01     all    6,57    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   89,02
13:03:02     all    4,66    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   91,94
13:03:03     all    1,26    0,00    1,38    0,00    0,00    0,00    0,00    0,00    0,00   97,36
13:03:04     all   12,91    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   83,80
13:03:05     all    5,48    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   90,43
13:03:06     all    3,93    0,00    3,42    0,38    0,00    0,00    0,00    0,00    0,00   92,27
13:03:07     all    3,78    0,00    1,89    1,26    0,00    0,13    0,00    0,00    0,00   92,95
13:03:08     all    2,38    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,11
13:03:09     all    6,46    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   91,00
13:03:10     all    3,81    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,88
13:03:11     all    3,81    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   93,01
13:03:12     all    2,13    0,00    1,51    0,50    0,00    0,00    0,00    0,00    0,00   95,86
13:03:13     all    8,34    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   88,12
13:03:14     all    4,34    0,00    3,45    0,00    0,00    0,00    0,00    0,00    0,00   92,21
13:03:15     all    5,58    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   90,11
13:03:16     all    2,14    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,22
13:03:17     all    7,07    0,00    3,54    0,51    0,00    0,00    0,00    0,00    0,00   88,89
13:03:18     all    2,27    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,83
13:03:19     all    3,13    0,00    2,88    0,13    0,00    0,13    0,00    0,00    0,00   93,73
