Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:52:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:05     all    6,73    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   86,93
10:02:06     all   33,72    0,00   15,82    0,00    0,00    0,52    0,00    0,00    0,00   49,94
10:02:07     all   10,38    0,00    9,49    0,00    0,00    0,00    0,00    0,00    0,00   80,13
10:02:08     all   10,46    0,00    8,93    1,28    0,00    0,13    0,00    0,00    0,00   79,21
10:02:09     all   14,63    0,00   11,17    0,00    0,00    0,13    0,00    0,00    0,00   74,07
10:02:10     all   11,01    0,00    8,99    0,00    0,00    0,25    0,00    0,00    0,00   79,75
10:02:11     all   32,94    0,00   16,34    0,00    0,00    0,26    0,00    0,00    0,00   50,46
10:02:12     all   15,88    0,00    9,48    0,00    0,00    0,13    0,00    0,00    0,00   74,52
10:02:13     all   14,59    0,00   10,91    1,02    0,00    0,13    0,00    0,00    0,00   73,35
10:02:14     all   15,15    0,00   12,58    0,13    0,00    0,26    0,00    0,00    0,00   71,89
10:02:15     all   11,48    0,00    9,57    1,15    0,00    0,13    0,00    0,00    0,00   77,68
10:02:16     all   31,12    0,00   14,71    0,00    0,00    0,00    0,00    0,00    0,00   54,17
10:02:17     all   11,28    0,00    9,62    0,00    0,00    0,00    0,00    0,00    0,00   79,10
10:02:18     all   15,18    0,00   10,33    0,00    0,00    0,38    0,00    0,00    0,00   74,11
10:02:19     all   15,40    0,00   11,17    0,00    0,00    0,13    0,00    0,00    0,00   73,30
10:02:20     all   11,59    0,00    9,17    0,38    0,00    0,25    0,00    0,00    0,00   78,60
10:02:21     all   34,55    0,00   16,56    0,00    0,00    0,39    0,00    0,00    0,00   48,50
10:02:22     all   13,41    0,00   10,47    0,00    0,00    0,13    0,00    0,00    0,00   75,99
10:02:23     all   11,61    0,00    9,57    0,00    0,00    0,00    0,00    0,00    0,00   78,83
10:02:24     all   14,19    0,00   12,00    0,00    0,00    0,13    0,00    0,00    0,00   73,68
10:02:25     all   12,18    0,00   10,15    0,63    0,00    0,25    0,00    0,00    0,00   76,78
10:02:26     all   34,29    0,00   14,86    0,91    0,00    0,13    0,00    0,00    0,00   49,80
10:02:27     all   12,26    0,00   10,60    0,00    0,00    0,26    0,00    0,00    0,00   76,88
10:02:28     all   15,73    0,00   10,74    0,51    0,00    0,26    0,00    0,00    0,00   72,76
10:02:29     all   14,78    0,00   11,57    1,29    0,00    0,00    0,00    0,00    0,00   72,37
10:02:30     all   12,60    0,00    9,03    0,00    0,00    0,13    0,00    0,00    0,00   78,24
10:02:31     all   28,65    0,00   13,02    0,00    0,00    0,39    0,00    0,00    0,00   57,94
10:02:32     all   13,04    0,00   10,36    0,00    0,00    0,26    0,00    0,00    0,00   76,34
10:02:33     all   10,03    0,00    8,63    0,00    0,00    0,00    0,00    0,00    0,00   81,35
10:02:34     all   16,41    0,00   12,02    2,45    0,00    0,26    0,00    0,00    0,00   68,86
10:02:35     all   10,98    0,00    9,45    0,00    0,00    0,13    0,00    0,00    0,00   79,44
10:02:36     all   31,27    0,00   12,87    0,00    0,00    0,13    0,00    0,00    0,00   55,73
10:02:37     all   13,33    0,00   11,15    0,00    0,00    0,38    0,00    0,00    0,00   75,13
10:02:38     all   10,43    0,00    8,65    0,00    0,00    0,13    0,00    0,00    0,00   80,79
10:02:39     all   16,17    0,00   11,94    0,51    0,00    0,13    0,00    0,00    0,00   71,25
10:02:40     all    8,65    0,00    7,63    0,00    0,00    0,13    0,00    0,00    0,00   83,59
10:02:41     all   30,74    0,00   14,27    0,00    0,00    0,26    0,00    0,00    0,00   54,73
10:02:42     all   12,66    0,00   10,49    0,00    0,00    0,13    0,00    0,00    0,00   76,73
10:02:43     all    9,78    0,00    7,88    0,00    0,00    0,25    0,00    0,00    0,00   82,08
10:02:44     all   15,94    0,00   12,34    0,51    0,00    0,00    0,00    0,00    0,00   71,21
10:02:45     all   11,56    0,00    9,78    0,00    0,00    0,13    0,00    0,00    0,00   78,53
10:02:46     all   31,68    0,00   15,25    0,00    0,00    0,26    0,00    0,00    0,00   52,80
10:02:47     all   13,19    0,00   10,24    0,00    0,00    0,26    0,00    0,00    0,00   76,31
10:02:48     all   12,61    0,00   10,70    0,00    0,00    0,25    0,00    0,00    0,00   76,43
10:02:49     all   18,10    0,00   13,35    0,13    0,00    0,13    0,00    0,00    0,00   68,29
10:02:50     all   10,31    0,00    8,52    0,00    0,00    0,13    0,00    0,00    0,00   81,04
10:02:51     all   30,53    0,00   14,23    0,00    0,00    0,26    0,00    0,00    0,00   54,98
10:02:52     all   14,87    0,00   12,05    0,00    0,00    0,00    0,00    0,00    0,00   73,08
10:02:53     all   11,31    0,00    9,91    0,00    0,00    0,38    0,00    0,00    0,00   78,40
10:02:54     all   17,35    0,00   12,60    0,13    0,00    0,00    0,00    0,00    0,00   69,92
10:02:55     all    8,86    0,00    7,22    0,00    0,00    0,25    0,00    0,00    0,00   83,67
10:02:56     all   31,08    0,00   13,78    0,00    0,00    0,26    0,00    0,00    0,00   54,88
10:02:57     all   11,92    0,00   10,26    0,00    0,00    0,26    0,00    0,00    0,00   77,56
10:02:58     all   12,56    0,00   10,03    0,00    0,00    0,25    0,00    0,00    0,00   77,16
10:02:59     all   16,97    0,00   13,88    0,51    0,00    0,26    0,00    0,00    0,00   68,38
10:03:00     all   10,84    0,00    9,31    0,00    0,00    0,13    0,00    0,00    0,00   79,72
10:03:01     all   33,07    0,00   15,95    0,00    0,00    0,13    0,00    0,00    0,00   50,84
10:03:02     all   11,59    0,00    8,92    0,00    0,00    0,25    0,00    0,00    0,00   79,24
10:03:03     all    9,94    0,00    8,54    0,00    0,00    0,25    0,00    0,00    0,00   81,27
10:03:04     all   14,71    0,00   11,51    0,51    0,00    0,26    0,00    0,00    0,00   73,02
10:03:05     all   10,49    0,00    8,44    2,30    0,00    0,00    0,00    0,00    0,00   78,77
10:03:06     all   32,99    0,00   15,78    0,00    0,00    0,26    0,00    0,00    0,00   50,97
10:03:07     all   11,94    0,00    9,88    0,00    0,00    0,13    0,00    0,00    0,00   78,05
10:03:08     all   10,41    0,00    8,25    1,40    0,00    0,25    0,00    0,00    0,00   79,70
10:03:09     all   18,15    0,00   14,16    0,00    0,00    0,00    0,00    0,00    0,00   67,70
10:03:10     all    9,92    0,00    9,03    0,00    0,00    0,25    0,00    0,00    0,00   80,79
10:03:11     all   30,75    0,00   14,06    0,13    0,00    0,13    0,00    0,00    0,00   54,93
10:03:12     all   11,58    0,00    9,54    0,38    0,00    0,38    0,00    0,00    0,00   78,12
10:03:13     all   10,45    0,00    9,17    0,00    0,00    0,00    0,00    0,00    0,00   80,38
10:03:14     all   18,37    0,00   12,81    0,00    0,00    0,13    0,00    0,00    0,00   68,69
10:03:15     all   10,19    0,00    9,17    0,00    0,00    0,00    0,00    0,00    0,00   80,64
10:03:16     all   31,40    0,00   14,08    0,00    0,00    0,39    0,00    0,00    0,00   54,13
10:03:17     all   13,74    0,00   10,01    0,51    0,00    0,13    0,00    0,00    0,00   75,61
10:03:18     all   11,70    0,00    9,80    0,38    0,00    0,00    0,00    0,00    0,00   78,12
10:03:19     all   12,44    0,00   10,38    0,00    0,00    0,13    0,00    0,00    0,00   77,05
10:03:20     all   11,21    0,00    9,68    0,00    0,00    0,25    0,00    0,00    0,00   78,85
10:03:21     all   32,77    0,00   15,93    0,00    0,00    0,13    0,00    0,00    0,00   51,17
10:03:22     all   12,98    0,00   11,44    0,00    0,00    0,13    0,00    0,00    0,00   75,45
10:03:23     all   12,74    0,00    9,81    0,51    0,00    0,38    0,00    0,00    0,00   76,56
10:03:24     all   17,07    0,00   12,84    0,00    0,00    0,13    0,00    0,00    0,00   69,96
10:03:25     all   10,77    0,00    8,62    0,00    0,00    0,00    0,00    0,00    0,00   80,61
10:03:26     all   30,70    0,00   15,03    0,00    0,00    0,26    0,00    0,00    0,00   54,02
10:03:27     all   11,51    0,00   10,23    0,00    0,00    0,13    0,00    0,00    0,00   78,13
10:03:28     all   13,21    0,00   10,93    0,13    0,00    0,25    0,00    0,00    0,00   75,48
10:03:29     all   13,90    0,00   11,58    0,00    0,00    0,13    0,00    0,00    0,00   74,39
10:03:30     all   10,39    0,00    8,75    0,00    0,00    0,00    0,00    0,00    0,00   80,86
10:03:31     all   31,69    0,00   15,14    0,00    0,00    0,13    0,00    0,00    0,00   53,04
10:03:32     all   17,81    0,00   10,56    5,34    0,00    0,25    0,00    0,00    0,00   66,03
10:03:33     all   17,35    0,00   11,22    4,46    0,00    0,26    0,00    0,00    0,00   66,71
10:03:34     all   15,98    0,00   13,30    0,00    0,00    0,38    0,00    0,00    0,00   70,33
10:03:35     all    9,76    0,00    8,62    0,00    0,00    0,13    0,00    0,00    0,00   81,50
10:03:36     all   33,94    0,00   15,86    0,52    0,00    0,13    0,00    0,00    0,00   49,54
10:03:37     all   13,06    0,00   10,63    0,00    0,00    0,13    0,00    0,00    0,00   76,18
10:03:38     all    6,70    0,00    6,45    0,00    0,00    0,13    0,00    0,00    0,00   86,73
10:03:39     all   15,24    0,00   12,04    0,00    0,00    0,13    0,00    0,00    0,00   72,60
10:03:40     all   12,44    0,00    8,25    1,27    0,00    0,25    0,00    0,00    0,00   77,79
10:03:41     all   33,64    0,00   15,97    0,00    0,00    0,26    0,00    0,00    0,00   50,13
10:03:42     all   13,97    0,00   10,51    0,00    0,00    0,26    0,00    0,00    0,00   75,26
10:03:43     all   10,80    0,00    9,53    0,00    0,00    0,13    0,00    0,00    0,00   79,54
10:03:44     all   15,42    0,00   12,98    0,00    0,00    0,13    0,00    0,00    0,00   71,47
10:03:45     all    9,54    0,00    8,40    0,25    0,00    0,00    0,00    0,00    0,00   81,81
10:03:46     all   33,72    0,00   15,76    0,00    0,00    0,26    0,00    0,00    0,00   50,26
10:03:47     all   15,80    0,00   13,47    0,00    0,00    0,00    0,00    0,00    0,00   70,73
10:03:48     all    9,81    0,00    8,30    0,00    0,00    0,13    0,00    0,00    0,00   81,76
10:03:49     all   19,08    0,00   14,34    0,00    0,00    0,38    0,00    0,00    0,00   66,20
10:03:50     all    9,22    0,00    8,71    0,25    0,00    0,13    0,00    0,00    0,00   81,69
10:03:51     all   31,90    0,00   15,29    0,00    0,00    0,26    0,00    0,00    0,00   52,55
10:03:52     all   15,77    0,00   12,44    0,00    0,00    0,00    0,00    0,00    0,00   71,79
10:03:53     all    9,13    0,00    8,11    0,00    0,00    0,13    0,00    0,00    0,00   82,64
10:03:54     all   27,04    0,00   14,62    1,55    0,00    0,39    0,00    0,00    0,00   56,40
10:03:55     all   13,56    0,00    7,98    7,10    0,00    0,00    0,00    0,00    0,00   71,36
10:03:56     all   32,08    0,00   15,32    2,21    0,00    0,26    0,00    0,00    0,00   50,13
10:03:57     all   13,35    0,00   10,78    0,64    0,00    0,13    0,00    0,00    0,00   75,10
10:03:58     all   12,74    0,00   10,45    0,00    0,00    0,13    0,00    0,00    0,00   76,69
10:03:59     all   17,29    0,00   12,77    0,00    0,00    0,26    0,00    0,00    0,00   69,68
10:04:00     all   11,68    0,00   10,03    0,00    0,00    0,25    0,00    0,00    0,00   78,05
10:04:01     all   33,07    0,00   15,05    0,00    0,00    0,26    0,00    0,00    0,00   51,62
10:04:02     all   14,73    0,00   12,14    0,39    0,00    0,26    0,00    0,00    0,00   72,48
10:04:03     all   11,65    0,00    9,60    0,00    0,00    0,13    0,00    0,00    0,00   78,62
10:04:04     all   16,92    0,00   13,85    0,00    0,00    0,13    0,00    0,00    0,00   69,10
10:04:05     all   10,59    0,00    9,06    0,00    0,00    0,13    0,00    0,00    0,00   80,23
10:04:06     all   31,39    0,00   14,53    0,00    0,00    0,52    0,00    0,00    0,00   53,57
10:04:07     all   15,73    0,00   12,53    1,02    0,00    0,00    0,00    0,00    0,00   70,72
10:04:08     all   11,51    0,00    9,97    0,00    0,00    0,13    0,00    0,00    0,00   78,39
10:04:09     all   17,10    0,00   13,62    0,00    0,00    0,39    0,00    0,00    0,00   68,89
10:04:10     all    9,63    0,00    9,25    0,00    0,00    0,00    0,00    0,00    0,00   81,12
10:04:11     all   32,26    0,00   14,71    0,13    0,00    0,13    0,00    0,00    0,00   52,77
10:04:12     all   11,87    0,00    9,03    0,26    0,00    0,26    0,00    0,00    0,00   78,58
10:04:13     all   11,50    0,00    9,48    0,00    0,00    0,38    0,00    0,00    0,00   78,63
10:04:14     all   14,58    0,00   12,53    0,00    0,00    0,13    0,00    0,00    0,00   72,76
10:04:15     all   10,71    0,00    9,06    0,00    0,00    0,13    0,00    0,00    0,00   80,10
10:04:16     all   30,48    0,00   14,27    1,43    0,00    0,26    0,00    0,00    0,00   53,57
10:04:17     all   15,35    0,00   11,61    0,00    0,00    0,13    0,00    0,00    0,00   72,90
10:04:18     all   10,41    0,00    8,50    0,63    0,00    0,38    0,00    0,00    0,00   80,08
10:04:19     all   15,32    0,00   12,61    0,00    0,00    0,13    0,00    0,00    0,00   71,94
10:04:20     all    9,64    0,00    8,12    0,00    0,00    0,13    0,00    0,00    0,00   82,11
10:04:21     all   30,87    0,00   14,92    0,00    0,00    0,26    0,00    0,00    0,00   53,96
10:04:22     all   14,01    0,00   11,31    0,00    0,00    0,13    0,00    0,00    0,00   74,55
10:04:23     all   13,01    0,00   11,22    0,38    0,00    0,13    0,00    0,00    0,00   75,26
10:04:24     all   16,88    0,00   13,14    0,00    0,00    0,13    0,00    0,00    0,00   69,85
10:04:25     all    8,60    0,00    7,71    0,13    0,00    0,25    0,00    0,00    0,00   83,31
10:04:26     all   33,94    0,00   15,93    0,00    0,00    0,13    0,00    0,00    0,00   50,00
10:04:27     all   14,41    0,00   11,20    0,00    0,00    0,39    0,00    0,00    0,00   74,00
10:04:28     all   11,04    0,00    9,90    0,51    0,00    0,25    0,00    0,00    0,00   78,30
10:04:29     all   14,58    0,00   12,26    0,00    0,00    0,00    0,00    0,00    0,00   73,16
10:04:30     all   10,62    0,00    9,99    0,00    0,00    0,51    0,00    0,00    0,00   78,89
10:04:31     all   34,03    0,00   15,78    0,00    0,00    0,13    0,00    0,00    0,00   50,07
10:04:32     all   15,40    0,00   11,81    0,00    0,00    0,26    0,00    0,00    0,00   72,53
10:04:33     all    8,10    0,00    7,85    0,89    0,00    0,25    0,00    0,00    0,00   82,91
10:04:34     all   17,50    0,00   14,16    0,00    0,00    0,00    0,00    0,00    0,00   68,34
10:04:35     all   10,83    0,00    9,04    0,00    0,00    0,25    0,00    0,00    0,00   79,87
10:04:36     all   34,59    0,00   15,41    0,00    0,00    0,13    0,00    0,00    0,00   49,87
10:04:37     all   11,72    0,00    9,68    0,00    0,00    0,13    0,00    0,00    0,00   78,47
10:04:38     all   14,82    0,00   11,73    1,16    0,00    0,26    0,00    0,00    0,00   72,04
10:04:39     all   18,94    0,00   14,82    0,00    0,00    0,39    0,00    0,00    0,00   65,85
10:04:40     all   10,89    0,00    9,11    0,00    0,00    0,38    0,00    0,00    0,00   79,62
10:04:41     all   34,69    0,00   14,85    0,00    0,00    0,00    0,00    0,00    0,00   50,46
10:04:42     all   13,78    0,00   10,71    0,00    0,00    0,13    0,00    0,00    0,00   75,38
10:04:43     all   15,35    0,00   11,35    0,77    0,00    0,13    0,00    0,00    0,00   72,39
10:04:44     all   15,10    0,00   12,77    0,13    0,00    0,13    0,00    0,00    0,00   71,87
10:04:45     all    9,25    0,00    8,11    0,00    0,00    0,13    0,00    0,00    0,00   82,51
10:04:46     all   29,59    0,00   14,08    0,00    0,00    0,13    0,00    0,00    0,00   56,20
10:04:47     all    9,71    0,00    8,05    0,00    0,00    0,26    0,00    0,00    0,00   81,99
10:04:48     all   10,29    0,00    9,02    0,13    0,00    0,00    0,00    0,00    0,00   80,56
10:04:49     all   13,88    0,00   10,15    0,00    0,00    0,13    0,00    0,00    0,00   75,84
10:04:50     all   11,42    0,00    9,39    0,00    0,00    0,38    0,00    0,00    0,00   78,81
10:04:51     all   23,73    0,00   13,32    0,00    0,00    0,25    0,00    0,00    0,00   62,69
10:04:52     all   16,71    0,00   12,18    0,00    0,00    0,00    0,00    0,00    0,00   71,11
10:04:53     all   16,07    0,00   12,76    0,38    0,00    0,64    0,00    0,00    0,00   70,15
10:04:54     all    9,95    0,00    8,16    0,00    0,00    0,13    0,00    0,00    0,00   81,76
10:04:55     all    9,77    0,00    7,74    0,00    0,00    0,13    0,00    0,00    0,00   82,36
10:04:56     all   30,47    0,00   14,32    0,00    0,00    0,13    0,00    0,00    0,00   55,08
10:04:57     all   12,45    0,00   10,40    1,80    0,00    0,00    0,00    0,00    0,00   75,35
10:04:58     all   13,28    0,00   10,86    0,00    0,00    0,26    0,00    0,00    0,00   75,61
10:04:59     all    9,45    0,00    7,66    0,00    0,00    0,13    0,00    0,00    0,00   82,76
10:05:00     all   10,48    0,00    8,84    0,00    0,00    0,13    0,00    0,00    0,00   80,56
10:05:01     all   31,39    0,00   14,14    0,00    0,00    0,26    0,00    0,00    0,00   54,22
10:05:02     all   13,42    0,00   10,84    0,26    0,00    0,00    0,00    0,00    0,00   75,48
10:05:03     all   14,56    0,00   12,13    0,00    0,00    0,38    0,00    0,00    0,00   72,92
10:05:04     all   10,22    0,00    9,07    0,00    0,00    0,00    0,00    0,00    0,00   80,72
10:05:05     all   10,11    0,00    8,85    0,00    0,00    0,25    0,00    0,00    0,00   80,78
10:05:06     all   31,30    0,00   14,03    0,00    0,00    0,13    0,00    0,00    0,00   54,55
10:05:07     all   12,04    0,00    8,71    0,26    0,00    0,00    0,00    0,00    0,00   79,00
10:05:08     all   12,45    0,00    9,88    0,00    0,00    0,26    0,00    0,00    0,00   77,41
10:05:09     all    5,32    0,00    5,20    6,21    0,00    0,13    0,00    0,00    0,00   83,14
10:05:10     all   12,48    0,00    9,17    0,00    0,00    0,00    0,00    0,00    0,00   78,34
10:05:11     all   32,90    0,00   15,35    0,00    0,00    0,39    0,00    0,00    0,00   51,35
10:05:12     all   13,83    0,00   11,14    0,77    0,00    0,26    0,00    0,00    0,00   74,01
10:05:13     all   16,20    0,00   11,70    0,00    0,00    0,00    0,00    0,00    0,00   72,11
10:05:14     all   10,77    0,00    8,87    0,00    0,00    0,00    0,00    0,00    0,00   80,35
10:05:15     all    9,81    0,00    9,55    0,00    0,00    0,13    0,00    0,00    0,00   80,51
10:05:16     all   33,64    0,00   15,52    0,00    0,00    0,26    0,00    0,00    0,00   50,58
10:05:17     all   12,74    0,00   10,68    0,39    0,00    0,26    0,00    0,00    0,00   75,93
10:05:18     all   10,45    0,00    9,04    0,00    0,00    0,13    0,00    0,00    0,00   80,38
10:05:19     all   13,10    0,00    9,03    0,25    0,00    0,00    0,00    0,00    0,00   77,61
10:05:20     all    8,20    0,00    7,44    0,00    0,00    0,25    0,00    0,00    0,00   84,11
10:05:21     all   30,94    0,00   15,01    0,00    0,00    0,00    0,00    0,00    0,00   54,05
10:05:22     all   13,38    0,00   10,42    0,51    0,00    0,00    0,00    0,00    0,00   75,68
10:05:23     all   14,21    0,00   11,78    0,00    0,00    0,13    0,00    0,00    0,00   73,88
10:05:24     all   13,94    0,00   10,27    0,00    0,00    0,38    0,00    0,00    0,00   75,41
10:05:25     all    9,09    0,00    7,83    0,00    0,00    0,25    0,00    0,00    0,00   82,83
10:05:26     all   25,94    0,00   13,81    0,39    0,00    0,00    0,00    0,00    0,00   59,87
10:05:27     all   13,57    0,00   11,78    0,00    0,00    0,26    0,00    0,00    0,00   74,39
10:05:28     all   15,04    0,00   12,21    0,00    0,00    0,26    0,00    0,00    0,00   72,49
10:05:29     all    9,55    0,00    8,54    0,00    0,00    0,13    0,00    0,00    0,00   81,78
10:05:30     all   12,77    0,00    9,83    0,00    0,00    0,13    0,00    0,00    0,00   77,27
10:05:31     all   21,97    0,00   10,98    1,92    0,00    0,38    0,00    0,00    0,00   64,75
10:05:32     all   13,13    0,00   10,55    0,00    0,00    0,13    0,00    0,00    0,00   76,19
10:05:33     all   14,95    0,00   11,73    0,00    0,00    0,00    0,00    0,00    0,00   73,32
10:05:34     all   12,69    0,00   11,04    0,00    0,00    0,13    0,00    0,00    0,00   76,14
10:05:35     all   16,28    0,00   10,81    0,00    0,00    0,38    0,00    0,00    0,00   72,52
10:05:36     all   20,13    0,00   11,41    0,00    0,00    0,26    0,00    0,00    0,00   68,21
10:05:37     all   16,07    0,00   13,11    0,51    0,00    0,13    0,00    0,00    0,00   70,18
10:05:38     all   13,50    0,00   10,67    0,00    0,00    0,00    0,00    0,00    0,00   75,84
10:05:39     all   10,42    0,00    8,64    0,00    0,00    0,25    0,00    0,00    0,00   80,69
10:05:40     all   23,57    0,00   11,72    1,15    0,00    0,25    0,00    0,00    0,00   63,31
10:05:41     all   17,37    0,00    9,78    0,00    0,00    0,00    0,00    0,00    0,00   72,84
10:05:42     all   14,05    0,00   12,13    0,00    0,00    0,26    0,00    0,00    0,00   73,56
10:05:43     all   14,01    0,00   10,80    0,00    0,00    0,13    0,00    0,00    0,00   75,06
10:05:44     all   11,22    0,00    9,57    0,00    0,00    0,26    0,00    0,00    0,00   78,95
10:05:45     all   24,55    0,00   14,14    0,51    0,00    0,26    0,00    0,00    0,00   60,54
10:05:46     all   18,32    0,00   12,21    0,00    0,00    0,38    0,00    0,00    0,00   69,08
10:05:47     all   15,94    0,00   12,08    0,00    0,00    0,13    0,00    0,00    0,00   71,85
10:05:48     all   14,32    0,00   11,38    0,00    0,00    0,26    0,00    0,00    0,00   74,04
10:05:49     all   11,73    0,00    9,69    0,00    0,00    0,00    0,00    0,00    0,00   78,57
10:05:50     all   24,55    0,00   12,34    0,13    0,00    0,13    0,00    0,00    0,00   62,85
10:05:51     all   19,59    0,00   13,06    0,00    0,00    0,26    0,00    0,00    0,00   67,09
10:05:52     all   15,36    0,00    9,26    0,00    0,00    0,25    0,00    0,00    0,00   75,13
10:05:53     all   13,74    0,00   10,53    0,00    0,00    0,13    0,00    0,00    0,00   75,61
10:05:54     all    6,72    0,00    6,21    0,00    0,00    0,00    0,00    0,00    0,00   87,07
10:05:55     all   31,99    0,00   15,28    0,13    0,00    0,39    0,00    0,00    0,00   52,20
10:05:56     all   10,05    0,00    8,91    0,00    0,00    0,00    0,00    0,00    0,00   81,04
10:05:57     all   16,05    0,00   11,55    0,00    0,00    0,13    0,00    0,00    0,00   72,27
10:05:58     all   14,89    0,00   12,32    0,00    0,00    0,13    0,00    0,00    0,00   72,66
10:05:59     all   10,11    0,00    8,72    0,00    0,00    0,13    0,00    0,00    0,00   81,04
10:06:00     all   30,28    0,00   13,53    0,00    0,00    0,52    0,00    0,00    0,00   55,67
10:06:01     all    9,41    0,00    8,40    0,00    0,00    0,13    0,00    0,00    0,00   82,06
10:06:02     all   15,98    0,00   12,63    0,00    0,00    0,00    0,00    0,00    0,00   71,39
10:06:03     all   12,89    0,00   10,57    0,00    0,00    0,00    0,00    0,00    0,00   76,55
10:06:04     all   12,44    0,00    9,64    0,00    0,00    0,51    0,00    0,00    0,00   77,41
10:06:05     all   32,16    0,00   14,84    0,13    0,00    0,13    0,00    0,00    0,00   52,73
10:06:06     all   10,84    0,00    9,57    0,00    0,00    0,26    0,00    0,00    0,00   79,34
10:06:07     all   16,52    0,00   12,55    0,00    0,00    0,00    0,00    0,00    0,00   70,93
10:06:08     all   15,83    0,00   11,71    0,51    0,00    0,26    0,00    0,00    0,00   71,69
10:06:09     all    9,09    0,00    8,21    0,00    0,00    0,25    0,00    0,00    0,00   82,45
10:06:10     all   28,78    0,00   13,93    0,26    0,00    0,13    0,00    0,00    0,00   56,90
10:06:11     all    9,61    0,00    7,46    0,00    0,00    0,13    0,00    0,00    0,00   82,81
10:06:12     all   14,65    0,00   11,57    0,00    0,00    0,26    0,00    0,00    0,00   73,52
10:06:13     all   14,30    0,00   12,24    0,00    0,00    0,13    0,00    0,00    0,00   73,32
10:06:14     all   11,22    0,00    9,21    0,00    0,00    0,50    0,00    0,00    0,00   79,07
10:06:15     all   30,69    0,00   15,21    0,00    0,00    0,00    0,00    0,00    0,00   54,10
10:06:16     all   12,85    0,00    9,54    0,25    0,00    0,13    0,00    0,00    0,00   77,23
10:06:17     all   12,84    0,00   11,55    0,00    0,00    0,13    0,00    0,00    0,00   75,48
10:06:18     all   15,34    0,00   10,31    0,00    0,00    0,26    0,00    0,00    0,00   74,10
10:06:19     all    8,20    0,00    7,19    0,00    0,00    0,25    0,00    0,00    0,00   84,36
10:06:20     all   30,26    0,00   14,61    0,00    0,00    0,00    0,00    0,00    0,00   55,13
10:06:21     all   11,89    0,00    8,95    0,13    0,00    0,13    0,00    0,00    0,00   78,90
10:06:22     all   11,72    0,00   10,32    0,00    0,00    0,25    0,00    0,00    0,00   77,71
10:06:23     all   16,07    0,00   12,34    0,00    0,00    0,13    0,00    0,00    0,00   71,47
10:06:24     all    9,76    0,00    8,49    0,00    0,00    0,13    0,00    0,00    0,00   81,62
10:06:25     all   30,85    0,00   15,16    0,00    0,00    0,13    0,00    0,00    0,00   53,86
10:06:26     all   12,88    0,00    9,85    0,38    0,00    0,51    0,00    0,00    0,00   76,39
10:06:27     all   15,66    0,00   13,22    0,00    0,00    0,26    0,00    0,00    0,00   70,86
10:06:28     all   14,58    0,00   10,58    0,00    0,00    0,00    0,00    0,00    0,00   74,84
10:06:29     all    6,82    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   86,49
10:06:30     all   31,59    0,00   13,84    0,00    0,00    0,13    0,00    0,00    0,00   54,44
10:06:31     all   11,46    0,00    9,94    0,38    0,00    0,13    0,00    0,00    0,00   78,09
10:06:32     all   14,34    0,00   10,88    0,00    0,00    0,13    0,00    0,00    0,00   74,65
10:06:33     all   15,55    0,00   12,72    2,70    0,00    0,39    0,00    0,00    0,00   68,64
10:06:34     all   15,94    0,00   10,46    0,13    0,00    0,00    0,00    0,00    0,00   73,47
10:06:35     all   31,03    0,00   14,60    0,00    0,00    0,26    0,00    0,00    0,00   54,11
10:06:36     all    7,97    0,00    6,58    0,51    0,00    0,13    0,00    0,00    0,00   84,81
10:06:37     all   16,45    0,00   14,40    0,00    0,00    0,13    0,00    0,00    0,00   69,02
10:06:38     all   14,58    0,00   10,58    0,00    0,00    0,13    0,00    0,00    0,00   74,71
10:06:39     all   10,08    0,00    9,18    0,00    0,00    0,38    0,00    0,00    0,00   80,36
10:06:40     all   32,28    0,00   16,01    0,00    0,00    0,26    0,00    0,00    0,00   51,44
10:06:41     all   10,53    0,00    9,64    2,66    0,00    0,25    0,00    0,00    0,00   76,90
10:06:42     all   17,44    0,00   13,08    0,00    0,00    0,00    0,00    0,00    0,00   69,49
10:06:43     all   13,88    0,00   10,28    0,00    0,00    0,26    0,00    0,00    0,00   75,58
10:06:44     all    9,23    0,00    8,09    0,00    0,00    0,13    0,00    0,00    0,00   82,55
10:06:45     all   28,94    0,00   12,79    0,00    0,00    0,13    0,00    0,00    0,00   58,14
10:06:46     all    7,88    0,00    6,61    0,51    0,00    0,00    0,00    0,00    0,00   85,01
10:06:47     all   12,72    0,00   10,15    0,00    0,00    0,00    0,00    0,00    0,00   77,12
10:06:48     all    9,73    0,00    8,34    0,00    0,00    0,25    0,00    0,00    0,00   81,67
10:06:49     all    9,30    0,00    8,03    0,00    0,00    0,13    0,00    0,00    0,00   82,55
10:06:50     all   33,55    0,00   15,60    0,00    0,00    0,26    0,00    0,00    0,00   50,59
10:06:51     all   12,36    0,00   10,57    0,51    0,00    0,13    0,00    0,00    0,00   76,43
10:06:52     all   12,77    0,00   10,87    0,00    0,00    0,13    0,00    0,00    0,00   76,23
10:06:53     all   18,33    0,00   13,33    0,00    0,00    0,13    0,00    0,00    0,00   68,21
