Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

05:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:16:35     all   17,94    0,00    3,14    1,88    0,00    0,00    0,00    0,00    0,00   77,04
06:16:36     all   18,74    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,74
06:16:37     all   23,86    0,00    4,57    1,02    0,00    0,00    0,00    0,00    0,00   70,56
06:16:38     all   18,74    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   76,60
06:16:39     all   19,52    0,00    4,28    0,76    0,00    0,00    0,00    0,00    0,00   75,44
06:16:40     all   17,34    0,00    3,14    0,00    0,00    0,25    0,00    0,00    0,00   79,27
06:16:41     all   25,19    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   70,38
06:16:42     all   18,87    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:16:43     all   19,62    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:16:44     all   17,69    0,00    3,51    0,13    0,00    0,00    0,00    0,00    0,00   78,67
06:16:45     all   24,84    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,72
06:16:46     all   18,24    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,36
06:16:47     all   19,04    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,67
06:16:48     all   19,65    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   75,84
06:16:49     all   17,45    0,00    2,65    0,13    0,00    0,00    0,00    0,00    0,00   79,77
06:16:50     all   24,84    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   70,49
06:16:51     all   20,38    0,00    4,91    1,89    0,00    0,00    0,00    0,00    0,00   72,83
06:16:52     all   22,10    0,13    6,31   11,11    0,00    0,00    0,00    0,00    0,00   60,35
06:16:53     all   17,67    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:16:54     all   17,82    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,80
06:16:55     all   24,87    0,00    4,31    0,13    0,00    0,25    0,00    0,00    0,00   70,43
06:16:56     all   18,38    0,00    4,25    0,00    0,00    0,00    0,00    0,00    0,00   77,38
06:16:57     all   19,59    0,00    3,94    0,13    0,00    0,00    0,00    0,00    0,00   76,34
06:16:58     all   17,52    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:16:59     all   25,13    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   69,82
06:17:00     all   19,02    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   76,95
06:17:01     all   19,72    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,49
06:17:02     all   17,69    0,00    3,26    0,13    0,00    0,00    0,00    0,00    0,00   78,92
06:17:03     all   26,93    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   68,02
06:17:04     all   17,69    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,17
06:17:05     all   19,12    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,48
06:17:06     all   18,96    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,99
06:17:07     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:17:08     all   25,48    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,71
06:17:09     all   18,66    0,00    3,66    0,50    0,00    0,25    0,00    0,00    0,00   76,92
06:17:10     all   19,09    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,99
06:17:11     all   17,19    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:17:12     all   25,60    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   70,22
06:17:13     all   19,10    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:17:14     all   20,83    0,00    5,81   18,81    0,00    0,00    0,00    0,00    0,00   54,55
06:17:15     all   19,15    0,00    4,76    6,51    0,00    0,00    0,00    0,00    0,00   69,59
06:17:16     all   17,21    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,27
06:17:17     all   25,00    0,00    4,80    0,00    0,00    0,25    0,00    0,00    0,00   69,95
06:17:18     all   18,95    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,79
06:17:19     all   19,22    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,36
06:17:20     all   17,11    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   79,37
06:17:21     all   19,97    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:17:22     all   22,00    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   73,58
06:17:23     all   18,72    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,88
06:17:24     all   19,34    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,74
06:17:25     all   17,90    0,00    3,13    0,13    0,00    0,00    0,00    0,00    0,00   78,85
06:17:26     all   24,68    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   71,27
06:17:27     all   18,46    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,62
06:17:28     all   19,42    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   76,32
06:17:29     all   17,25    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,72
06:17:30     all   24,68    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   70,89
06:17:31     all   18,30    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:17:32     all   17,96    0,00    3,52    0,00    0,00    0,13    0,00    0,00    0,00   78,39
06:17:33     all   20,65    0,00    4,41    2,90    0,00    0,00    0,00    0,00    0,00   72,04
06:17:34     all   20,50    0,13    5,66   11,07    0,00    0,00    0,00    0,00    0,00   62,64
06:17:35     all   25,00    0,00    5,05    1,52    0,00    0,13    0,00    0,00    0,00   68,31
06:17:36     all   18,64    0,00    4,28    0,25    0,00    0,13    0,00    0,00    0,00   76,70
06:17:37     all   19,29    0,00    4,04    0,38    0,00    0,00    0,00    0,00    0,00   76,29
06:17:38     all   17,23    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   79,62
06:17:39     all   24,91    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   70,54
06:17:40     all   18,39    0,00    3,78    0,88    0,00    0,00    0,00    0,00    0,00   76,95
06:17:41     all   18,94    0,00    3,91    0,00    0,00    0,25    0,00    0,00    0,00   76,89
06:17:42     all   17,21    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:17:43     all   19,60    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   76,88
06:17:44     all   23,19    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   72,75
06:17:45     all   19,02    0,00    4,16    0,25    0,00    0,00    0,00    0,00    0,00   76,57
06:17:46     all   19,19    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,52
06:17:47     all   17,25    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:17:48     all   24,62    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   70,60
06:17:49     all   18,56    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,53
06:17:50     all   19,42    0,00    3,88    0,13    0,00    0,00    0,00    0,00    0,00   76,57
06:17:51     all   18,69    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:17:52     all   25,60    0,00    4,79    0,50    0,00    0,00    0,00    0,00    0,00   69,10
06:17:53     all   20,56    0,00    5,46   14,97    0,00    0,00    0,00    0,00    0,00   59,01
06:17:54     all   18,36    0,00    4,03    0,25    0,00    0,00    0,00    0,00    0,00   77,36
06:17:55     all   19,04    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:17:56     all   17,77    0,00    3,50    2,88    0,00    0,13    0,00    0,00    0,00   75,72
06:17:57     all   24,52    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   70,90
06:17:58     all   18,59    0,00    4,15    1,38    0,00    0,13    0,00    0,00    0,00   75,75
06:17:59     all   20,03    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,45
06:18:00     all   17,63    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:18:01     all   24,37    0,00    4,67    0,00    0,00    0,25    0,00    0,00    0,00   70,71
06:18:02     all   18,84    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,14
06:18:03     all   20,91    0,00    4,91    0,13    0,00    0,13    0,00    0,00    0,00   73,93
06:18:04     all   17,19    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,55
06:18:05     all   18,87    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,61
06:18:06     all   23,61    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   72,35
06:18:07     all   19,14    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,83
06:18:08     all   19,35    0,00    4,40    0,13    0,00    0,00    0,00    0,00    0,00   76,13
06:18:09     all   20,30    0,00    5,30    7,57    0,00    0,13    0,00    0,00    0,00   66,71
06:18:10     all   25,22    0,00    4,82    4,06    0,00    0,00    0,00    0,00    0,00   65,91
06:18:11     all   19,12    0,00    3,65    1,01    0,00    0,00    0,00    0,00    0,00   76,23
06:18:12     all   19,77    0,00    4,41    0,25    0,00    0,00    0,00    0,00    0,00   75,57
06:18:13     all   17,79    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:18:14     all   24,75    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   70,58
06:18:15     all   18,36    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,99
06:18:16     all   18,47    0,00    3,52    0,38    0,00    0,00    0,00    0,00    0,00   77,64
06:18:17     all   19,72    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,51
06:18:18     all   17,48    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   79,12
06:18:19     all   24,65    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   70,80
06:18:20     all   19,22    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,01
06:18:21     all   19,22    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,37
06:18:22     all   17,29    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,45
06:18:23     all   25,41    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   69,81
06:18:24     all   18,89    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   76,83
06:18:25     all   20,85    0,25    5,40   15,20    0,00    0,00    0,00    0,00    0,00   58,29
06:18:26     all   18,69    0,00    4,04    1,26    0,00    0,00    0,00    0,00    0,00   76,01
06:18:27     all   17,06    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,80
06:18:28     all   24,40    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   71,30
06:18:29     all   18,16    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   77,55
06:18:30     all   19,60    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   76,38
06:18:31     all   17,42    0,00    3,01    0,38    0,00    0,13    0,00    0,00    0,00   79,07
06:18:32     all   24,87    0,00    4,55    0,00    0,00    0,13    0,00    0,00    0,00   70,45
06:18:33     all   19,12    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:18:34     all   19,85    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:18:35     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:18:36     all   20,15    0,00    4,03    3,65    0,00    0,00    0,00    0,00    0,00   72,17
06:18:37     all   25,66    0,00    6,54   14,47    0,00    0,25    0,00    0,00    0,00   53,08
06:18:38     all   18,39    0,00    4,03    2,02    0,00    0,00    0,00    0,00    0,00   75,57
06:18:39     all   19,67    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:18:40     all   17,19    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,55
06:18:41     all   24,97    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   70,62
06:18:42     all   18,54    0,00    3,78    1,01    0,00    0,00    0,00    0,00    0,00   76,67
06:18:43     all   18,54    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:18:44     all   17,28    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   79,19
06:18:45     all   24,47    0,00    4,89    0,00    0,00    0,00    0,00    0,00    0,00   70,64
06:18:46     all   17,76    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,84
06:18:47     all   18,59    0,00    3,89    0,13    0,00    0,00    0,00    0,00    0,00   77,39
06:18:48     all   18,69    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,27
06:18:49     all   17,54    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:18:50     all   23,70    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   71,61
06:18:51     all   20,28    0,00    4,38    0,00    0,00    0,13    0,00    0,00    0,00   75,22
06:18:52     all   18,78    0,00    3,93    0,13    0,00    0,00    0,00    0,00    0,00   77,16
06:18:53     all   20,68    0,13    5,17    7,31    0,00    0,00    0,00    0,00    0,00   66,71
06:18:54     all   24,59    0,00    4,79    5,55    0,00    0,25    0,00    0,00    0,00   64,82
06:18:55     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:18:56     all   19,04    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,67
06:18:57     all   17,79    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:18:58     all   18,94    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,65
06:18:59     all   22,39    0,00    4,28    0,38    0,00    0,13    0,00    0,00    0,00   72,83
06:19:00     all   19,32    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,89
06:19:01     all   19,20    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:19:02     all   17,51    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   79,47
06:19:03     all   24,49    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   70,96
06:19:04     all   18,66    0,00    3,53    0,13    0,00    0,00    0,00    0,00    0,00   77,68
06:19:05     all   19,25    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,48
06:19:06     all   17,38    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:19:07     all   24,15    0,00    5,03    0,00    0,00    0,00    0,00    0,00    0,00   70,82
06:19:08     all   20,65    0,25    5,54   11,46    0,00    0,13    0,00    0,00    0,00   61,96
06:19:09     all   18,20    0,00    3,29    2,53    0,00    0,00    0,00    0,00    0,00   75,98
06:19:10     all   18,74    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,86
06:19:11     all   17,44    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:19:12     all   24,87    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   70,58
06:19:13     all   18,39    0,00    3,65    0,50    0,00    0,13    0,00    0,00    0,00   77,33
06:19:14     all   19,15    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   76,60
06:19:15     all   17,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,70
06:19:16     all   24,49    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   71,46
06:19:17     all   18,77    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   77,33
06:19:18     all   17,75    0,00    3,75    0,50    0,00    0,00    0,00    0,00    0,00   78,00
06:19:19     all   19,39    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   76,55
06:19:20     all   20,25    0,00    5,38   11,62    0,00    0,38    0,00    0,00    0,00   62,38
06:19:21     all   25,13    0,00    4,42    0,13    0,00    0,00    0,00    0,00    0,00   70,33
06:19:22     all   18,35    0,00    3,80    0,13    0,00    0,00    0,00    0,00    0,00   77,72
06:19:23     all   18,89    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:19:24     all   17,82    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,05
06:19:25     all   24,24    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   71,59
06:19:26     all   18,92    0,00    3,66    0,25    0,00    0,00    0,00    0,00    0,00   77,18
06:19:27     all   18,66    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:19:28     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:19:29     all   21,98    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   74,21
06:19:30     all   22,77    0,13    5,53    5,91    0,00    0,00    0,00    0,00    0,00   65,66
06:19:31     all   18,55    0,00    4,26    6,02    0,00    0,13    0,00    0,00    0,00   71,05
06:19:32     all   19,19    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,64
06:19:33     all   17,13    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,72
06:19:34     all   24,12    0,00    4,65    0,25    0,00    0,00    0,00    0,00    0,00   70,98
06:19:35     all   18,66    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,68
06:19:36     all   18,77    0,00    3,40    1,26    0,00    0,25    0,00    0,00    0,00   76,32
06:19:37     all   17,57    0,00    3,64    1,51    0,00    0,00    0,00    0,00    0,00   77,29
06:19:38     all   17,13    0,00    3,15    1,01    0,00    0,13    0,00    0,00    0,00   78,59
06:19:39     all   24,28    0,00    5,16    1,76    0,00    0,00    0,00    0,00    0,00   68,81
06:19:40     all   21,14    0,13    6,08   13,04    0,00    0,13    0,00    0,00    0,00   59,49
06:19:41     all   17,82    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,05
06:19:42     all   18,99    0,00    4,28    0,38    0,00    0,13    0,00    0,00    0,00   76,23
06:19:43     all   17,11    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,75
06:19:44     all   24,33    0,00    4,31    0,63    0,00    0,00    0,00    0,00    0,00   70,72
06:19:45     all   18,18    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   78,03
06:19:46     all   19,42    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,32
06:19:47     all   17,42    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:19:48     all   25,28    0,00    5,69    2,40    0,00    0,00    0,00    0,00    0,00   66,62
06:19:49     all   20,08    0,13    5,14    8,03    0,00    0,00    0,00    0,00    0,00   66,62
06:19:50     all   19,07    0,00    4,29    0,38    0,00    0,00    0,00    0,00    0,00   76,26
06:19:51     all   18,07    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,29
06:19:52     all   22,91    0,00    4,18    0,00    0,00    0,13    0,00    0,00    0,00   72,78
06:19:53     all   18,70    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   77,79
06:19:54     all   18,94    0,00    3,54    0,38    0,00    0,00    0,00    0,00    0,00   77,15
06:19:55     all   19,15    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   76,35
06:19:56     all   17,21    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:19:57     all   26,62    0,13    5,96    5,45    0,00    0,13    0,00    0,00    0,00   61,72
06:19:58     all   19,04    0,00    4,04    5,17    0,00    0,00    0,00    0,00    0,00   71,75
06:19:59     all   19,02    0,00    3,75    0,00    0,00    0,25    0,00    0,00    0,00   76,97
06:20:00     all   17,36    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,12
06:20:01     all   23,74    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   71,84
06:20:02     all   18,79    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,05
06:20:03     all   20,73    0,00    4,93    0,51    0,00    0,00    0,00    0,00    0,00   73,83
06:20:04     all   17,65    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:20:05     all   19,80    0,00    5,42    4,79    0,00    0,25    0,00    0,00    0,00   69,74
06:20:06     all   24,69    0,00    4,66    9,82    0,00    0,00    0,00    0,00    0,00   60,83
06:20:07     all   19,09    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   77,62
06:20:08     all   19,12    0,00    4,38    0,00    0,00    0,00    0,00    0,00    0,00   76,50
06:20:09     all   17,48    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:20:10     all   23,32    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   72,24
06:20:11     all   18,70    0,00    3,64    0,38    0,00    0,00    0,00    0,00    0,00   77,29
06:20:12     all   19,12    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:20:13     all   19,82    0,00    5,14    5,27    0,00    0,00    0,00    0,00    0,00   69,76
06:20:14     all   23,57    0,00    4,44    8,49    0,00    0,13    0,00    0,00    0,00   63,37
06:20:15     all   18,66    0,00    3,66    1,13    0,00    0,13    0,00    0,00    0,00   76,42
06:20:16     all   18,34    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,52
06:20:17     all   18,24    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   77,48
06:20:18     all   17,38    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,85
06:20:19     all   23,32    0,00    4,44    0,00    0,00    0,13    0,00    0,00    0,00   72,12
06:20:20     all   19,02    0,00    3,65    0,38    0,00    0,13    0,00    0,00    0,00   76,83
06:20:21     all   19,62    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:20:22     all   19,85    0,13    5,65   16,71    0,00    0,00    0,00    0,00    0,00   57,66
06:20:23     all   23,96    0,00    4,92    3,53    0,00    0,13    0,00    0,00    0,00   67,47
06:20:24     all   18,79    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,68
06:20:25     all   19,50    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,73
06:20:26     all   17,54    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:20:27     all   23,46    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   72,13
06:20:28     all   18,16    0,00    3,40    0,25    0,00    0,00    0,00    0,00    0,00   78,18
06:20:29     all   17,86    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   78,36
06:20:30     all   21,54    0,00    6,42   11,08    0,00    0,13    0,00    0,00    0,00   60,83
06:20:31     all   17,84    0,00    3,14    4,15    0,00    0,00    0,00    0,00    0,00   74,87
06:20:32     all   17,53    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,19
06:20:33     all   23,86    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   71,46
06:20:34     all   19,04    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:20:35     all   19,12    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:20:36     all   17,96    0,00    2,89    1,51    0,00    0,00    0,00    0,00    0,00   77,64
06:20:37     all   26,69    0,13    6,89    8,77    0,00    0,00    0,00    0,00    0,00   57,52
06:20:38     all   18,86    0,00    3,42    2,66    0,00    0,13    0,00    0,00    0,00   74,94
06:20:39     all   18,74    0,00    4,28    0,13    0,00    0,00    0,00    0,00    0,00   76,86
06:20:40     all   17,59    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:20:41     all   18,55    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   77,82
06:20:42     all   22,78    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   72,97
06:20:43     all   18,46    0,00    3,16    0,38    0,00    0,00    0,00    0,00    0,00   78,00
06:20:44     all   19,22    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:20:45     all   19,57    0,13    4,80   17,93    0,00    0,00    0,00    0,00    0,00   57,58
06:20:46     all   23,63    0,00    4,96    3,18    0,00    0,13    0,00    0,00    0,00   68,11
06:20:47     all   18,74    0,00    3,77    0,63    0,00    0,00    0,00    0,00    0,00   76,86
06:20:48     all   18,79    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,18
06:20:49     all   17,34    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,40
06:20:50     all   23,36    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   72,22
06:20:51     all   21,51    0,13    6,16   19,25    0,00    0,13    0,00    0,00    0,00   52,83
06:20:52     all   19,14    0,00    3,78    4,28    0,00    0,00    0,00    0,00    0,00   72,80
06:20:53     all   18,84    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,26
06:20:54     all   17,44    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,30
06:20:55     all   23,54    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   72,28
06:20:56     all   19,07    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,16
06:20:57     all   19,40    0,00    4,03    2,02    0,00    0,00    0,00    0,00    0,00   74,56
06:20:58     all   20,00    0,00    4,78   11,70    0,00    0,00    0,00    0,00    0,00   63,52
06:20:59     all   23,48    0,00    4,19    0,38    0,00    0,00    0,00    0,00    0,00   71,95
06:21:00     all   18,02    0,00    3,88    0,00    0,00    0,13    0,00    0,00    0,00   77,97
06:21:01     all   17,74    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,87
06:21:02     all   18,49    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,86
06:21:03     all   17,44    0,00    2,76    0,13    0,00    0,00    0,00    0,00    0,00   79,67
06:21:04     all   23,65    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   72,33
06:21:05     all   18,54    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,06
06:21:06     all   21,59    0,00    5,56    4,67    0,00    0,00    0,00    0,00    0,00   68,18
06:21:07     all   17,76    0,00    3,15    7,43    0,00    0,25    0,00    0,00    0,00   71,41
06:21:08     all   23,43    0,00    4,41    0,88    0,00    0,00    0,00    0,00    0,00   71,28
06:21:09     all   19,02    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   77,33
06:21:10     all   18,70    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,04
06:21:11     all   17,00    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,97
06:21:12     all   22,85    0,00    4,29    0,88    0,00    0,13    0,00    0,00    0,00   71,84
06:21:13     all   18,59    0,00    3,89    1,01    0,00    0,00    0,00    0,00    0,00   76,51
06:21:14     all   21,21    0,00    5,56   13,26    0,00    0,00    0,00    0,00    0,00   59,97
06:21:15     all   17,63    0,00    3,40    0,63    0,00    0,00    0,00    0,00    0,00   78,34
06:21:16     all   17,48    0,00    3,00    0,25    0,00    0,12    0,00    0,00    0,00   79,15
06:21:17     all   23,07    0,00    4,06    1,14    0,00    0,00    0,00    0,00    0,00   71,74
06:21:18     all   18,84    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   77,26
06:21:19     all   21,44    0,13    5,55    4,04    0,00    0,13    0,00    0,00    0,00   68,73
06:21:20     all   17,96    0,00    3,39    6,91    0,00    0,00    0,00    0,00    0,00   71,73
06:21:21     all   23,46    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   72,26
06:21:22     all   18,26    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,96
06:21:23     all   19,14    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,95
