execution,mode,handshake_duration_ms,success
476,TLS Mutual,286.82,1
477,TLS Mutual,303.21,1
478,TLS Mutual,292.87,1
479,TLS Mutual,302.32,1
480,TLS Mutual,310.83,1
481,TLS Mutual,303.65,1
482,TLS Mutual,304.78,1
483,TLS Mutual,299.24,1
484,TLS Mutual,309.83,1
485,TLS Mutual,304.78,1
486,TLS Mutual,305.58,1
487,TLS Mutual,286.39,1
488,TLS Mutual,304.4,1
489,TLS Mutual,305.52,1
490,TLS Mutual,285.73,1
491,TLS Mutual,306.07,1
492,TLS Mutual,306.21,1
493,TLS Mutual,306.86,1
494,TLS Mutual,285.36,1
495,TLS Mutual,305.68,1
496,TLS Mutual,292.98,1
497,TLS Mutual,306.19,1
498,TLS Mutual,288.5,1
499,TLS Mutual,305.72,1
500,TLS Mutual,302.81,1
