Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:50:40     all   18,99    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:50:41     all   17,65    0,00    3,40    1,77    0,00    0,13    0,00    0,00    0,00   77,05
06:50:42     all   25,13    0,00    4,92    1,77    0,00    0,00    0,00    0,00    0,00   68,18
06:50:43     all   19,07    0,00    3,91    1,26    0,00    0,00    0,00    0,00    0,00   75,76
06:50:44     all   19,52    0,00    3,78    0,13    0,00    0,13    0,00    0,00    0,00   76,45
06:50:45     all   17,74    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,87
06:50:46     all   25,41    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   70,29
06:50:47     all   18,92    0,00    3,91    0,13    0,00    0,13    0,00    0,00    0,00   76,92
06:50:48     all   18,99    0,00    4,15    0,13    0,00    0,00    0,00    0,00    0,00   76,73
06:50:49     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:50:50     all   21,23    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   74,37
06:50:51     all   21,69    0,00    4,41    1,01    0,00    0,13    0,00    0,00    0,00   72,76
06:50:52     all   21,59    0,13    5,93   11,62    0,00    0,00    0,00    0,00    0,00   60,73
06:50:53     all   18,06    0,00    3,54    0,25    0,00    0,00    0,00    0,00    0,00   78,16
06:50:54     all   19,60    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,88
06:50:55     all   17,44    0,00    3,14    0,13    0,00    0,00    0,00    0,00    0,00   79,30
06:50:56     all   27,28    0,00    5,33    0,00    0,00    0,13    0,00    0,00    0,00   67,26
06:50:57     all   18,32    0,00    3,89    0,00    0,00    0,25    0,00    0,00    0,00   77,54
06:50:58     all   19,70    0,00    4,14    0,25    0,00    0,00    0,00    0,00    0,00   75,91
06:50:59     all   17,27    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,22
06:51:00     all   24,81    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   70,74
06:51:01     all   19,10    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,88
06:51:02     all   18,58    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,26
06:51:03     all   20,63    0,00    4,40    0,13    0,00    0,00    0,00    0,00    0,00   74,84
06:51:04     all   17,46    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:51:05     all   25,29    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   70,27
06:51:06     all   18,74    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:51:07     all   18,89    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:51:08     all   17,02    0,00    3,38    0,88    0,00    0,13    0,00    0,00    0,00   78,60
06:51:09     all   25,79    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   69,91
06:51:10     all   18,84    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,37
06:51:11     all   19,14    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,57
06:51:12     all   17,34    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   78,89
06:51:13     all   21,03    0,00    3,90    0,25    0,00    0,00    0,00    0,00    0,00   74,81
06:51:14     all   22,14    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   73,84
06:51:15     all   19,20    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,41
06:51:16     all   19,52    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,55
06:51:17     all   17,31    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,05
06:51:18     all   25,13    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,82
06:51:19     all   18,64    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,20
06:51:20     all   19,37    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,73
06:51:21     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:51:22     all   24,97    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   70,62
06:51:23     all   17,36    0,00    3,77    0,88    0,00    0,00    0,00    0,00    0,00   77,99
06:51:24     all   18,97    0,00    4,15    1,26    0,00    0,13    0,00    0,00    0,00   75,50
06:51:25     all   22,24    0,00    6,66    8,54    0,00    0,13    0,00    0,00    0,00   62,44
06:51:26     all   17,84    0,00    3,39    4,40    0,00    0,00    0,00    0,00    0,00   74,37
06:51:27     all   25,13    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   70,45
06:51:28     all   19,72    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:51:29     all   19,07    0,00    4,17    0,38    0,00    0,00    0,00    0,00    0,00   76,39
06:51:30     all   17,42    0,00    2,88    0,00    0,00    0,25    0,00    0,00    0,00   79,45
06:51:31     all   24,68    0,00    5,19    0,25    0,00    0,00    0,00    0,00    0,00   69,87
06:51:32     all   18,99    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,48
06:51:33     all   18,89    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   76,57
06:51:34     all   19,14    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   77,83
06:51:35     all   17,71    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,77
06:51:36     all   25,06    0,00    4,66    0,13    0,00    0,00    0,00    0,00    0,00   70,15
06:51:37     all   18,48    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,59
06:51:38     all   19,45    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   76,04
06:51:39     all   17,27    0,00    3,25    2,25    0,00    0,00    0,00    0,00    0,00   77,22
06:51:40     all   24,65    0,00    4,45    0,00    0,00    0,13    0,00    0,00    0,00   70,78
06:51:41     all   19,25    0,00    4,00    1,75    0,00    0,00    0,00    0,00    0,00   75,00
06:51:42     all   19,24    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   76,58
06:51:43     all   17,46    0,00    3,02    1,13    0,00    0,00    0,00    0,00    0,00   78,39
06:51:44     all   23,09    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   72,90
06:51:45     all   19,72    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,38
06:51:46     all   18,65    0,00    3,55    0,00    0,00    0,13    0,00    0,00    0,00   77,66
06:51:47     all   19,07    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:51:48     all   17,25    0,00    3,25    0,25    0,00    0,12    0,00    0,00    0,00   79,12
06:51:49     all   24,78    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   70,90
06:51:50     all   18,97    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:51:51     all   19,57    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,39
06:51:52     all   17,15    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:51:53     all   28,08    0,00    6,35    3,68    0,00    0,00    0,00    0,00    0,00   61,88
06:51:54     all   19,14    0,00    4,41   11,71    0,00    0,13    0,00    0,00    0,00   64,61
06:51:55     all   18,24    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,24
06:51:56     all   20,61    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   74,46
06:51:57     all   17,62    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,00
06:51:58     all   24,87    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   70,18
06:51:59     all   18,66    0,00    3,66    0,38    0,00    0,00    0,00    0,00    0,00   77,30
06:52:00     all   19,62    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   75,97
06:52:01     all   17,19    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,80
06:52:02     all   25,13    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,43
06:52:03     all   20,91    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   74,06
06:52:04     all   19,19    0,00    4,29    0,13    0,00    0,00    0,00    0,00    0,00   76,39
06:52:05     all   17,17    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,32
06:52:06     all   17,23    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,75
06:52:07     all   25,44    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   69,49
06:52:08     all   19,35    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:52:09     all   20,13    0,00    4,40    0,63    0,00    0,00    0,00    0,00    0,00   74,84
06:52:10     all   17,44    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   79,17
06:52:11     all   24,94    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   70,25
06:52:12     all   18,74    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:52:13     all   19,02    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:52:14     all   17,54    0,00    3,38    0,25    0,00    0,13    0,00    0,00    0,00   78,70
06:52:15     all   22,97    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   73,10
06:52:16     all   22,54    0,00    5,92   12,47    0,00    0,00    0,00    0,00    0,00   59,07
06:52:17     all   18,94    0,00    4,04    4,92    0,00    0,13    0,00    0,00    0,00   71,97
06:52:18     all   19,17    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:52:19     all   17,42    0,00    3,01    0,25    0,00    0,13    0,00    0,00    0,00   79,20
06:52:20     all   24,78    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   70,39
06:52:21     all   18,66    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:52:22     all   18,77    0,00    4,28    0,38    0,00    0,00    0,00    0,00    0,00   76,57
06:52:23     all   17,65    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,19
06:52:24     all   18,62    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   78,11
06:52:25     all   23,78    0,00    5,01    0,00    0,00    0,13    0,00    0,00    0,00   71,09
06:52:26     all   19,19    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:52:27     all   18,80    0,00    4,51    0,38    0,00    0,00    0,00    0,00    0,00   76,32
06:52:28     all   17,94    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,80
06:52:29     all   24,91    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   70,54
06:52:30     all   18,92    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:52:31     all   19,34    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,49
06:52:32     all   17,88    0,00    3,02    0,38    0,00    0,00    0,00    0,00    0,00   78,72
06:52:33     all   25,41    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,91
06:52:34     all   18,30    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   78,57
06:52:35     all   19,67    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   76,54
06:52:36     all   19,49    0,00    3,92    0,51    0,00    0,00    0,00    0,00    0,00   76,08
06:52:37     all   20,98    0,13    5,40    9,55    0,00    0,13    0,00    0,00    0,00   63,82
06:52:38     all   24,65    0,00    5,31    0,00    0,00    0,00    0,00    0,00    0,00   70,04
06:52:39     all   18,41    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:52:40     all   19,75    0,00    4,28    0,75    0,00    0,00    0,00    0,00    0,00   75,22
06:52:41     all   17,69    0,00    3,14    1,25    0,00    0,13    0,00    0,00    0,00   77,79
06:52:42     all   24,68    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   70,61
06:52:43     all   18,59    0,00    3,77    0,75    0,00    0,13    0,00    0,00    0,00   76,76
06:52:44     all   18,82    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,91
06:52:45     all   17,96    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:52:46     all   17,36    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:52:47     all   25,44    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,00
06:52:48     all   18,89    0,00    3,40    0,13    0,00    0,00    0,00    0,00    0,00   77,58
06:52:49     all   19,55    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   76,67
06:52:50     all   17,63    0,00    3,15    0,63    0,00    0,00    0,00    0,00    0,00   78,59
06:52:51     all   24,37    0,00    4,77    0,00    0,00    0,25    0,00    0,00    0,00   70,60
06:52:52     all   18,39    0,00    4,16    0,76    0,00    0,13    0,00    0,00    0,00   76,57
06:52:53     all   19,62    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,35
06:52:54     all   18,01    0,00    3,40    1,89    0,00    0,00    0,00    0,00    0,00   76,70
06:52:55     all   27,18    0,13    6,07   15,42    0,00    0,00    0,00    0,00    0,00   51,20
06:52:56     all   18,19    0,00    3,64    1,51    0,00    0,00    0,00    0,00    0,00   76,66
06:52:57     all   20,75    0,00    5,03    0,38    0,00    0,00    0,00    0,00    0,00   73,84
06:52:58     all   19,19    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,89
06:52:59     all   17,48    0,00    3,27    1,13    0,00    0,00    0,00    0,00    0,00   78,11
06:53:00     all   24,84    0,00    5,17    0,00    0,00    0,00    0,00    0,00    0,00   69,99
06:53:01     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:53:02     all   18,99    0,00    4,40    0,00    0,00    0,25    0,00    0,00    0,00   76,35
06:53:03     all   19,10    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,51
06:53:04     all   24,68    0,00    4,33    0,25    0,00    0,13    0,00    0,00    0,00   70,61
06:53:05     all   18,99    0,00    3,92    0,13    0,00    0,00    0,00    0,00    0,00   76,96
06:53:06     all   18,70    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,29
06:53:07     all   17,86    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,99
06:53:08     all   17,13    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:53:09     all   25,09    0,00    4,52    0,13    0,00    0,13    0,00    0,00    0,00   70,14
06:53:10     all   18,72    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,01
06:53:11     all   21,65    0,25    5,57    6,71    0,00    0,00    0,00    0,00    0,00   65,82
06:53:12     all   18,48    0,00    4,37   13,61    0,00    0,00    0,00    0,00    0,00   63,55
06:53:13     all   24,87    0,00    4,42    0,00    0,00    0,25    0,00    0,00    0,00   70,45
06:53:14     all   18,87    0,00    4,28    0,63    0,00    0,00    0,00    0,00    0,00   76,23
06:53:15     all   19,22    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:53:16     all   17,11    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:53:17     all   24,24    0,00    4,04    0,51    0,00    0,00    0,00    0,00    0,00   71,21
06:53:18     all   18,57    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,17
06:53:19     all   19,05    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:53:20     all   19,11    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,58
06:53:21     all   17,69    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,30
06:53:22     all   24,27    0,00    4,93    0,13    0,00    0,00    0,00    0,00    0,00   70,67
06:53:23     all   19,10    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,39
06:53:24     all   19,17    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:53:25     all   17,27    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:53:26     all   25,06    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   70,76
06:53:27     all   21,47    0,00    5,46   10,04    0,00    0,00    0,00    0,00    0,00   63,02
06:53:28     all   18,67    0,00    3,88    1,13    0,00    0,00    0,00    0,00    0,00   76,32
06:53:29     all   19,44    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   76,14
06:53:30     all   17,50    0,00    3,38    0,00    0,00    0,12    0,00    0,00    0,00   79,00
06:53:31     all   24,55    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   70,99
06:53:32     all   18,92    0,00    4,26    0,00    0,00    0,25    0,00    0,00    0,00   76,57
06:53:33     all   20,08    0,00    3,89    0,38    0,00    0,00    0,00    0,00    0,00   75,66
06:53:34     all   17,96    0,00    3,39    1,13    0,00    0,13    0,00    0,00    0,00   77,39
06:53:35     all   25,22    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,34
06:53:36     all   19,72    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:53:37     all   17,88    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,46
06:53:38     all   19,27    0,00    4,16    0,88    0,00    0,00    0,00    0,00    0,00   75,69
06:53:39     all   20,25    0,13    5,16   13,46    0,00    0,00    0,00    0,00    0,00   61,01
06:53:40     all   24,24    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   71,07
06:53:41     all   19,22    0,00    3,89    2,26    0,00    0,00    0,00    0,00    0,00   74,62
06:53:42     all   19,32    0,00    3,76    1,63    0,00    0,13    0,00    0,00    0,00   75,16
06:53:43     all   16,98    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:53:44     all   24,46    0,00    4,79    1,01    0,00    0,13    0,00    0,00    0,00   69,61
06:53:45     all   18,99    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,23
06:53:46     all   18,66    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:53:47     all   17,69    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,55
06:53:48     all   23,26    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   72,31
06:53:49     all   18,82    0,00    3,39    0,38    0,00    0,00    0,00    0,00    0,00   77,42
06:53:50     all   21,67    0,00    6,46    7,60    0,00    0,00    0,00    0,00    0,00   64,26
06:53:51     all   19,29    0,00    4,29    2,65    0,00    0,00    0,00    0,00    0,00   73,77
06:53:52     all   17,21    0,00    3,02    0,38    0,00    0,00    0,00    0,00    0,00   79,40
06:53:53     all   24,43    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   71,01
06:53:54     all   18,72    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,39
06:53:55     all   18,77    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   77,08
06:53:56     all   17,23    0,00    3,40    0,25    0,00    0,00    0,00    0,00    0,00   79,12
06:53:57     all   25,69    0,00    5,29    0,00    0,00    0,13    0,00    0,00    0,00   68,89
06:53:58     all   17,51    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:53:59     all   18,79    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,30
06:54:00     all   19,25    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,48
06:54:01     all   20,38    0,13    5,53    8,05    0,00    0,13    0,00    0,00    0,00   65,79
06:54:02     all   24,84    0,00    4,08    3,31    0,00    0,00    0,00    0,00    0,00   67,77
06:54:03     all   20,91    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   74,18
06:54:04     all   19,04    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   77,54
06:54:05     all   17,23    0,00    3,50    0,12    0,00    0,00    0,00    0,00    0,00   79,15
06:54:06     all   24,49    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   71,56
06:54:07     all   18,99    0,00    3,52    0,38    0,00    0,00    0,00    0,00    0,00   77,11
06:54:08     all   19,22    0,00    4,40    0,00    0,00    0,13    0,00    0,00    0,00   76,26
06:54:09     all   17,40    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:54:10     all   18,22    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,39
06:54:11     all   23,77    0,00    4,78    0,00    0,00    0,13    0,00    0,00    0,00   71,32
06:54:12     all   18,76    0,00    3,80    0,63    0,00    0,00    0,00    0,00    0,00   76,81
06:54:13     all   21,41    0,13    5,92   21,03    0,00    0,13    0,00    0,00    0,00   51,39
06:54:14     all   18,62    0,00    3,75    2,00    0,00    0,00    0,00    0,00    0,00   75,62
06:54:15     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:54:16     all   24,08    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   71,61
06:54:17     all   18,74    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,36
06:54:18     all   18,56    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,40
06:54:19     all   17,62    0,00    3,00    0,50    0,00    0,12    0,00    0,00    0,00   78,75
06:54:20     all   24,03    0,00    5,41    0,00    0,00    0,13    0,00    0,00    0,00   70,44
06:54:21     all   18,54    0,00    3,91    0,00    0,00    0,25    0,00    0,00    0,00   77,30
06:54:22     all   18,64    0,00    4,03    1,26    0,00    0,00    0,00    0,00    0,00   76,07
06:54:23     all   21,17    0,00    5,45   13,18    0,00    0,00    0,00    0,00    0,00   60,20
06:54:24     all   17,42    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:54:25     all   19,05    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:54:26     all   22,76    0,00    4,42    0,25    0,00    0,13    0,00    0,00    0,00   72,44
06:54:27     all   18,36    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,86
06:54:28     all   19,42    0,00    3,91    0,13    0,00    0,00    0,00    0,00    0,00   76,54
06:54:29     all   17,57    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,30
06:54:30     all   24,15    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   71,07
06:54:31     all   18,58    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,75
06:54:32     all   21,36    0,13    5,90    4,02    0,00    0,00    0,00    0,00    0,00   68,59
06:54:33     all   18,98    0,00    4,00    6,24    0,00    0,12    0,00    0,00    0,00   70,66
06:54:34     all   17,38    0,00    3,53    0,13    0,00    0,00    0,00    0,00    0,00   78,97
06:54:35     all   24,56    0,00    4,30    0,76    0,00    0,00    0,00    0,00    0,00   70,38
06:54:36     all   19,22    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:54:37     all   18,66    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,68
06:54:38     all   18,07    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,54
06:54:39     all   17,51    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   79,60
06:54:40     all   24,40    0,00    4,78    0,25    0,00    0,00    0,00    0,00    0,00   70,57
06:54:41     all   21,56    0,25    5,55    5,17    0,00    0,25    0,00    0,00    0,00   67,21
06:54:42     all   19,27    0,00    4,16   23,43    0,00    0,00    0,00    0,00    0,00   53,15
06:54:43     all   19,22    0,00    4,02    2,39    0,00    0,00    0,00    0,00    0,00   74,37
06:54:44     all   17,29    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:54:45     all   24,33    0,00    4,18    0,89    0,00    0,00    0,00    0,00    0,00   70,60
06:54:46     all   18,67    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:54:47     all   19,37    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,73
06:54:48     all   17,11    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:54:49     all   23,90    0,00    4,91    0,00    0,00    0,13    0,00    0,00    0,00   71,07
06:54:50     all   20,58    0,13    5,02    4,27    0,00    0,13    0,00    0,00    0,00   69,89
06:54:51     all   18,65    0,00    4,19   15,99    0,00    0,13    0,00    0,00    0,00   61,04
06:54:52     all   18,84    0,00    3,89    1,26    0,00    0,00    0,00    0,00    0,00   76,01
06:54:53     all   17,84    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:54:54     all   17,92    0,00    3,76    0,88    0,00    0,00    0,00    0,00    0,00   77,44
06:54:55     all   24,33    0,00    5,22    0,64    0,00    0,13    0,00    0,00    0,00   69,68
06:54:56     all   20,05    0,00    4,04    0,50    0,00    0,00    0,00    0,00    0,00   75,41
06:54:57     all   21,84    0,00    5,56    1,14    0,00    0,00    0,00    0,00    0,00   71,46
06:54:58     all   21,90    0,13    6,88    7,76    0,00    0,00    0,00    0,00    0,00   63,33
06:54:59     all   26,97    0,00    5,98    4,07    0,00    0,00    0,00    0,00    0,00   62,98
06:55:00     all   22,19    0,00    6,05    1,01    0,00    0,00    0,00    0,00    0,00   70,74
06:55:01     all   24,56    0,00    7,81    1,51    0,00    0,25    0,00    0,00    0,00   65,87
06:55:02     all   23,88    0,00    7,50    0,12    0,00    0,00    0,00    0,00    0,00   68,50
06:55:03     all   34,10    0,00    8,02    3,44    0,00    0,25    0,00    0,00    0,00   54,20
06:55:04     all   21,41    0,00    4,28    0,76    0,00    0,00    0,00    0,00    0,00   73,55
06:55:05     all   18,62    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,99
06:55:06     all   18,99    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:55:07     all   17,40    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:55:08     all   24,49    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   71,07
06:55:09     all   21,33    0,00    6,40   15,93    0,00    0,00    0,00    0,00    0,00   56,34
06:55:10     all   17,78    0,00    3,40    1,51    0,00    0,00    0,00    0,00    0,00   77,30
06:55:11     all   18,74    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,48
06:55:12     all   17,44    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   79,05
06:55:13     all   24,09    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   71,50
06:55:14     all   18,72    0,00    3,39    0,63    0,00    0,13    0,00    0,00    0,00   77,14
06:55:15     all   19,05    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   76,94
06:55:16     all   17,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,70
06:55:17     all   24,09    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   71,50
06:55:18     all   20,20    0,00    5,05    2,78    0,00    0,00    0,00    0,00    0,00   71,97
06:55:19     all   18,82    0,00    3,89   12,92    0,00    0,25    0,00    0,00    0,00   64,12
06:55:20     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:55:21     all   17,21    0,00    3,14    0,13    0,00    0,13    0,00    0,00    0,00   79,40
06:55:22     all   19,50    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:55:23     all   21,86    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   73,99
06:55:24     all   18,47    0,00    3,89    0,38    0,00    0,00    0,00    0,00    0,00   77,26
06:55:25     all   21,29    0,13    4,94    2,92    0,00    0,00    0,00    0,00    0,00   70,72
06:55:26     all   18,44    0,00    4,39   12,42    0,00    0,13    0,00    0,00    0,00   64,62
06:55:27     all   24,12    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   71,23
06:55:28     all   18,62    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,61
