Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:10     all   18,92    0,13    4,04   13,62    0,00    0,00    0,00    0,00    0,00   63,30
02:28:11     all   22,64    0,13    6,92    8,93    0,00    0,00    0,00    0,00    0,00   61,38
02:28:12     all   28,97    0,13    7,12   12,07    0,00    0,13    0,00    0,00    0,00   51,59
02:28:13     all   21,44    0,00    6,05   10,34    0,00    0,13    0,00    0,00    0,00   62,04
02:28:14     all   21,97    0,25    6,69    9,09    0,00    0,13    0,00    0,00    0,00   61,87
02:28:15     all   21,29    0,13    5,83   24,59    0,00    0,00    0,00    0,00    0,00   48,16
02:28:16     all   19,29    0,13    5,04   10,47    0,00    0,00    0,00    0,00    0,00   65,07
02:28:17     all   21,93    0,13    6,08    7,22    0,00    0,13    0,00    0,00    0,00   64,51
02:28:18     all   25,94    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   69,02
02:28:19     all   18,51    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,46
02:28:20     all   20,23    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   75,60
02:28:21     all   17,63    0,00    3,40    1,51    0,00    0,00    0,00    0,00    0,00   77,46
02:28:22     all   25,60    0,00    4,67    1,77    0,00    0,00    0,00    0,00    0,00   67,97
02:28:23     all   19,25    0,00    3,90    0,88    0,00    0,00    0,00    0,00    0,00   75,97
02:28:24     all   20,13    0,00    4,53    0,25    0,00    0,00    0,00    0,00    0,00   75,09
02:28:25     all   17,61    0,00    3,77    1,01    0,00    0,13    0,00    0,00    0,00   77,48
02:28:26     all   18,82    0,00    4,02    3,39    0,00    0,25    0,00    0,00    0,00   73,53
02:28:27     all   27,34    0,00    5,57    0,63    0,00    0,00    0,00    0,00    0,00   66,46
02:28:28     all   20,96    0,00    5,18    0,51    0,00    0,00    0,00    0,00    0,00   73,36
02:28:29     all   21,38    0,00    5,66    0,50    0,00    0,00    0,00    0,00    0,00   72,45
02:28:30     all   20,45    0,00    5,05    0,38    0,00    0,00    0,00    0,00    0,00   74,12
02:28:31     all   30,80    0,00    7,10    0,76    0,00    0,00    0,00    0,00    0,00   61,34
02:28:32     all   24,09    0,00    7,40    1,00    0,00    0,25    0,00    0,00    0,00   67,25
02:28:33     all   27,26    0,00    8,54    0,13    0,00    0,13    0,00    0,00    0,00   63,94
02:28:34     all   23,59    0,00    5,40    3,76    0,00    0,00    0,00    0,00    0,00   67,25
02:28:35     all   21,66    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   73,93
02:28:36     all   24,09    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   71,25
02:28:37     all   18,51    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   77,08
02:28:38     all   19,57    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:28:39     all   17,25    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,60
02:28:40     all   25,63    0,00    4,55    2,78    0,00    0,00    0,00    0,00    0,00   67,05
02:28:41     all   18,79    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,05
02:28:42     all   20,50    0,00    5,03    1,76    0,00    0,00    0,00    0,00    0,00   72,70
02:28:43     all   17,04    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,57
02:28:44     all   23,22    0,00    4,19    0,38    0,00    0,00    0,00    0,00    0,00   72,21
02:28:45     all   19,62    0,00    3,90    2,89    0,00    0,00    0,00    0,00    0,00   73,58
02:28:46     all   19,50    0,00    3,90    2,14    0,00    0,00    0,00    0,00    0,00   74,47
02:28:47     all   19,52    0,00    4,28    6,68    0,00    0,13    0,00    0,00    0,00   69,40
02:28:48     all   17,84    0,00    2,76    1,13    0,00    0,00    0,00    0,00    0,00   78,27
02:28:49     all   25,10    0,00    4,56    2,66    0,00    0,00    0,00    0,00    0,00   67,68
02:28:50     all   18,66    0,00    4,04    1,89    0,00    0,00    0,00    0,00    0,00   75,41
02:28:51     all   19,85    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,26
02:28:52     all   17,15    0,00    3,03    0,25    0,00    0,13    0,00    0,00    0,00   79,45
02:28:53     all   25,79    0,00    5,53    0,75    0,00    0,00    0,00    0,00    0,00   67,92
02:28:54     all   17,97    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   78,73
02:28:55     all   18,44    0,00    3,76    0,88    0,00    0,00    0,00    0,00    0,00   76,91
02:28:56     all   18,77    0,00    4,66    1,64    0,00    0,00    0,00    0,00    0,00   74,94
02:28:57     all   17,54    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,82
02:28:58     all   26,14    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   69,16
02:28:59     all   18,56    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,40
02:29:00     all   19,55    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   75,94
02:29:01     all   17,25    0,00    3,15    0,63    0,00    0,13    0,00    0,00    0,00   78,84
02:29:02     all   25,51    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,70
02:29:03     all   21,19    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   73,77
02:29:04     all   17,71    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   78,52
02:29:05     all   19,15    0,00    4,38    0,00    0,00    0,13    0,00    0,00    0,00   76,35
02:29:06     all   17,30    0,00    3,41    1,01    0,00    0,00    0,00    0,00    0,00   78,28
02:29:07     all   25,66    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   69,41
02:29:08     all   19,85    0,00    3,92    0,25    0,00    0,13    0,00    0,00    0,00   75,85
02:29:09     all   19,70    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,78
02:29:10     all   17,25    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   79,22
02:29:11     all   26,42    0,00    4,65    0,75    0,00    0,00    0,00    0,00    0,00   68,18
02:29:12     all   18,71    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,12
02:29:13     all   20,08    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   75,91
02:29:14     all   17,54    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   78,82
02:29:15     all   17,59    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:29:16     all   25,22    0,00    5,07    2,15    0,00    0,13    0,00    0,00    0,00   67,43
02:29:17     all   18,94    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:29:18     all   18,84    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,86
02:29:19     all   17,31    0,00    3,51    1,38    0,00    0,00    0,00    0,00    0,00   77,79
02:29:20     all   25,48    0,00    4,84    1,40    0,00    0,00    0,00    0,00    0,00   68,28
02:29:21     all   18,59    0,00    4,15    2,76    0,00    0,00    0,00    0,00    0,00   74,50
02:29:22     all   19,85    0,00    4,02    0,38    0,00    0,00    0,00    0,00    0,00   75,75
02:29:23     all   17,61    0,00    3,65    0,75    0,00    0,13    0,00    0,00    0,00   77,86
02:29:24     all   21,21    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   75,13
02:29:25     all   21,38    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   74,09
02:29:26     all   18,87    0,00    3,90    0,75    0,00    0,13    0,00    0,00    0,00   76,35
02:29:27     all   19,92    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   76,29
02:29:28     all   17,34    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,65
02:29:29     all   25,19    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   70,10
02:29:30     all   18,49    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   77,23
02:29:31     all   19,62    0,00    4,15    0,88    0,00    0,00    0,00    0,00    0,00   75,35
02:29:32     all   17,19    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,55
02:29:33     all   25,69    0,00    4,66    0,00    0,00    0,00    0,00    0,00    0,00   69,65
02:29:34     all   18,09    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,52
02:29:35     all   18,96    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   76,86
02:29:36     all   19,50    0,00    4,40    0,13    0,00    0,00    0,00    0,00    0,00   75,97
02:29:37     all   17,13    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,85
02:29:38     all   26,30    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   69,41
02:29:39     all   18,59    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   77,01
02:29:40     all   19,09    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   76,49
02:29:41     all   17,36    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   78,99
02:29:42     all   27,20    0,00    5,54    0,00    0,00    0,00    0,00    0,00    0,00   67,25
02:29:43     all   18,34    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,64
02:29:44     all   17,76    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,72
02:29:45     all   19,87    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:29:46     all   17,61    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,12
02:29:47     all   25,79    0,00    4,45    2,54    0,00    0,00    0,00    0,00    0,00   67,22
02:29:48     all   18,61    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   77,22
02:29:49     all   19,32    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,39
02:29:50     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
02:29:51     all   25,63    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,82
02:29:52     all   18,88    0,00    3,93    1,39    0,00    0,00    0,00    0,00    0,00   75,79
02:29:53     all   19,04    0,00    4,29    1,01    0,00    0,00    0,00    0,00    0,00   75,66
02:29:54     all   18,27    0,00    3,50    2,00    0,00    0,00    0,00    0,00    0,00   76,22
02:29:55     all   17,59    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:29:56     all   25,60    0,00    4,82    1,65    0,00    0,00    0,00    0,00    0,00   67,93
02:29:57     all   18,72    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,88
02:29:58     all   19,22    0,00    4,17    0,00    0,00    0,25    0,00    0,00    0,00   76,36
02:29:59     all   17,48    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   79,75
02:30:00     all   24,97    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   70,22
02:30:01     all   19,04    0,00    3,66    1,39    0,00    0,13    0,00    0,00    0,00   75,79
02:30:02     all   18,94    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,52
02:30:03     all   19,27    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   76,85
02:30:04     all   20,60    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   75,50
02:30:05     all   23,08    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   72,38
02:30:06     all   19,14    0,00    4,03    0,63    0,00    0,00    0,00    0,00    0,00   76,20
02:30:07     all   19,62    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,10
02:30:08     all   17,67    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,82
02:30:09     all   25,70    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,62
02:30:10     all   18,71    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,24
02:30:11     all   20,30    0,00    4,67    0,50    0,00    0,00    0,00    0,00    0,00   74,53
02:30:12     all   18,26    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,34
02:30:13     all   23,73    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   71,83
02:30:14     all   18,77    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   77,96
02:30:15     all   19,44    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,39
02:30:16     all   19,35    0,00    4,15    0,63    0,00    0,13    0,00    0,00    0,00   75,75
02:30:17     all   17,44    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:30:18     all   25,86    0,00    4,56    2,03    0,00    0,13    0,00    0,00    0,00   67,43
02:30:19     all   18,77    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,20
02:30:20     all   19,32    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,26
02:30:21     all   17,42    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,20
02:30:22     all   25,79    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   70,04
02:30:23     all   18,49    0,00    4,03    0,50    0,00    0,13    0,00    0,00    0,00   76,86
02:30:24     all   18,03    0,00    3,40    0,63    0,00    0,00    0,00    0,00    0,00   77,93
02:30:25     all   19,42    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:30:26     all   17,61    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,37
02:30:27     all   25,41    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   70,04
02:30:28     all   18,74    0,00    4,28    0,75    0,00    0,00    0,00    0,00    0,00   76,23
02:30:29     all   19,29    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,80
02:30:30     all   17,17    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,32
02:30:31     all   26,36    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   68,85
02:30:32     all   18,96    0,00    3,67    0,51    0,00    0,00    0,00    0,00    0,00   76,86
02:30:33     all   18,82    0,00    4,14    0,50    0,00    0,00    0,00    0,00    0,00   76,54
02:30:34     all   18,35    0,00    3,67    1,52    0,00    0,00    0,00    0,00    0,00   76,46
02:30:35     all   17,54    0,00    3,26    0,63    0,00    0,00    0,00    0,00    0,00   78,57
02:30:36     all   25,79    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,41
02:30:37     all   18,59    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,39
02:30:38     all   19,52    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,32
02:30:39     all   17,30    0,00    2,65    0,38    0,00    0,00    0,00    0,00    0,00   79,67
02:30:40     all   25,35    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,61
02:30:41     all   18,87    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,86
02:30:42     all   21,46    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   73,74
02:30:43     all   17,27    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,47
02:30:44     all   18,89    0,00    3,40    0,76    0,00    0,00    0,00    0,00    0,00   76,95
02:30:45     all   24,05    0,00    4,43    0,00    0,00    0,13    0,00    0,00    0,00   71,39
02:30:46     all   19,17    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   76,29
02:30:47     all   20,03    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   76,07
02:30:48     all   17,28    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,82
02:30:49     all   26,16    0,00    4,65    1,51    0,00    0,13    0,00    0,00    0,00   67,55
02:30:50     all   18,54    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,18
02:30:51     all   19,67    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,42
02:30:52     all   17,31    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,42
02:30:53     all   22,99    0,00    4,15    1,13    0,00    0,00    0,00    0,00    0,00   71,73
02:30:54     all   21,03    0,00    4,03    1,89    0,00    0,00    0,00    0,00    0,00   73,05
02:30:55     all   18,88    0,00    4,62    0,25    0,00    0,12    0,00    0,00    0,00   76,12
02:30:56     all   19,29    0,00    4,41    1,64    0,00    0,00    0,00    0,00    0,00   74,65
02:30:57     all   17,68    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:30:58     all   25,38    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,70
02:30:59     all   18,84    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,50
02:31:00     all   19,45    0,00    4,77    0,00    0,00    0,13    0,00    0,00    0,00   75,66
02:31:01     all   17,48    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   78,87
02:31:02     all   25,51    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   69,80
02:31:03     all   17,48    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,12
02:31:04     all   18,72    0,00    3,89    0,13    0,00    0,13    0,00    0,00    0,00   77,14
02:31:05     all   19,87    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:31:06     all   17,99    0,00    3,27    0,50    0,00    0,00    0,00    0,00    0,00   78,24
02:31:07     all   25,41    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   70,27
02:31:08     all   19,10    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   76,76
02:31:09     all   19,50    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:31:10     all   17,44    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   79,05
02:31:11     all   25,54    0,00    4,70    0,64    0,00    0,00    0,00    0,00    0,00   69,12
02:31:12     all   19,04    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,92
02:31:13     all   17,61    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,87
02:31:14     all   19,55    0,00    4,14    0,00    0,00    0,25    0,00    0,00    0,00   76,07
02:31:15     all   17,40    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,82
02:31:16     all   25,95    0,00    4,71    0,51    0,00    0,00    0,00    0,00    0,00   68,83
