Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:25     all    5,94    0,00    5,82    0,63    0,00    0,13    0,00    0,00    0,00   87,48
14:14:26     all   14,90    0,00    7,26    1,66    0,00    0,13    0,00    0,00    0,00   76,05
14:14:27     all    6,45    0,00    4,93    0,00    0,00    0,13    0,00    0,00    0,00   88,50
14:14:28     all    8,26    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   85,26
14:14:29     all    8,09    0,00    6,83    0,00    0,00    0,25    0,00    0,00    0,00   84,83
14:14:30     all    6,23    0,00    5,72    0,00    0,00    0,00    0,00    0,00    0,00   88,06
14:14:31     all   14,90    0,00    7,52    0,51    0,00    0,13    0,00    0,00    0,00   76,94
14:14:32     all    8,64    0,00    6,61    0,00    0,00    0,00    0,00    0,00    0,00   84,75
14:14:33     all   10,53    0,25    9,64   14,85    0,00    0,25    0,00    0,00    0,00   64,47
14:14:34     all    8,02    0,00    6,62    9,80    0,00    0,25    0,00    0,00    0,00   75,32
14:14:35     all    7,30    0,00    5,91    0,75    0,00    0,25    0,00    0,00    0,00   85,79
14:14:36     all   14,83    0,00    7,29    0,00    0,00    0,00    0,00    0,00    0,00   77,88
14:14:37     all    8,07    0,00    6,31    1,77    0,00    0,13    0,00    0,00    0,00   83,73
14:14:38     all    5,82    0,00    5,44    0,00    0,00    0,00    0,00    0,00    0,00   88,75
14:14:39     all    9,29    0,00    7,25    1,78    0,00    0,00    0,00    0,00    0,00   81,68
14:14:40     all    7,09    0,00    6,33    1,52    0,00    0,25    0,00    0,00    0,00   84,81
14:14:41     all   14,67    0,00    7,14    1,66    0,00    0,00    0,00    0,00    0,00   76,53
14:14:42     all    8,05    0,00    6,16    0,00    0,00    0,25    0,00    0,00    0,00   85,53
14:14:43     all    7,53    0,00    6,63    1,15    0,00    0,13    0,00    0,00    0,00   84,57
14:14:44     all    5,81    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   88,64
14:14:45     all   11,99    0,00    5,74    0,00    0,00    0,00    0,00    0,00    0,00   82,27
14:14:46     all    9,37    0,00    7,72    0,00    0,00    0,13    0,00    0,00    0,00   82,78
14:14:47     all    7,10    0,00    5,45    0,00    0,00    0,13    0,00    0,00    0,00   87,33
14:14:48     all    8,50    0,00    7,11    0,51    0,00    0,13    0,00    0,00    0,00   83,76
14:14:49     all    6,33    0,00    5,70    1,39    0,00    0,00    0,00    0,00    0,00   86,58
14:14:50     all   16,05    0,00    8,34    0,00    0,00    0,00    0,00    0,00    0,00   75,61
14:14:51     all    9,95    0,00    7,40    0,00    0,00    0,13    0,00    0,00    0,00   82,53
14:14:52     all   10,80    0,00    6,73    1,91    0,00    0,13    0,00    0,00    0,00   80,43
14:14:53     all    7,84    0,00    6,83    0,13    0,00    0,13    0,00    0,00    0,00   85,08
14:14:54     all   13,87    0,00    5,98    0,00    0,00    0,00    0,00    0,00    0,00   80,15
14:14:55     all    8,87    0,00    7,98    0,00    0,00    0,13    0,00    0,00    0,00   83,02
14:14:56     all    7,22    0,00    5,32    0,00    0,00    0,13    0,00    0,00    0,00   87,33
14:14:57     all    9,39    0,00    7,74    0,00    0,00    0,13    0,00    0,00    0,00   82,74
14:14:58     all   10,83    0,00    5,29    0,25    0,00    0,25    0,00    0,00    0,00   83,38
14:14:59     all   13,61    0,00    6,49    0,00    0,00    0,00    0,00    0,00    0,00   79,90
14:15:00     all    8,72    0,00    7,08    0,00    0,00    0,13    0,00    0,00    0,00   84,07
14:15:01     all    8,51    0,00    6,99    0,00    0,00    0,00    0,00    0,00    0,00   84,50
14:15:02     all   10,27    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   84,54
14:15:03     all   13,92    0,00    6,13    0,51    0,00    0,00    0,00    0,00    0,00   79,44
14:15:04     all    9,07    0,00    6,68    2,77    0,00    0,13    0,00    0,00    0,00   81,36
14:15:05     all    6,70    0,00    5,94    1,39    0,00    0,25    0,00    0,00    0,00   85,71
14:15:06     all    9,39    0,00    6,35    0,25    0,00    0,00    0,00    0,00    0,00   84,01
14:15:07     all    5,19    0,00    4,94    2,28    0,00    0,00    0,00    0,00    0,00   87,59
14:15:08     all   14,81    0,00    7,41    0,00    0,00    0,13    0,00    0,00    0,00   77,65
14:15:09     all   10,13    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   83,29
14:15:10     all    8,22    0,00    7,08    0,51    0,00    0,13    0,00    0,00    0,00   84,07
14:15:11     all    7,36    0,00    5,58    0,00    0,00    0,25    0,00    0,00    0,00   86,80
14:15:12     all   13,38    0,00    7,13    0,00    0,00    0,00    0,00    0,00    0,00   79,49
14:15:13     all   10,18    0,00    8,65    0,00    0,00    0,00    0,00    0,00    0,00   81,17
14:15:14     all    7,74    0,00    5,33    0,00    0,00    0,38    0,00    0,00    0,00   86,55
14:15:15     all    9,33    0,00    7,69    1,51    0,00    0,00    0,00    0,00    0,00   81,46
14:15:16     all    6,70    0,00    5,18    0,00    0,00    0,25    0,00    0,00    0,00   87,86
14:15:17     all   16,11    0,00    8,57    3,45    0,00    0,13    0,00    0,00    0,00   71,74
14:15:18     all   11,13    0,00    8,22   19,60    0,00    0,25    0,00    0,00    0,00   60,81
14:15:19     all    7,77    0,00    6,62    0,76    0,00    0,00    0,00    0,00    0,00   84,84
14:15:20     all    9,09    0,00    7,58    0,00    0,00    0,00    0,00    0,00    0,00   83,33
14:15:21     all    7,22    0,00    5,82    0,00    0,00    0,13    0,00    0,00    0,00   86,84
14:15:22     all   13,90    0,00    7,40    0,00    0,00    0,13    0,00    0,00    0,00   78,57
14:15:23     all    9,86    0,00    6,95    1,77    0,00    0,00    0,00    0,00    0,00   81,42
14:15:24     all    8,78    0,00    6,62    0,25    0,00    0,00    0,00    0,00    0,00   84,35
14:15:25     all    5,47    0,00    4,58    1,91    0,00    0,00    0,00    0,00    0,00   88,04
14:15:26     all   15,40    0,00    7,07    0,13    0,00    0,00    0,00    0,00    0,00   77,40
14:15:27     all    7,60    0,00    6,21    0,00    0,00    0,13    0,00    0,00    0,00   86,06
14:15:28     all    7,89    0,00    6,62    0,00    0,00    0,00    0,00    0,00    0,00   85,50
14:15:29     all    8,85    0,00    7,08    1,64    0,00    0,13    0,00    0,00    0,00   82,30
14:15:30     all    6,84    0,00    5,70    0,00    0,00    0,25    0,00    0,00    0,00   87,20
14:15:31     all   14,80    0,00    7,40    0,00    0,00    0,38    0,00    0,00    0,00   77,42
14:15:32     all    8,52    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   84,61
14:15:33     all    9,52    0,00    7,49    0,00    0,00    0,13    0,00    0,00    0,00   82,87
14:15:34     all    7,12    0,00    6,49    0,51    0,00    0,13    0,00    0,00    0,00   85,75
14:15:35     all   13,50    0,00    6,11    0,76    0,00    0,00    0,00    0,00    0,00   79,62
14:15:36     all    8,22    0,00    6,83    0,00    0,00    0,00    0,00    0,00    0,00   84,96
14:15:37     all    8,65    0,00    6,62    0,00    0,00    0,00    0,00    0,00    0,00   84,73
14:15:38     all    8,11    0,00    6,97    1,65    0,00    0,00    0,00    0,00    0,00   83,27
14:15:39     all    5,56    0,00    5,05    0,51    0,00    0,25    0,00    0,00    0,00   88,64
14:15:40     all   14,65    0,00    6,62    0,00    0,00    0,25    0,00    0,00    0,00   78,47
14:15:41     all    9,11    0,00    7,59    0,00    0,00    0,13    0,00    0,00    0,00   83,16
14:15:42     all    8,24    0,00    6,34    0,00    0,00    0,00    0,00    0,00    0,00   85,42
14:15:43     all    6,20    0,00    5,70    2,03    0,00    0,13    0,00    0,00    0,00   85,95
14:15:44     all   14,49    0,00    6,61    0,13    0,00    0,13    0,00    0,00    0,00   78,65
14:15:45     all    8,01    0,00    6,48    1,91    0,00    0,13    0,00    0,00    0,00   83,48
14:15:46     all    8,32    0,00    6,81    0,00    0,00    0,13    0,00    0,00    0,00   84,74
14:15:47     all    9,96    0,00    6,90    0,38    0,00    0,13    0,00    0,00    0,00   82,63
14:15:48     all    6,57    0,00    5,82    0,00    0,00    0,00    0,00    0,00    0,00   87,61
14:15:49     all   16,20    0,00    7,53    0,26    0,00    0,13    0,00    0,00    0,00   75,89
14:15:50     all    8,66    0,00    7,26    0,76    0,00    0,38    0,00    0,00    0,00   82,93
14:15:51     all    9,38    0,00    7,86    0,13    0,00    0,13    0,00    0,00    0,00   82,51
14:15:52     all    7,89    0,00    6,36    0,00    0,00    0,00    0,00    0,00    0,00   85,75
14:15:53     all   15,39    0,13    8,40    8,27    0,00    0,13    0,00    0,00    0,00   67,68
14:15:54     all    8,67    0,00    6,89   23,21    0,00    0,00    0,00    0,00    0,00   61,22
14:15:55     all    7,33    0,00    5,44    0,51    0,00    0,13    0,00    0,00    0,00   86,60
14:15:56     all   10,15    0,00    7,11    0,00    0,00    0,13    0,00    0,00    0,00   82,61
14:15:57     all    6,95    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   87,48
14:15:58     all   13,47    0,00    6,99    1,52    0,00    0,25    0,00    0,00    0,00   77,76
14:15:59     all    8,10    0,00    6,58    0,00    0,00    0,13    0,00    0,00    0,00   85,19
14:16:00     all    9,20    0,00    6,64    0,00    0,00    0,13    0,00    0,00    0,00   84,04
14:16:01     all    6,94    0,00    6,31    0,00    0,00    0,00    0,00    0,00    0,00   86,76
14:16:02     all   15,68    0,00    7,84    0,00    0,00    0,38    0,00    0,00    0,00   76,11
14:16:03     all   10,27    0,00    4,69    0,51    0,00    0,13    0,00    0,00    0,00   84,41
14:16:04     all    8,40    0,00    6,11    0,00    0,00    0,00    0,00    0,00    0,00   85,50
14:16:05     all   10,01    0,00    7,48    2,53    0,00    0,13    0,00    0,00    0,00   79,85
14:16:06     all    6,94    0,00    5,68    0,25    0,00    0,13    0,00    0,00    0,00   86,99
14:16:07     all   16,77    0,00    7,17    0,00    0,00    0,13    0,00    0,00    0,00   75,93
14:16:08     all   12,12    0,00    7,07    0,00    0,00    0,00    0,00    0,00    0,00   80,81
14:16:09     all    8,02    0,00    6,74    1,15    0,00    0,00    0,00    0,00    0,00   84,10
14:16:10     all    6,61    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   87,80
14:16:11     all   13,71    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   79,31
14:16:12     all    8,99    0,00    7,22    0,00    0,00    0,13    0,00    0,00    0,00   83,67
14:16:13     all    6,06    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   88,76
14:16:14     all    8,89    0,00    7,24    0,64    0,00    0,00    0,00    0,00    0,00   83,23
14:16:15     all    6,78    0,00    6,27    0,13    0,00    0,38    0,00    0,00    0,00   86,45
14:16:16     all   14,74    0,00    8,01    0,00    0,00    0,13    0,00    0,00    0,00   77,13
14:16:17     all    7,71    0,00    6,70    0,00    0,00    0,13    0,00    0,00    0,00   85,46
14:16:18     all    8,92    0,00    6,50    0,00    0,00    0,00    0,00    0,00    0,00   84,59
14:16:19     all    6,70    0,00    6,07    0,63    0,00    0,00    0,00    0,00    0,00   86,60
14:16:20     all   13,81    0,00    6,65    0,00    0,00    0,13    0,00    0,00    0,00   79,41
14:16:21     all    9,51    0,00    8,11    0,00    0,00    0,13    0,00    0,00    0,00   82,26
14:16:22     all    8,08    0,00    6,31    0,00    0,00    0,38    0,00    0,00    0,00   85,23
14:16:23     all    8,73    0,00    7,85    0,00    0,00    0,00    0,00    0,00    0,00   83,42
14:16:24     all    7,22    0,00    6,20    0,51    0,00    0,00    0,00    0,00    0,00   86,08
14:16:25     all   14,85    0,00    7,30    0,13    0,00    0,00    0,00    0,00    0,00   77,72
14:16:26     all   11,61    0,26    9,06    8,42    0,00    0,26    0,00    0,00    0,00   70,41
14:16:27     all    7,96    0,00    6,19   21,62    0,00    0,13    0,00    0,00    0,00   64,10
14:16:28     all    7,21    0,00    5,94    0,13    0,00    0,00    0,00    0,00    0,00   86,73
14:16:29     all    9,91    0,00    8,13    0,00    0,00    0,25    0,00    0,00    0,00   81,70
14:16:30     all    6,73    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   86,93
14:16:31     all   14,90    0,00    7,01    0,00    0,00    0,13    0,00    0,00    0,00   77,96
14:16:32     all    8,11    0,00    6,21    1,65    0,00    0,13    0,00    0,00    0,00   83,90
14:16:33     all    8,43    0,00    7,02    0,00    0,00    0,00    0,00    0,00    0,00   84,55
14:16:34     all    8,70    0,00    6,43    3,15    0,00    0,13    0,00    0,00    0,00   81,59
14:16:35     all   14,34    0,00    6,60    0,00    0,00    0,00    0,00    0,00    0,00   79,06
14:16:36     all    7,37    0,00    6,23    0,76    0,00    0,00    0,00    0,00    0,00   85,64
14:16:37     all    8,78    0,00    7,12    0,13    0,00    0,00    0,00    0,00    0,00   83,97
14:16:38     all    8,25    0,00    6,98    0,00    0,00    0,13    0,00    0,00    0,00   84,64
14:16:39     all    4,80    0,00    4,55    0,00    0,00    0,13    0,00    0,00    0,00   90,53
14:16:40     all   14,43    0,00    6,58    0,00    0,00    0,13    0,00    0,00    0,00   78,86
14:16:41     all    8,68    0,00    7,92    0,00    0,00    0,13    0,00    0,00    0,00   83,27
14:16:42     all   10,05    0,00    7,76    1,91    0,00    0,00    0,00    0,00    0,00   80,28
14:16:43     all    7,30    0,00    5,92    0,00    0,00    0,25    0,00    0,00    0,00   86,52
14:16:44     all   14,18    0,00    7,15    0,00    0,00    0,00    0,00    0,00    0,00   78,67
14:16:45     all    9,36    0,00    6,32    0,00    0,00    0,13    0,00    0,00    0,00   84,20
14:16:46     all    8,60    0,00    7,59    0,00    0,00    0,25    0,00    0,00    0,00   83,57
14:16:47     all    8,93    0,00    7,40    0,64    0,00    0,00    0,00    0,00    0,00   83,04
14:16:48     all    5,79    0,00    5,16    0,00    0,00    0,25    0,00    0,00    0,00   88,79
14:16:49     all   18,72    0,13    9,49   12,69    0,00    0,00    0,00    0,00    0,00   58,97
14:16:50     all    8,69    0,00    6,55    7,93    0,00    0,38    0,00    0,00    0,00   76,45
14:16:51     all    8,73    0,00    6,71    0,00    0,00    0,13    0,00    0,00    0,00   84,43
14:16:52     all    6,96    0,00    5,70    0,00    0,00    0,00    0,00    0,00    0,00   87,34
14:16:53     all   12,90    0,00    7,15    1,66    0,00    0,13    0,00    0,00    0,00   78,16
14:16:54     all    8,77    0,00    6,10    0,13    0,00    0,00    0,00    0,00    0,00   85,01
14:16:55     all    6,68    0,00    5,55    1,64    0,00    0,00    0,00    0,00    0,00   86,13
14:16:56     all    8,56    0,00    7,15    0,00    0,00    0,00    0,00    0,00    0,00   84,29
14:16:57     all    7,07    0,00    5,81    1,52    0,00    0,13    0,00    0,00    0,00   85,48
14:16:58     all   13,54    0,00    6,77    0,00    0,00    0,00    0,00    0,00    0,00   79,69
14:16:59     all    8,12    0,00    6,22    1,52    0,00    0,13    0,00    0,00    0,00   84,01
14:17:00     all    7,70    0,00    5,81    0,00    0,00    0,25    0,00    0,00    0,00   86,24
14:17:01     all    6,46    0,00    6,34    0,76    0,00    0,13    0,00    0,00    0,00   86,31
14:17:02     all   14,72    0,00    7,74    0,13    0,00    0,13    0,00    0,00    0,00   77,28
14:17:03     all    5,97    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   89,45
14:17:04     all    9,34    0,00    7,32    0,00    0,00    0,13    0,00    0,00    0,00   83,21
14:17:05     all    8,63    0,00    7,11    1,02    0,00    0,13    0,00    0,00    0,00   83,12
14:17:06     all    7,34    0,00    5,44    0,00    0,00    0,13    0,00    0,00    0,00   87,09
14:17:07     all   13,50    0,00    7,26    2,55    0,00    0,00    0,00    0,00    0,00   76,69
14:17:08     all   13,85    0,13    8,51    8,64    0,00    0,13    0,00    0,00    0,00   68,74
14:17:09     all    8,72    0,00    5,31   14,29    0,00    0,13    0,00    0,00    0,00   71,55
14:17:10     all    6,60    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   88,20
14:17:11     all    7,22    0,00    5,58    0,00    0,00    0,00    0,00    0,00    0,00   87,20
14:17:12     all    7,59    0,00    6,58    0,00    0,00    0,13    0,00    0,00    0,00   85,70
14:17:13     all   20,79    0,00    7,73    1,39    0,00    0,25    0,00    0,00    0,00   69,84
14:17:14     all    7,12    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   86,40
14:17:15     all    9,11    0,00    6,96    0,00    0,00    0,13    0,00    0,00    0,00   83,80
14:17:16     all    6,57    0,00    5,68    1,89    0,00    0,13    0,00    0,00    0,00   85,73
14:17:17     all   12,99    0,00    6,24    0,00    0,00    0,13    0,00    0,00    0,00   80,64
14:17:18     all    7,73    0,00    5,96    0,00    0,00    0,13    0,00    0,00    0,00   86,19
14:17:19     all    9,52    0,00    7,49    0,00    0,00    0,00    0,00    0,00    0,00   82,99
14:17:20     all    7,85    0,00    5,95    0,00    0,00    0,13    0,00    0,00    0,00   86,08
14:17:21     all    6,43    0,00    5,30    0,50    0,00    0,13    0,00    0,00    0,00   87,64
14:17:22     all   13,65    0,00    7,40    0,00    0,00    0,00    0,00    0,00    0,00   78,95
14:17:23     all   10,13    0,00    7,34    0,00    0,00    0,13    0,00    0,00    0,00   82,41
14:17:24     all   10,28    0,00    7,99    0,25    0,00    0,00    0,00    0,00    0,00   81,47
14:17:25     all    4,30    0,00    4,30    1,14    0,00    0,13    0,00    0,00    0,00   90,14
14:17:26     all   14,52    0,00    7,52    0,00    0,00    0,00    0,00    0,00    0,00   77,96
14:17:27     all    9,99    0,00    6,19    0,51    0,00    0,13    0,00    0,00    0,00   83,19
14:17:28     all    8,65    0,00    7,12    1,65    0,00    0,25    0,00    0,00    0,00   82,32
14:17:29     all    8,82    0,00    7,68    2,77    0,00    0,25    0,00    0,00    0,00   80,48
14:17:30     all   11,07    0,13    9,29   11,45    0,00    0,00    0,00    0,00    0,00   68,07
14:17:31     all   15,47    0,00    7,67    1,02    0,00    0,26    0,00    0,00    0,00   75,58
14:17:32     all    7,97    0,00    6,58    0,00    0,00    0,13    0,00    0,00    0,00   85,32
14:17:33     all    8,62    0,00    7,10    0,00    0,00    0,13    0,00    0,00    0,00   84,16
14:17:34     all    7,10    0,00    5,70    0,00    0,00    0,00    0,00    0,00    0,00   87,20
14:17:35     all   13,83    0,00    6,73    0,89    0,00    0,13    0,00    0,00    0,00   78,43
14:17:36     all    8,63    0,00    6,60    0,00    0,00    0,13    0,00    0,00    0,00   84,64
14:17:37     all    8,10    0,00    5,44    1,65    0,00    0,13    0,00    0,00    0,00   84,68
14:17:38     all    8,98    0,13    8,47   15,80    0,00    0,00    0,00    0,00    0,00   66,62
14:17:39     all    6,84    0,00    5,44   15,70    0,00    0,25    0,00    0,00    0,00   71,77
14:17:40     all   15,25    0,00    7,62    1,40    0,00    0,00    0,00    0,00    0,00   75,73
14:17:41     all    8,21    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   85,10
14:17:42     all    8,29    0,00    6,25    0,00    0,00    0,13    0,00    0,00    0,00   85,33
14:17:43     all    6,05    0,00    5,16    0,00    0,00    0,13    0,00    0,00    0,00   88,66
14:17:44     all   14,32    0,00    7,48    0,00    0,00    0,13    0,00    0,00    0,00   78,07
14:17:45     all    7,98    0,00    6,46    3,55    0,00    0,00    0,00    0,00    0,00   82,00
14:17:46     all    9,08    0,00    6,68    0,00    0,00    0,25    0,00    0,00    0,00   83,98
14:17:47     all    6,83    0,00    5,94    1,90    0,00    0,00    0,00    0,00    0,00   85,34
14:17:48     all    9,11    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   84,30
14:17:49     all   12,53    0,00    6,08    0,00    0,00    0,13    0,00    0,00    0,00   81,27
14:17:50     all    8,39    0,00    6,86    0,00    0,00    0,13    0,00    0,00    0,00   84,63
14:17:51     all    5,97    0,00    5,08    1,65    0,00    0,00    0,00    0,00    0,00   87,29
14:17:52     all    6,45    0,00    5,82    0,00    0,00    0,00    0,00    0,00    0,00   87,74
14:17:53     all   14,54    0,00    6,89    0,00    0,00    0,13    0,00    0,00    0,00   78,44
14:17:54     all    7,89    0,00    6,49    0,00    0,00    0,00    0,00    0,00    0,00   85,62
14:17:55     all    9,11    0,00    6,84    0,76    0,00    0,13    0,00    0,00    0,00   83,16
14:17:56     all    6,67    0,00    5,79    0,63    0,00    0,38    0,00    0,00    0,00   86,54
14:17:57     all   26,08    0,00    6,84    0,00    0,00    0,13    0,00    0,00    0,00   66,96
14:17:58     all   12,24    0,00    7,14    0,00    0,00    0,00    0,00    0,00    0,00   80,61
14:17:59     all    7,99    0,00    6,60    0,38    0,00    0,13    0,00    0,00    0,00   84,90
14:18:00     all    8,73    0,00    6,46    0,76    0,00    0,13    0,00    0,00    0,00   83,92
14:18:01     all    4,56    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   91,27
14:18:02     all   13,83    0,00    6,47    0,00    0,00    0,13    0,00    0,00    0,00   79,57
14:18:03     all    9,15    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   83,74
14:18:04     all    8,63    0,00    7,23    7,99    0,00    0,00    0,00    0,00    0,00   76,14
14:18:05     all    8,92    0,00    7,52   15,54    0,00    0,25    0,00    0,00    0,00   67,77
14:18:06     all    9,73    0,00    7,96    0,51    0,00    0,13    0,00    0,00    0,00   81,67
14:18:07     all   10,46    0,13    9,44    6,38    0,00    0,00    0,00    0,00    0,00   73,60
14:18:08     all   14,18    0,00    6,96   10,51    0,00    0,25    0,00    0,00    0,00   68,10
14:18:09     all    8,14    0,00    6,36    1,65    0,00    0,13    0,00    0,00    0,00   83,72
14:18:10     all    8,38    0,00    6,73    0,00    0,00    0,13    0,00    0,00    0,00   84,77
14:18:11     all    6,60    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   88,32
14:18:12     all   13,78    0,00    7,40    0,00    0,00    0,00    0,00    0,00    0,00   78,83
14:18:13     all   11,42    0,00    5,33    0,00    0,00    0,25    0,00    0,00    0,00   82,99
14:18:14     all    7,57    0,00    6,05    0,13    0,00    0,13    0,00    0,00    0,00   86,13
14:18:15     all    8,79    0,00    7,52    1,66    0,00    0,00    0,00    0,00    0,00   82,04
14:18:16     all    8,46    0,00    6,69    0,00    0,00    0,13    0,00    0,00    0,00   84,72
14:18:17     all   17,89    0,00    6,85    0,00    0,00    0,25    0,00    0,00    0,00   75,00
14:18:18     all   10,77    0,00    6,84    0,00    0,00    0,13    0,00    0,00    0,00   82,26
14:18:19     all    8,10    0,00    6,71    1,39    0,00    0,00    0,00    0,00    0,00   83,80
14:18:20     all    6,34    0,00    5,45    0,00    0,00    0,13    0,00    0,00    0,00   88,09
14:18:21     all   13,61    0,00    6,87    0,00    0,00    0,13    0,00    0,00    0,00   79,39
14:18:22     all    7,57    0,00    6,05    0,00    0,00    0,25    0,00    0,00    0,00   86,13
14:18:23     all   12,94    0,13    9,52    2,66    0,00    0,00    0,00    0,00    0,00   74,75
14:18:24     all    8,34    0,13    6,95   18,08    0,00    0,13    0,00    0,00    0,00   66,37
14:18:25     all    5,17    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   90,04
14:18:26     all    5,44    0,00    4,17    0,38    0,00    0,13    0,00    0,00    0,00   89,89
14:18:27     all   15,07    0,00    6,90    0,00    0,00    0,00    0,00    0,00    0,00   78,03
14:18:28     all    8,64    0,00    7,12    0,00    0,00    0,25    0,00    0,00    0,00   83,99
14:18:29     all   10,52    0,00    9,25   10,52    0,00    0,13    0,00    0,00    0,00   69,58
14:18:30     all    7,40    0,00    6,38    4,85    0,00    0,13    0,00    0,00    0,00   81,25
14:18:31     all    7,44    0,00    5,42    1,39    0,00    0,13    0,00    0,00    0,00   85,62
14:18:32     all   13,27    0,00    6,89    0,00    0,00    0,26    0,00    0,00    0,00   79,59
14:18:33     all    7,97    0,00    7,22    0,00    0,00    0,13    0,00    0,00    0,00   84,68
14:18:34     all    9,43    0,00    6,88    0,89    0,00    0,00    0,00    0,00    0,00   82,80
14:18:35     all    7,21    0,00    6,45    0,25    0,00    0,13    0,00    0,00    0,00   85,97
14:18:36     all    5,17    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   90,67
14:18:37     all   12,76    0,00    7,14    0,00    0,00    0,13    0,00    0,00    0,00   79,97
14:18:38     all    8,23    0,00    5,70    0,00    0,00    0,25    0,00    0,00    0,00   85,82
14:18:39     all    8,44    0,00    7,03    0,77    0,00    0,00    0,00    0,00    0,00   83,76
14:18:40     all    6,81    0,00    5,67    0,25    0,00    0,25    0,00    0,00    0,00   87,01
14:18:41     all   13,72    0,00    7,50    0,00    0,00    0,13    0,00    0,00    0,00   78,65
14:18:42     all    8,46    0,00    6,94    0,00    0,00    0,25    0,00    0,00    0,00   84,34
14:18:43     all    8,78    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   84,99
14:18:44     all    6,73    0,00    5,96    0,00    0,00    0,00    0,00    0,00    0,00   87,31
14:18:45     all   12,47    0,25    8,65    6,87    0,00    0,13    0,00    0,00    0,00   71,63
14:18:46     all   11,56    0,00    6,61    5,97    0,00    0,13    0,00    0,00    0,00   75,73
14:18:47     all    6,84    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   86,58
14:18:48     all    8,39    0,00    6,86    1,78    0,00    0,00    0,00    0,00    0,00   82,97
14:18:49     all    7,31    0,00    6,18    0,38    0,00    0,00    0,00    0,00    0,00   86,13
14:18:50     all   14,29    0,00    7,46    1,52    0,00    0,25    0,00    0,00    0,00   76,49
14:18:51     all    7,87    0,00    7,49    0,00    0,00    0,13    0,00    0,00    0,00   84,52
14:18:52     all    8,60    0,00    5,56    0,00    0,00    0,13    0,00    0,00    0,00   85,71
14:18:53     all    6,07    0,00    5,56    0,00    0,00    0,13    0,00    0,00    0,00   88,24
14:18:54     all   13,98    0,00    7,50    0,00    0,00    0,13    0,00    0,00    0,00   78,40
14:18:55     all    6,45    0,00    5,31    0,38    0,00    0,13    0,00    0,00    0,00   87,74
14:18:56     all    7,96    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   86,47
14:18:57     all    4,30    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   90,64
14:18:58     all    7,88    0,00    6,48    2,41    0,00    0,13    0,00    0,00    0,00   83,10
14:18:59     all   16,26    0,13    9,28   17,79    0,00    0,13    0,00    0,00    0,00   56,42
14:19:00     all    7,78    0,00    5,87    0,26    0,00    0,00    0,00    0,00    0,00   86,10
14:19:01     all    8,54    0,00    6,88    0,00    0,00    0,00    0,00    0,00    0,00   84,59
14:19:02     all    6,57    0,00    5,93    0,00    0,00    0,13    0,00    0,00    0,00   87,37
14:19:03     all   13,79    0,00    6,77    0,38    0,00    0,13    0,00    0,00    0,00   78,93
14:19:04     all    9,62    0,00    7,97    0,00    0,00    0,00    0,00    0,00    0,00   82,41
14:19:05     all    9,48    0,00    8,22    4,93    0,00    0,25    0,00    0,00    0,00   77,12
14:19:06     all   10,55    0,00    7,62   14,61    0,00    0,13    0,00    0,00    0,00   67,09
14:19:07     all    7,34    0,00    5,82    0,89    0,00    0,13    0,00    0,00    0,00   85,82
14:19:08     all    7,29    0,00    6,41    2,76    0,00    0,25    0,00    0,00    0,00   83,29
14:19:09     all   13,62    0,00    6,94    0,00    0,00    0,13    0,00    0,00    0,00   79,31
14:19:10     all    7,16    0,00    5,40    3,27    0,00    0,25    0,00    0,00    0,00   83,92
14:19:11     all    9,28    0,00    7,37    0,25    0,00    0,13    0,00    0,00    0,00   82,97
14:19:12     all    6,31    0,00    6,06    2,27    0,00    0,00    0,00    0,00    0,00   85,35
14:19:13     all   13,46    0,00    6,92    0,00    0,00    0,00    0,00    0,00    0,00   79,62
